HER,type_photo,0.6583
HER,type_photo,0.5215
HER,type_photo,0.5182
HER,has_exclam,0.2421
HER,has_exclam,0.2341
HER,has_exclam,0.2296
HER,is_analytic_yes,0.1778
HER,see_yes,0.1675
HER,is_analytic_yes,0.1665
HER,see_yes,0.1663
HER,is_analytic_yes,0.1645
HER,has_hashtag,0.1623
HER,see_yes,0.1603
HER,netspeak_yes,0.1522
HER,many_sixltr,0.1477
HER,netspeak_yes,0.1475
HER,has_hashtag,0.1464
HER,has_hashtag,0.1423
HER,netspeak_yes,0.1414
HER,is_authentic_yes,0.1406
HER,has_url,0.1383
HER,has_url,0.136
HER,insight_yes,0.1358
HER,has_url,0.1349
HER,is_authentic_yes,0.1329
HER,insight_yes,0.1328
HER,many_sixltr,0.1312
HER,is_authentic_yes,0.131
HER,certain_yes,0.1309
HER,cause_yes,0.13
HER,high_wps,0.1268
HER,many_sixltr,0.1267
HER,insight_yes,0.1262
HER,cause_yes,0.1227
HER,high_wps,0.1213
HER,cause_yes,0.1194
HER,high_wps,0.1191
HER,tentat_yes,0.1188
HER,tentat_yes,0.1158
HER,certain_yes,0.1116
HER,certain_yes,0.1091
HER,tentat_yes,0.1073
HER,differ_yes,0.095
HER,discrep_yes,0.0891
HER,differ_yes,0.0883
HER,discrep_yes,0.086
HER,differ_yes,0.085
HER,discrep_yes,0.0773
HER,feel_yes,0.0736
HER,feel_yes,0.0733
HER,feel_yes,0.0726
HER,negemo_yes,0.0507
HER,is_clout_no,0.0497
HER,is_clout_no,0.0466
HER,negemo_yes,0.0401
HER,is_clout_no,0.0387
HER,negemo_yes,0.0376
HER,risk_yes,0.0354
HER,risk_yes,0.0326
HER,risk_yes,0.0298
HER,anger_yes,0.0246
HER,is_tone_no,0.0227
HER,is_tone_no,0.0197
HER,anger_yes,0.0191
HER,anger_yes,0.0179
HER,sad_yes,0.0178
HER,sad_yes,0.0176
HER,is_tone_no,0.0159
HER,sad_yes,0.0125
HER,anx_yes,0.0089
HER,anx_yes,0.0089
HER,anx_yes,0.0084
HER,posemo_yes,0
HER,achieve_yes,0
HER,affiliation_yes,0
HER,reward_yes,0
HER,power_yes,0
HER,low_wps,0
HER,few_sixltr,0
HER,nonflu_yes,0
HER,is_analytic_no,0
HER,hear_yes,0
HER,swear_yes,0
HER,is_tone_yes,0
HER,posemo_yes,0
HER,reward_yes,0
HER,affiliation_yes,0
HER,power_yes,0
HER,achieve_yes,0
HER,low_wps,0
HER,few_sixltr,0
HER,nonflu_yes,0
HER,is_analytic_no,0
HER,hear_yes,0
HER,swear_yes,0
HER,is_tone_yes,0
HER,posemo_yes,0
HER,reward_yes,0
HER,affiliation_yes,0
HER,power_yes,0
HER,achieve_yes,0
HER,few_sixltr,0
HER,low_wps,0
HER,is_analytic_no,0
HER,nonflu_yes,0
HER,hear_yes,0
HER,swear_yes,0
HER,is_tone_yes,0
LER,type_status,0.3848
LER,type_link,0.3629
LER,posemo_yes,0.3475
LER,posemo_yes,0.3284
LER,posemo_yes,0.323
LER,type_link,0.3179
LER,type_status,0.2949
LER,type_status,0.2905
LER,reward_yes,0.2731
LER,is_authentic_no,0.2596
LER,reward_yes,0.2555
LER,affiliation_yes,0.2555
LER,is_authentic_no,0.2516
LER,power_yes,0.2477
LER,type_link,0.2466
LER,affiliation_yes,0.2452
LER,achieve_yes,0.2444
LER,is_authentic_no,0.2429
LER,affiliation_yes,0.2354
LER,reward_yes,0.2318
LER,power_yes,0.229
LER,power_yes,0.2246
LER,achieve_yes,0.2212
LER,is_clout_yes,0.2166
LER,few_sixltr,0.2136
LER,achieve_yes,0.209
LER,is_clout_yes,0.2062
LER,low_wps,0.2051
LER,low_wps,0.2029
LER,is_clout_yes,0.2022
LER,low_wps,0.2018
LER,few_sixltr,0.1981
LER,few_sixltr,0.1936
LER,has_qmark,0.191
LER,is_analytic_no,0.1855
LER,nonflu_yes,0.1853
LER,has_qmark,0.1832
LER,nonflu_yes,0.1799
LER,is_analytic_no,0.1745
LER,has_qmark,0.1724
LER,is_analytic_no,0.172
LER,nonflu_yes,0.1635
LER,type_video,0.1281
LER,type_video,0.1156
LER,hear_yes,0.1029
LER,type_video,0.1026
LER,hear_yes,0.0999
LER,hear_yes,0.096
LER,assent_yes,0.0681
LER,assent_yes,0.0627
LER,assent_yes,0.0556
LER,swear_yes,0.0072
LER,swear_yes,0.0065
LER,filler_yes,0.0061
LER,swear_yes,0.0054
LER,filler_yes,0.0053
LER,filler_yes,0.0043
LER,netspeak_yes,0
LER,has_url,0
LER,insight_yes,0
LER,many_sixltr,0
LER,high_wps,0
LER,tentat_yes,0
LER,is_clout_no,0
LER,negemo_yes,0
LER,is_tone_no,0
LER,type_event,0
LER,type_status,0
LER,filler_yes,0
LER,type_link,0
LER,is_authentic_no,0
LER,has_qmark,0
LER,is_tone_no,0
LER,assent_yes,0
LER,has_url,0
LER,netspeak_yes,0
LER,many_sixltr,0
LER,high_wps,0
LER,type_video,0
LER,is_clout_yes,0
LER,is_analytic_no,0
LER,negemo_yes,0
LER,few_sixltr,0
LER,nonflu_yes,0
LER,is_tone_yes,0
LER,insight_yes,0
LER,tentat_yes,0
LER,is_clout_no,0
LER,many_sixltr,0
LER,netspeak_yes,0
LER,has_url,0
LER,insight_yes,0
LER,high_wps,0
LER,tentat_yes,0
LER,negemo_yes,0
LER,is_clout_no,0
LER,is_tone_no,0
LER,type_event,0
LER,type_status,0
LER,filler_yes,0
LER,type_link,0
LER,is_authentic_no,0
LER,has_qmark,0
LER,is_tone_no,0
LER,assent_yes,0
LER,has_url,0
LER,netspeak_yes,0
LER,many_sixltr,0
LER,high_wps,0
LER,type_video,0
LER,is_clout_yes,0
LER,is_analytic_no,0
LER,negemo_yes,0
LER,few_sixltr,0
LER,nonflu_yes,0
LER,is_tone_yes,0
LER,insight_yes,0
LER,tentat_yes,0
LER,is_clout_no,0
LER,netspeak_yes,0
LER,has_url,0
LER,insight_yes,0
LER,many_sixltr,0
LER,high_wps,0
LER,tentat_yes,0
LER,is_clout_no,0
LER,negemo_yes,0
LER,is_tone_no,0
LER,type_event,0
LER,type_status,0
LER,filler_yes,0
LER,type_link,0
LER,is_authentic_no,0
LER,has_qmark,0
LER,is_tone_no,0
LER,assent_yes,0
LER,has_url,0
LER,netspeak_yes,0
LER,many_sixltr,0
LER,high_wps,0
LER,type_video,0
LER,is_clout_yes,0
LER,is_analytic_no,0
LER,negemo_yes,0
LER,few_sixltr,0
LER,nonflu_yes,0
LER,is_tone_yes,0
LER,insight_yes,0
LER,tentat_yes,0
LER,is_clout_no,0
