HER,light,30
HER,sad_yes,35
LER,activity,6
HER,loves,5
HER,later,7
LER,passes,7
HER,monday,6
LER,galaxies,3
HER,love,16
LER,life,7
LER,used,6
HER,watching,4
LER,copyright,13
LER,previous,3
HER,changed,3
HER,30am,7
LER,unknown,4
LER,appeared,3
LER,paris,3
LER,miss,5
HER,lost,5
HER,halo,5
HER,got,4
LER,comes,3
HER,chinese,9
HER,28,6
LER,1931,3
LER,european,4
LER,running,3
HER,set,10
HER,link,7
HER,peak,5
HER,happening,3
LER,development,3
HER,ballroom,3
LER,bring,4
LER,street,9
HER,17,6
HER,mounted,3
LER,born,9
HER,astro,2
HER,ago,4
HER,valentine,3
HER,northern,11
HER,quickly,5
HER,away,18
HER,risk_yes,21
HER,bit,8
HER,starting,6
LER,public,4
HER,binoculars,12
HER,fort,2
HER,apod,3
HER,75sdhf,4
LER,class,5
HER,type_photo,295
LER,type_link,262
HER,geoff,93
HER,netspeak_yes,175
HER,posemo_yes,259
HER,few_sixltr,117
LER,many_sixltr,126
HER,affiliation_yes,185
HER,has_exclam,90
HER,look,62
LER,day,45
LER,beautiful,13
HER,tonight,56
LER,type_status,17
HER,getting,14
LER,photograph,39
HER,obs,52
HER,ready,19
HER,chance,16
HER,differ_yes,170
HER,see_yes,258
LER,evening,34
HER,image,73
HER,has_url,112
LER,wow,6
LER,high_wps,100
HER,is_tone_yes,124
HER,low_wps,93
LER,happy,7
LER,has_qmark,43
LER,blog,11
HER,tentat_yes,169
HER,is_clout_yes,99
LER,bookings,9
HER,shoes,25
HER,total,14
HER,30,11
HER,insight_yes,127
HER,is_analytic_no,107
