-3.34088410916
-2.78383396647
-4.55305870322
-5.45497470607
-5.79573176535
-3.43552268201
-3.81426793103
-3.76825738842
-4.06482164516
-4.86742570831
-3.76524464009
-9.07472499448
-3.4859058629
-4.07322416761
-3.87924779865
-3.40980180057
-4.36056412097
-3.69953542332
-3.45121363372
-3.91455770408
-3.50761363358
-3.77916815024
-3.60586491224
-3.70513854898
-3.60421685355
-4.46446988315
-3.9356894918
-3.55704387678
-3.78619289218
-3.27113192387
-6.54173140236
-2.89427463206
-2.92502656351
-3.48798164548
-4.47901512129
-5.45709725578
-3.39169295313
-7.25449924287
-3.62279761285
-7.00076668229
-2.9820797762
-8.01017438137
-3.98456615779
-3.85354240905
-4.89058914646
