BOTH,filler_yes,4,5
BOTH,nonflu_yes,75,82
BOTH,swear_yes,31,40
BOTH,tentat_yes,1565,1578
HER,anger_yes,761
HER,anx_yes,321
HER,assent_yes,209
HER,certain_yes,1615
HER,differ_yes,1772
HER,discrep_yes,1376
HER,insight_yes,1879
HER,is_analytic_no,1522
HER,is_authentic_no,1598
HER,is_clout_no,1376
HER,is_tone_no,741
HER,is_tone_yes,1639
HER,negemo_yes,1622
HER,netspeak_yes,2186
HER,posemo_yes,3594
HER,power_yes,3107
HER,risk_yes,910
HER,sad_yes,484
LER,achieve_yes,2063
LER,affiliation_yes,3437
LER,cause_yes,1861
LER,feel_yes,449
LER,hear_yes,754
LER,is_analytic_yes,1554
LER,is_authentic_yes,1419
LER,is_clout_yes,1501
LER,reward_yes,1801
LER,see_yes,1866
