BOTH,filler_yes,3,3
HER,type_photo,3056
LER,type_status,993
LER,type_link,2590
HER,affiliation_yes,3704
HER,power_yes,3252
HER,posemo_yes,3637
HER,has_exclam,1871
HER,insight_yes,2322
HER,see_yes,2034
HER,achieve_yes,2374
HER,has_url,2580
HER,high_wps,1744
LER,reward_yes,1815
HER,risk_yes,1361
HER,is_authentic_yes,1326
HER,differ_yes,1815
HER,cause_yes,2101
LER,is_analytic_yes,1492
HER,netspeak_yes,2692
LER,many_sixltr,1390
LER,is_authentic_no,1341
LER,low_wps,1568
LER,has_hashtag,1142
LER,is_clout_yes,1524
LER,is_clout_no,1269
HER,certain_yes,1380
HER,tentat_yes,1892
LER,is_tone_yes,1389
LER,is_analytic_no,1377
LER,few_sixltr,1263
LER,hear_yes,790
LER,has_qmark,1114
HER,discrep_yes,1281
HER,negemo_yes,1540
LER,type_video,429
HER,feel_yes,452
LER,anger_yes,652
HER,anx_yes,464
HER,is_tone_no,655
HER,sad_yes,447
LER,assent_yes,178
HER,nonflu_yes,107
LER,type_event,45
LER,swear_yes,36
LER,type_note,13
