HER,type_photo,3073
LER,type_status,1056
LER,type_link,2696
HER,power_yes,3107
HER,posemo_yes,3594
LER,affiliation_yes,3437
LER,see_yes,1866
LER,many_sixltr,1460
HER,has_exclam,1751
LER,is_analytic_yes,1554
HER,is_clout_no,1376
LER,achieve_yes,2063
LER,reward_yes,1801
LER,high_wps,1416
HER,is_authentic_no,1598
HER,netspeak_yes,2186
LER,has_qmark,1164
HER,insight_yes,1879
LER,cause_yes,1861
HER,is_analytic_no,1522
HER,has_url,2004
LER,is_clout_yes,1501
HER,differ_yes,1772
HER,certain_yes,1615
LER,is_authentic_yes,1438
HER,has_hashtag,1146
LER,tentat_yes,1578
LER,few_sixltr,1251
HER,negemo_yes,1622
HER,discrep_yes,1376
HER,low_wps,1119
HER,risk_yes,910
HER,type_video,475
LER,hear_yes,754
HER,is_tone_no,741
HER,anger_yes,761
LER,feel_yes,449
HER,sad_yes,484
HER,anx_yes,321
HER,assent_yes,209
LER,type_event,48
LER,nonflu_yes,82
LER,swear_yes,40
LER,type_note,13
LER,filler_yes,5
