HER,type_photo,0.6971
HER,type_photo,0.6835
HER,type_photo,0.6758
HER,sad_yes,0.2815
HER,sad_yes,0.2371
HER,sad_yes,0.235
HER,differ_yes,0.1969
HER,differ_yes,0.1861
HER,differ_yes,0.1849
HER,is_analytic_no,0.1847
HER,is_analytic_no,0.1684
HER,is_analytic_no,0.1683
HER,insight_yes,0.1277
HER,insight_yes,0.1253
HER,insight_yes,0.114
HER,risk_yes,0.1026
HER,risk_yes,0.0962
HER,discrep_yes,0.0898
HER,discrep_yes,0.0871
HER,posemo_yes,0.084
HER,has_url,0.084
HER,posemo_yes,0.0823
HER,type_video,0.0751
HER,is_authentic_no,0.07
HER,has_url,0.0679
HER,type_video,0.0678
HER,posemo_yes,0.0672
HER,is_authentic_no,0.0667
HER,discrep_yes,0.0665
HER,is_authentic_no,0.0634
HER,has_url,0.063
HER,power_yes,0.0559
HER,is_clout_no,0.0551
HER,power_yes,0.0509
HER,is_clout_no,0.05
HER,certain_yes,0.0485
HER,risk_yes,0.0451
HER,certain_yes,0.0448
HER,is_clout_no,0.0343
HER,is_tone_yes,0.0316
HER,is_tone_yes,0.0261
HER,has_exclam,0.023
HER,power_yes,0.0199
HER,high_wps,0.0197
HER,certain_yes,0.0183
HER,anger_yes,0.0179
HER,has_exclam,0.0148
HER,high_wps,0.0129
HER,nonflu_yes,0.0107
HER,achieve_yes,0.0053
HER,filler_yes,0.0029
HER,see_yes,0
HER,reward_yes,0
HER,tentat_yes,0
HER,affiliation_yes,0
HER,is_analytic_yes,0
HER,hear_yes,0
HER,is_authentic_yes,0
HER,low_wps,0
HER,anger_yes,0
HER,feel_yes,0
HER,nonflu_yes,0
HER,cause_yes,0
HER,achieve_yes,0
HER,swear_yes,0
HER,anx_yes,0
HER,see_yes,0
HER,affiliation_yes,0
HER,tentat_yes,0
HER,reward_yes,0
HER,is_analytic_yes,0
HER,is_authentic_yes,0
HER,anger_yes,0
HER,feel_yes,0
HER,nonflu_yes,0
HER,cause_yes,0
HER,achieve_yes,0
HER,swear_yes,0
HER,is_tone_yes,0
HER,has_exclam,0
HER,low_wps,0
HER,type_video,0
HER,anx_yes,0
HER,hear_yes,0
HER,see_yes,0
HER,reward_yes,0
HER,tentat_yes,0
HER,affiliation_yes,0
HER,is_analytic_yes,0
HER,hear_yes,0
HER,is_authentic_yes,0
HER,low_wps,0
HER,feel_yes,0
HER,anx_yes,0
HER,cause_yes,0
HER,swear_yes,0
LER,type_status,1.0
LER,type_status,0.6117
LER,type_status,0.5827
LER,type_link,0.2557
LER,type_link,0.2075
LER,type_link,0.2061
LER,has_qmark,0.194
LER,has_qmark,0.1867
LER,has_qmark,0.1849
LER,see_yes,0.1356
LER,see_yes,0.1324
LER,see_yes,0.1315
LER,few_sixltr,0.1162
LER,few_sixltr,0.1153
LER,reward_yes,0.099
LER,has_hashtag,0.0974
LER,reward_yes,0.0949
LER,few_sixltr,0.0947
LER,has_hashtag,0.0938
LER,tentat_yes,0.0937
LER,has_hashtag,0.0933
LER,is_clout_yes,0.092
LER,tentat_yes,0.0912
LER,is_clout_yes,0.0888
LER,affiliation_yes,0.0846
LER,affiliation_yes,0.0836
LER,many_sixltr,0.077
LER,is_analytic_yes,0.0767
LER,is_analytic_yes,0.0748
LER,type_event,0.0739
LER,many_sixltr,0.0737
LER,affiliation_yes,0.0692
LER,hear_yes,0.0687
LER,tentat_yes,0.0643
LER,hear_yes,0.0636
LER,type_event,0.0623
LER,is_authentic_yes,0.0621
LER,reward_yes,0.0619
LER,is_authentic_yes,0.0601
LER,is_clout_yes,0.0546
LER,is_analytic_yes,0.0492
LER,is_authentic_yes,0.0371
LER,many_sixltr,0.0346
LER,low_wps,0.0309
LER,negemo_yes,0.0287
LER,low_wps,0.0255
LER,negemo_yes,0.025
LER,type_note,0.0241
LER,is_tone_no,0.0185
LER,feel_yes,0.0143
LER,is_tone_no,0.0112
LER,netspeak_yes,0.0107
LER,anx_yes,0.0048
LER,cause_yes,0.004
LER,assent_yes,0.0008
LER,swear_yes,0.0006
LER,sad_yes,0
LER,is_analytic_no,0
LER,has_url,0
LER,type_video,0
LER,is_authentic_no,0
LER,is_clout_no,0
LER,high_wps,0
LER,type_event,0
LER,type_link,0
LER,type_status,0
LER,filler_yes,0
LER,is_tone_no,0
LER,has_qmark,0
LER,is_authentic_no,0
LER,has_hashtag,0
LER,assent_yes,0
LER,negemo_yes,0
LER,has_url,0
LER,netspeak_yes,0
LER,many_sixltr,0
LER,is_clout_yes,0
LER,few_sixltr,0
LER,type_video,0
LER,anx_yes,0
LER,is_analytic_no,0
LER,sad_yes,0
LER,high_wps,0
LER,hear_yes,0
LER,is_clout_no,0
LER,is_analytic_yes,0
LER,affiliation_yes,0
LER,tentat_yes,0
LER,swear_yes,0
LER,sad_yes,0
LER,is_analytic_no,0
LER,is_authentic_no,0
LER,has_url,0
LER,is_clout_no,0
LER,type_event,0
LER,type_link,0
LER,type_status,0
LER,filler_yes,0
LER,is_tone_no,0
LER,has_qmark,0
LER,is_authentic_no,0
LER,has_hashtag,0
LER,assent_yes,0
LER,negemo_yes,0
LER,has_url,0
LER,netspeak_yes,0
LER,many_sixltr,0
LER,is_clout_yes,0
LER,few_sixltr,0
LER,type_video,0
LER,anx_yes,0
LER,is_analytic_no,0
LER,sad_yes,0
LER,high_wps,0
LER,hear_yes,0
LER,is_clout_no,0
LER,is_analytic_yes,0
LER,affiliation_yes,0
LER,tentat_yes,0
LER,swear_yes,0
LER,sad_yes,0
LER,is_analytic_no,0
LER,has_url,0
LER,type_video,0
LER,is_authentic_no,0
LER,is_clout_no,0
LER,high_wps,0
LER,filler_yes,0
LER,type_event,0
LER,type_link,0
LER,type_status,0
LER,filler_yes,0
LER,is_tone_no,0
LER,has_qmark,0
LER,is_authentic_no,0
LER,has_hashtag,0
LER,assent_yes,0
LER,negemo_yes,0
LER,has_url,0
LER,netspeak_yes,0
LER,many_sixltr,0
LER,is_clout_yes,0
LER,few_sixltr,0
LER,type_video,0
