see_yes,space,0.1767
see_yes,space,0.1766
see_yes,space,0.1765
see_yes,space,0.2995
see_yes,space,0.282
see_yes,space,0.176
see_yes,space,0.2103
see_yes,space,0.1653
see_yes,space,0.1351
see_yes,politics,0
see_yes,politics,0
see_yes,politics,0
see_yes,politics,0
see_yes,politics,0
see_yes,politics,0
see_yes,politics,0
see_yes,politics,0
see_yes,politics,0
see_yes,business,0.0559
see_yes,business,0.0558
see_yes,business,0.0558
see_yes,business,0.0021
see_yes,business,0
see_yes,business,0
see_yes,business,0.1385
see_yes,business,0.134
see_yes,business,0.1304
see_yes,nonprofit,0
see_yes,nonprofit,0
see_yes,nonprofit,0
see_yes,nonprofit,0
see_yes,nonprofit,0
see_yes,nonprofit,0
see_yes,nonprofit,0
see_yes,nonprofit,0
see_yes,nonprofit,0
