swear_yes,space,0.4382
swear_yes,space,0.4635
swear_yes,space,0.4155
swear_yes,space,0.0464
swear_yes,space,0.029
swear_yes,space,0.0007
swear_yes,space,0.0017
swear_yes,space,0.0013
swear_yes,politics,0.4288
swear_yes,politics,0.4188
swear_yes,politics,0.4092
swear_yes,politics,0.1604
swear_yes,politics,0.1317
swear_yes,politics,0.0029
swear_yes,politics,0.0021
swear_yes,politics,0.0016
swear_yes,business,0
swear_yes,business,0
swear_yes,business,0
swear_yes,business,0.0919
swear_yes,business,0.0239
swear_yes,business,0
swear_yes,business,0
swear_yes,business,0
swear_yes,nonprofit,0
swear_yes,nonprofit,0
swear_yes,nonprofit,0
swear_yes,nonprofit,0
swear_yes,nonprofit,0
swear_yes,nonprofit,0
swear_yes,nonprofit,0
swear_yes,nonprofit,0
