risk_yes,space,0.1558
risk_yes,space,0.155
risk_yes,space,0.1543
risk_yes,space,0.1624
risk_yes,space,0.1466
risk_yes,space,0.0672
risk_yes,space,0.0238
risk_yes,space,0.0221
risk_yes,space,0.0219
risk_yes,politics,0.321
risk_yes,politics,0.3206
risk_yes,politics,0.3202
risk_yes,politics,0.2521
risk_yes,politics,0.2415
risk_yes,politics,0.2325
risk_yes,politics,0.0747
risk_yes,politics,0.0686
risk_yes,politics,0.0497
risk_yes,business,0.1066
risk_yes,business,0.1061
risk_yes,business,0.1055
risk_yes,business,0
risk_yes,business,0
risk_yes,business,0
risk_yes,business,0.0313
risk_yes,business,0.0298
risk_yes,business,0.0277
risk_yes,nonprofit,0.1495
risk_yes,nonprofit,0.1494
risk_yes,nonprofit,0.1493
risk_yes,nonprofit,0.1837
risk_yes,nonprofit,0.1766
risk_yes,nonprofit,0.1661
risk_yes,nonprofit,0.0837
risk_yes,nonprofit,0.0763
risk_yes,nonprofit,0.0726
