type_photo,space,1.0
type_photo,space,0.9989
type_photo,space,0.9978
type_photo,space,1.0
type_photo,space,0.9402
type_photo,space,0.8313
type_photo,space,1.0
type_photo,space,0.9817
type_photo,space,0.9546
type_photo,politics,0.3768
type_photo,politics,0.3766
type_photo,politics,0.3764
type_photo,politics,0.3034
type_photo,politics,0.2321
type_photo,politics,0.0273
type_photo,politics,0.4168
type_photo,politics,0.3876
type_photo,politics,0.3343
type_photo,business,0.3547
type_photo,business,0.3545
type_photo,business,0.3543
type_photo,business,0.5443
type_photo,business,0.5288
type_photo,business,0.4213
type_photo,business,0.5762
type_photo,business,0.47
type_photo,business,0.4185
type_photo,nonprofit,0.5941
type_photo,nonprofit,0.5938
type_photo,nonprofit,0.5935
type_photo,nonprofit,0.8046
type_photo,nonprofit,0.7798
type_photo,nonprofit,0.7125
type_photo,nonprofit,0.48
type_photo,nonprofit,0.4552
type_photo,nonprofit,0.3742
