anger_yes,space,0.5891
anger_yes,space,0.5835
anger_yes,space,0.578
anger_yes,space,0.675
anger_yes,space,0.4854
anger_yes,space,0.4087
anger_yes,space,0.0683
anger_yes,space,0.0595
anger_yes,space,0.0583
anger_yes,politics,0.3418
anger_yes,politics,0.3415
anger_yes,politics,0.3412
anger_yes,politics,0.1126
anger_yes,politics,0.1125
anger_yes,politics,0.0626
anger_yes,politics,0.0561
anger_yes,politics,0.0429
anger_yes,politics,0.039
anger_yes,business,0.0877
anger_yes,business,0.0871
anger_yes,business,0.0865
anger_yes,business,0
anger_yes,business,0
anger_yes,business,0
anger_yes,business,0.0154
anger_yes,business,0.0148
anger_yes,business,0.0121
anger_yes,nonprofit,0.0654
anger_yes,nonprofit,0.0654
anger_yes,nonprofit,0.0653
anger_yes,nonprofit,0.0799
anger_yes,nonprofit,0.0553
anger_yes,nonprofit,0.0464
anger_yes,nonprofit,0.0581
anger_yes,nonprofit,0.0559
anger_yes,nonprofit,0.0501
