LER,rand,4.49818510934
HER,tony abbott,4.24380796596
HER,abbott,4.19730435144
HER,nicola,4.16487496887
LER,justin,3.99436094815
LER,stand rand,3.9658268865
LER,official white,3.95415954693
LER,house photo,3.94337832248
LER,pete souza,3.85608814782
LER,photo pete,3.85608814782
LER,souza,3.85608814782
LER,pete,3.76167092188
LER,2010 official,3.60769910012
LER,join bernie,3.53169918592
LER,type_event,3.48625147802
LER,tee,3.4797145064
HER,scotland,3.47146773034
LER,custom,3.43064167879
LER,custom state,3.41117009378
LER,hillary custom,3.41117009378
LER,state tee,3.41117009378
LER,tee shop,3.41117009378
LER,type_link pick,3.41117009378
LER,rand paul,3.40186943795
HER,snp,3.37690777971
LER,democrats org,3.36420363798
LER,pollingplaces,3.33842630183
LER,pollingplaces democrats,3.33842630183
HER,crossfire,3.33704781654
HER,tony,3.26216493332
HER,newt,3.20439755565
LER,john key,3.13890311652
HER,type_photo today,3.11343792603
LER,join sen,3.10732738287
LER,avec,3.07171989801
HER,australians,3.06629762526
LER,pick,3.05503391741
LER,vous,3.05065127176
LER,type_event has_url,3.04899429111
HER,type_photo share,3.04312245823
LER,2010,3.03997609433
LER,cast ballot,3.03874533424
LER,sur,3.03537418955
LER,has_url video,3.02196367062
LER,info,3.02130386902
HER,makeamericagreatagain,3.01758904935
LER,follow link,3.01689053526
LER,icymi,3.01240203707
LER,standwithrand,3.00863590551
LER,rsvp,3.00313019172
LER,fundraising deadline,3.00036110296
LER,marco,2.98856988242
HER,abbott government,2.98416168423
LER,paul president,2.98364990346
HER,ireland,2.97767221718
HER,scottish,2.97649809807
LER,has_url join,2.97275177493
LER,endorsement video,2.95892629028
LER,line polls,2.95628757133
LER,has_exclam type_link,2.9410666691
LER,close leave,2.93744757212
LER,leave cast,2.93744757212
LER,org line,2.93744757212
LER,vote pollingplaces,2.93744757212
LER,link,2.93161456536
LER,des,2.92002978483
LER,like think,2.91982110331
LER,pres obama,2.91556125401
HER,type_photo happy,2.9063164546
LER,end quarter,2.87596931501
LER,les,2.8477048579
HER,tom wolf,2.84581197538
LER,important fundraising,2.83614180394
LER,afford fall,2.82019453287
LER,afford right,2.82019453287
LER,campaign end,2.82019453287
LER,contribute campaign,2.82019453287
LER,date afford,2.82019453287
LER,deadline date,2.82019453287
LER,immediately contribute,2.82019453287
LER,link afford,2.82019453287
LER,moneybomb,2.82019453287
LER,moneybomb important,2.82019453287
LER,need step,2.82019453287
LER,quarter moneybomb,2.82019453287
LER,short follow,2.82019453287
LER,step immediately,2.82019453287
LER,le,2.81836063765
HER,trump,2.80805722754
LER,has_url le,2.80041695112
LER,gear,2.78492606744
LER,edition,2.78274855685
LER,dans,2.77003218139
HER,throwbackthursday,2.76760935633
LER,type_photo president,2.75317896937
LER,has_url aujourd,2.75008606336
LER,type_link join,2.73798962435
LER,shop,2.73710882264
LER,enter,2.73704452626
HER,honour,2.73637407107
HER,yes,2.73460220472
LER,qu,2.71823498373
LER,avec justin,2.71807952898
LER,nonflu_yes has_exclam,2.71568126862
HER,type_photo nicola,2.71565157724
LER,store,2.70096139947
LER,leadright2016,2.69878482559
HER,affiliation_yes type_photo,2.69503472756
LER,stimulus,2.69366081232
LER,ce,2.67473955177
LER,nov,2.66062234976
LER,confirm polling,2.65849568637
HER,using crossfire,2.65809645554
HER,marriage equality,2.65326976864
LER,aujourd,2.64687611338
LER,aujourd hui,2.64687611338
LER,hui,2.64687611338
HER,uk,2.64643256075
LER,click,2.63139594347
LER,la,2.63105029474
LER,cuomo,2.62519596409
LER,type_status icymi,2.61688173825
LER,type_link click,2.61663018889
HER,refugees,2.61576446368
HER,indyref,2.61189443671
HER,assent_yes low_wps,2.61117516383
LER,check latest,2.60769039821
LER,radio,2.60030134164
LER,president endorsement,2.59850347691
LER,cruzcrew,2.59214327636
LER,reelection,2.5874285783
LER,gop debate,2.58682594994
HER,yes vote,2.5851959695
LER,type_link check,2.58099078846
HER,tasmania,2.5808807447
HER,reply,2.57922438921
LER,sur la,2.57832938712
LER,has_url miss,2.5729268924
LER,location pollingplaces,2.56200824161
HER,referendum,2.5595213127
HER,lies,2.55546239694
LER,pres,2.54698339335
LER,polls close,2.5465433027
LER,defeat washington,2.54103295311
LER,washington machine,2.54103295311
LER,fall short,2.54046180364
LER,highlights,2.54008103199
HER,breaking,2.53734358665
LER,sessions,2.52984549702
LER,type_link iowa,2.52923782358
HER,nicola sturgeon,2.52014528892
LER,record rand,2.51484138628
HER,tbt throwbackthursday,2.50881484146
HER,taoiseach,2.50598631242
HER,happy birthday,2.50409919517
HER,france,2.50348514155
HER,happy new,2.48686806325
HER,equal,2.48671029208
HER,thoughts prayers,2.48328877071
HER,ago today,2.48101627439
HER,snptour,2.48026046399
HER,type_link nicola,2.45813654847
LER,pour,2.44978610512
HER,herald,2.44584154638
LER,route,2.44290757575
HER,amazing,2.44207309811
HER,broken promises,2.44057481629
LER,soir,2.44037284628
LER,29 jan,2.436395267
LER,commonwealth offices,2.436395267
LER,jan 2012,2.436395267
LER,office pm,2.436395267
LER,offices melbourne,2.436395267
LER,photos office,2.436395267
LER,pm gillard,2.436395267
HER,australia,2.42562309966
HER,crossfire tonight,2.42510774092
LER,is_authentic_no netspeak_yes,2.4214885353
LER,nrcc chairman,2.41975435693
LER,join cruzcrew,2.41912296971
LER,la route,2.4179434537
LER,route avec,2.4179434537
LER,type_link nevada,2.41445623831
LER,fundraising,2.41332035182
LER,oval,2.4121186338
HER,marriage,2.40884035729
LER,american dream,2.40848018654
LER,burlington,2.40703083759
LER,reelect sen,2.40419939893
LER,huckabee,2.40193636729
LER,area friends,2.40184156645
LER,novembre,2.4015899415
HER,jg,2.39766245896
LER,qui,2.39399779041
LER,deadline,2.38315235187
LER,obama lady,2.37814609008
LER,michigan,2.37768619148
LER,vote poster,2.37725914819
LER,listen online,2.37481962923
LER,check,2.37369970219
