LER,lra,4.28313355392
LER,zerolra,3.93543827424
LER,low_wps type_status,3.93109738779
LER,invisible children,3.76397147749
HER,abortion,3.73161173745
HER,parenthood,3.72369160886
HER,planned parenthood,3.72369160886
LER,kony,3.61326251816
HER,alzheimer,3.53152655667
LER,aids,3.40480031974
LER,netspeak_yes type_status,3.37689332664
LER,type_status has_url,3.37296260368
HER,endalz,3.33484610777
LER,joseph kony,3.32436752901
HER,kids st,3.32147378492
LER,fight aids,3.30891127895
HER,polio,3.29670440069
LER,type_status has_hashtag,3.29212220995
HER,share agree,3.26124416063
HER,edythe,3.22345862985
LER,has_url smithsonian,3.21299963197
LER,has_qmark type_status,3.21130343443
HER,jude patient,3.18977148762
HER,has_url breaking,3.09941528346
LER,negemo_yes achieve_yes,3.06949750129
LER,joseph,3.0627004411
LER,2014 national,3.05889477122
LER,card protecting,3.05889477122
LER,children disasters,3.05889477122
LER,disasters ranks,3.05889477122
LER,getready,3.05889477122
LER,national report,3.05889477122
LER,protecting children,3.05889477122
LER,ranks,3.05889477122
LER,report getready,3.05889477122
LER,commit zerolra,3.03773592343
LER,signed letter,3.03773592343
LER,has_exclam type_status,3.02756930091
LER,red nights,3.01452393061
LER,central africa,3.01035953075
LER,86aids,3.00358981795
LER,tweet mail,3.00133695701
HER,type_photo happy,2.9985789195
LER,haiti,2.99260970367
LER,action steps,2.98877125314
LER,asking commit,2.98877125314
LER,attn,2.98877125314
LER,details action,2.98877125314
LER,friday details,2.98877125314
LER,has_url attn,2.98877125314
LER,letter pres,2.98877125314
LER,mail state,2.98877125314
LER,obama asking,2.98877125314
LER,represented friday,2.98877125314
HER,birth control,2.97942004103
LER,representatives signed,2.97457384951
LER,uganda,2.95552656467
LER,product red,2.9403802039
LER,tickets,2.90393007217
LER,fully represented,2.88247787015
LER,state fully,2.88247787015
HER,moment features,2.86557413768
LER,type_status,2.85148368281
LER,remain tweet,2.84467440608
HER,oil,2.82123231267
LER,esther havens,2.80478292171
LER,havens,2.80478292171
LER,scholarship,2.79542630838
LER,red save,2.79256412182
LER,many_sixltr type_status,2.79141594663
LER,rsvp,2.78555740418
LER,type_link photo,2.78464960064
LER,havens photography,2.77444309871
LER,central,2.77109050162
HER,standwithpp,2.77069114531
HER,planned,2.7635104052
LER,photo esther,2.75748268532
HER,politicians,2.7551983394
LER,read report,2.73715132809
HER,week st,2.72959448562
HER,happy international,2.72518714195
LER,brief,2.71858604351
LER,type_status smithsonian,2.71790755613
LER,has_url red,2.71515531858
LER,disasters,2.71375196332
HER,jude moment,2.71155687808
HER,seaworld,2.70842188184
HER,type_photo st,2.70764081601
LER,pres,2.70622157847
LER,pres obama,2.70622157847
HER,volunteer edythe,2.70236326002
LER,tweet,2.68548763947
HER,sc org,2.68301325071
LER,zero representatives,2.67022134844
LER,smithsonian rt,2.67013014455
LER,report card,2.6675135438
LER,type_event,2.65281640254
LER,fourth estate,2.65141927547
LER,central african,2.63496776824
LER,product,2.6341037228
LER,global fund,2.62912134997
LER,pm,2.62712972542
LER,few_sixltr type_status,2.60911331218
HER,women health,2.60349202974
HER,jude,2.60153277368
HER,st jude,2.60153277368
HER,sc,2.60026586678
LER,vip,2.59505585618
HER,pipeline,2.59427171541
HER,share image,2.58310007287
LER,zerolra remain,2.58185128763
LER,african republic,2.58148150737
HER,share want,2.57935044985
HER,mandela,2.57041496723
LER,red rush,2.56905692756
LER,com red,2.56687314748
HER,wwp,2.56373974162
HER,arctic,2.56312415918
HER,has_url st,2.55974902282
LER,type_status red,2.55371408316
HER,sierra,2.54976129959
LER,rt,2.54557115681
HER,risk_yes type_photo,2.54097366054
LER,socialgood,2.53147555268
LER,hsus,2.51787078425
LER,discussion,2.5130184908
HER,488,2.50971445281
HER,488 7386,2.50971445281
HER,7386,2.50971445281
HER,866,2.50971445281
HER,866 488,2.50971445281
HER,type_photo week,2.50770932578
HER,wednesdaywisdom,2.50001639985
HER,activity 2012,2.49260943623
HER,cross activity,2.49260943623
HER,prayer,2.49207439147
LER,auction,2.48944922112
LER,mend,2.48678973218
HER,pray,2.47756447201
HER,alz org,2.47497263392
LER,rmhc,2.47419279075
LER,2030now,2.46913317146
LER,estate summit,2.46327114389
HER,nelson mandela,2.46289111611
HER,bees,2.46204326879
LER,bugaboo,2.45727211954
HER,birth,2.44404613286
HER,st,2.44224728047
LER,world aids,2.43205663076
LER,dell,2.43161448464
LER,city challenge,2.42851163505
LER,hour city,2.42851163505
HER,stopanimaltests,2.42794831062
HER,reproductive,2.4260119004
LER,aids red,2.42595855113
HER,support kids,2.42239847204
HER,sad_yes differ_yes,2.41782543532
LER,mail,2.41758793555
LER,represented,2.41687860875
LER,team livestrong,2.41069437041
HER,learn mp,2.41067167017
HER,kiva org,2.40913945111
LER,summit,2.39833781137
LER,2013 fourth,2.39772284597
HER,anti abortion,2.39394574445
HER,circus,2.3929390608
LER,aids day,2.38899063322
LER,san diego,2.38388513799
HER,fracking,2.37553581463
HER,homeless man,2.37196753877
LER,kony lra,2.36920274121
LER,dance red,2.36874805705
HER,danny,2.36582874898
HER,legal,2.3636958349
LER,lra violence,2.36364109182
HER,slaughter,2.36252028179
LER,bono,2.35703633647
LER,mario,2.35465329892
HER,shell,2.35140458039
LER,let 86aids,2.34675248929
HER,drilling,2.34628871458
HER,agree,2.33906125582
HER,type_photo congratulations,2.32463377825
LER,twitter,2.32130699759
HER,pigs,2.32115816484
HER,sands,2.32043707038
HER,tar,2.32043707038
HER,tar sands,2.32043707038
HER,has_url victory,2.31991506438
LER,republic,2.31983981844
LER,lord resistance,2.3140861138
LER,resistance army,2.3140861138
LER,livestrong,2.31314327426
LER,album,2.31058181152
LER,lazaruseffect,2.30512305196
LER,aids free,2.30369931903
LER,free generation,2.30369931903
LER,mcdonald care,2.29292809306
LER,rush,2.29197395147
HER,type_photo breaking,2.29151931791
