type_photo,0.447
has_url,0.2348
is_clout_no,0.2215
has_exclam,0.2065
is_analytic_yes,0.1551
cause_yes,0.1535
is_tone_no,0.1488
certain_yes,0.1367
anx_yes,0.1317
has_hashtag,0.1156
tentat_yes,0.1073
many_sixltr,0.1015
high_wps,0.0941
is_authentic_yes,0.0905
negemo_yes,0.0822
insight_yes,0.0789
netspeak_yes,0.0728
see_yes,0.0636
posemo_yes,0.0628
feel_yes,0.0496
risk_yes,0.0452
low_wps,0.0444
sad_yes,0.0374
differ_yes,0.0356
is_clout_yes,0.0344
anger_yes,0.0337
discrep_yes,0.027
affiliation_yes,0.0173
type_video,0.0152
swear_yes,0.0129
achieve_yes,0.0103
is_analytic_no,0.0085
few_sixltr,0.0051
