HER,type_photo,0.4168
HER,posemo_yes,0.1638
HER,power_yes,0.1459
HER,affiliation_yes,0.1455
HER,certain_yes,0.1398
HER,is_analytic_no,0.1307
HER,is_tone_yes,0.1287
HER,has_url,0
HER,negemo_yes,0.1225
HER,differ_yes,0.117
HER,is_authentic_no,0
HER,type_status,0.1102
HER,is_clout_yes,0.1005
HER,achieve_yes,0.0967
HER,cause_yes,0.095
HER,many_sixltr,0
HER,reward_yes,0.0903
HER,low_wps,0.0893
HER,discrep_yes,0.0868
HER,few_sixltr,0
HER,high_wps,0.0802
HER,insight_yes,0.0785
HER,tentat_yes,0.0739
HER,hear_yes,0.0729
HER,risk_yes,0.0686
HER,type_video,0.0613
HER,anger_yes,0.0561
HER,has_hashtag,0.0518
HER,is_clout_no,0.0441
HER,feel_yes,0.0432
HER,sad_yes,0.0407
HER,assent_yes,0.0346
HER,is_tone_no,0.0346
HER,anx_yes,0.0264
HER,swear_yes,0.0016
HER,filler_yes,0.0002
HER,type_photo,0.3876
HER,certain_yes,0.1917
HER,posemo_yes,0.1858
HER,negemo_yes,0.181
HER,power_yes,0.1404
HER,is_analytic_no,0.1364
HER,differ_yes,0.1355
HER,affiliation_yes,0.1298
HER,type_status,0.1137
HER,is_tone_yes,0.1089
HER,achieve_yes,0.1043
HER,is_authentic_no,0
HER,is_clout_yes,0.0997
HER,low_wps,0.0902
HER,cause_yes,0.0881
HER,insight_yes,0.0857
HER,many_sixltr,0
HER,discrep_yes,0.0839
HER,reward_yes,0.0833
HER,few_sixltr,0
HER,high_wps,0.0804
HER,tentat_yes,0.0752
HER,has_url,0
HER,hear_yes,0.0711
HER,type_video,0.0646
HER,risk_yes,0.0497
HER,is_clout_no,0.049
HER,has_hashtag,0.0484
HER,anger_yes,0.039
HER,is_tone_no,0.036
HER,sad_yes,0.0306
HER,feel_yes,0.0292
HER,assent_yes,0.0284
HER,anx_yes,0.0217
HER,swear_yes,0.0021
HER,filler_yes,0.0005
HER,type_photo,0.3343
HER,certain_yes,0.2143
HER,posemo_yes,0.1594
HER,affiliation_yes,0.1369
HER,power_yes,0.1342
HER,type_status,0.1311
HER,is_tone_yes,0.1284
HER,is_analytic_no,0.1179
HER,negemo_yes,0.1178
HER,has_url,0
HER,is_authentic_no,0
HER,achieve_yes,0.1047
HER,is_clout_yes,0.0997
HER,differ_yes,0.0994
HER,cause_yes,0.0955
HER,discrep_yes,0.0936
HER,many_sixltr,0
HER,insight_yes,0.0883
HER,low_wps,0.0878
HER,reward_yes,0.0835
HER,few_sixltr,0
HER,high_wps,0.0768
HER,risk_yes,0.0747
HER,tentat_yes,0.0735
HER,hear_yes,0.0726
HER,type_video,0.0593
HER,has_hashtag,0.0495
HER,anger_yes,0.0429
HER,is_clout_no,0.0424
HER,sad_yes,0.0419
HER,feel_yes,0.035
HER,anx_yes,0.0342
HER,is_tone_no,0.0332
HER,assent_yes,0.0317
HER,swear_yes,0.0029
HER,filler_yes,0.0
