HER,rotary,4.5881834796
HER,polio,4.05298197675
LER,lra,4.04791128788
LER,aids,3.88964854088
HER,alzheimer,3.82863816502
HER,nature,3.68197592245
LER,low_wps type_status,3.67461373682
LER,zerolra,3.64274654323
HER,conservancy,3.61411520087
LER,fight aids,3.57743029888
LER,type_status has_url,3.54911883459
LER,kony,3.49787686511
LER,invisible children,3.47377264453
HER,photo credit,3.39544326592
HER,conservation,3.32342003517
HER,nature conservancy,3.31072288706
LER,joseph kony,3.1306949395
LER,dosomething,3.12944559668
HER,credit,3.12687286447
LER,dosomething org,3.11777105473
HER,abortion,3.10463047074
LER,netspeak_yes type_status,3.07790805141
HER,rotarians,3.07203162992
LER,daily brief,3.04368175118
LER,livestrong,3.00869264093
LER,brief,3.00730317917
HER,rotary org,3.00060985111
LER,hiv,3.00006797255
LER,tweet,2.995966163
HER,endalz,2.98622111569
HER,parenthood,2.96920234851
HER,planned parenthood,2.96920234851
HER,type_photo happy,2.96491895037
HER,irc,2.95620819811
LER,type_status has_hashtag,2.94824223513
LER,has_exclam type_status,2.94438822597
HER,nature photo,2.91394034081
LER,has_qmark type_status,2.91073114561
HER,unhcr,2.90565974575
LER,org campaigns,2.89745095007
HER,alz,2.87660669931
HER,flickr user,2.85841619053
LER,has_url smithsonian,2.84846450422
LER,type_status,2.83651204968
HER,has_url breaking,2.82365993844
HER,alzheimer association,2.82235700114
HER,captions,2.78588022426
LER,product red,2.77916454914
LER,uganda,2.76542787034
LER,red save,2.73752904837
LER,86aids,2.7371881282
HER,has_url nature,2.70238902914
HER,flickr,2.69938993563
LER,negemo_yes achieve_yes,2.67315980009
HER,alzheimer disease,2.66201556475
HER,edythe,2.65466343197
LER,red nights,2.65242285914
LER,global fund,2.63780771175
LER,rt,2.63675903716
HER,alz org,2.63640473583
HER,end alzheimer,2.63379941623
HER,end polio,2.62957606442
HER,planned,2.62392251461
LER,tickets,2.61121823971
LER,2014 national,2.60852271681
LER,card protecting,2.60852271681
LER,children disasters,2.60852271681
LER,disasters ranks,2.60852271681
LER,getready,2.60852271681
LER,national report,2.60852271681
LER,report card,2.60852271681
LER,report getready,2.60852271681
HER,homeless man,2.60131626398
LER,scholarship,2.59926737987
LER,commit zerolra,2.58708208715
LER,signed letter,2.58708208715
HER,wildlife,2.58064979718
LER,aids red,2.55568931103
LER,product,2.53333291085
LER,joseph,2.52911456013
HER,homeless people,2.5132011082
LER,tweet mail,2.50156902336
LER,fourth estate,2.49601705372
HER,best captions,2.48990398527
HER,wildlife crime,2.48598806926
LER,action steps,2.4828575164
LER,asking commit,2.4828575164
LER,attn,2.4828575164
LER,details action,2.4828575164
LER,friday details,2.4828575164
LER,has_url attn,2.4828575164
LER,letter pres,2.4828575164
LER,mail state,2.4828575164
LER,obama asking,2.4828575164
LER,represented friday,2.4828575164
HER,kids st,2.48256017598
LER,rmhc,2.48239612601
HER,tnc,2.48217738937
HER,illegal,2.47329211643
LER,representatives signed,2.46397295308
LER,bono,2.45854634927
HER,wwf,2.45022960904
LER,has_url red,2.44390064745
LER,38383,2.43490588593
HER,throwbackthursday tbt,2.43383478951
HER,eradication,2.42628399551
HER,has_url homeless,2.42391338024
LER,type_status smithsonian,2.42245769956
LER,chance win,2.41926109848
HER,birth control,2.41844498821
HER,rotarian,2.40259420296
HER,coral,2.39941476678
HER,species,2.39781829229
HER,polio eradication,2.3864024423
HER,world alzheimer,2.37215879609
LER,today daily,2.37118658647
LER,smithsonian rt,2.36526213805
HER,type_photo nature,2.36094210429
LER,fully represented,2.35747834423
LER,state fully,2.35747834423
LER,red rush,2.35222442915
LER,red,2.34725997444
HER,13 conservancy,2.3438177576
HER,conservancy talk,2.3438177576
HER,talk blog,2.3438177576
LER,com red,2.33907157599
LER,represented,2.33632783403
LER,2011 st,2.32763850479
HER,rotary club,2.32663576983
HER,convention,2.32457256048
LER,read report,2.32445639276
HER,rotary members,2.3213227962
HER,trees,2.31831372122
LER,world aids,2.31365548891
HER,rotary voices,2.31175980882
LER,protecting children,2.30508627798
LER,starbucks,2.30489659669
LER,remain tweet,2.30302473472
LER,type_status red,2.30193841226
LER,type_event,2.29981289848
HER,rhino,2.29978774366
LER,vip,2.29731544974
HER,turtles,2.29508265647
HER,breaking,2.29368131398
LER,has_url 2014,2.28657564795
LER,dance,2.28205447774
LER,competition,2.28108317947
HER,caption,2.27979427412
HER,photo photo,2.27469997764
HER,captions photo,2.26868930916
HER,clubs,2.26351841353
HER,purple,2.25473270965
LER,few_sixltr type_status,2.25450071157
HER,trade,2.24673100534
LER,central africa,2.24568093616
HER,rotary foundation,2.24501868728
LER,radio,2.24356002834
LER,fight cancer,2.23883153792
LER,aids day,2.23278332545
LER,dell,2.23149954443
HER,user,2.2259699568
LER,ranks,2.22070466788
HER,reef,2.20769958536
LER,estate summit,2.20755225742
HER,polar bears,2.20566081251
LER,come home,2.20462181202
LER,socialgood,2.20436702388
HER,risk_yes type_photo,2.20169089857
HER,photo week,2.19673863862
LER,dancered,2.19351077689
HER,drilling,2.19258146442
HER,wechat,2.19157000253
HER,politicians,2.18855591472
LER,red org,2.1868435946
LER,big competition,2.18660979143
LER,central,2.18482473595
LER,estate,2.18257668248
LER,save lives,2.18089010318
HER,standwithpp,2.17602077533
LER,kony lra,2.17452994774
HER,happy international,2.1712614343
LER,hsus,2.16660546508
LER,pres,2.16566511821
LER,pres obama,2.16566511821
HER,bees,2.16017109403
HER,disease,2.15516176877
LER,mend,2.15510367041
LER,2013 fourth,2.15193715493
HER,volunteer edythe,2.1517262924
LER,rights watch,2.15000191869
HER,coast,2.1474939272
HER,activity 2012,2.14614592265
HER,cross activity,2.14614592265
LER,zero representatives,2.14582044282
LER,mario,2.14281219236
LER,team livestrong,2.13957423073
LER,nights,2.13806220474
LER,2030now,2.13778723864
HER,image,2.13547423559
LER,lra violence,2.1346490637
