HER,type_photo,0.754
HER,sad_yes,0.5735
HER,is_analytic_no,0.3211
HER,differ_yes,0.2266
HER,has_url,0.2226
HER,certain_yes,0.2162
HER,risk_yes,0.2063
HER,discrep_yes,0.1349
HER,type_video,0.1322
HER,is_clout_no,0.1161
HER,power_yes,0.1087
HER,anger_yes,0.1076
HER,low_wps,0.1025
HER,reward_yes,0.0953
HER,is_tone_no,0.0949
HER,is_authentic_no,0.0861
HER,achieve_yes,0.0803
HER,insight_yes,0.0684
HER,cause_yes,0.0672
HER,posemo_yes,0.061
HER,has_exclam,0.05
HER,has_hashtag,0.0352
HER,anx_yes,0.0342
HER,filler_yes,0.0149
HER,negemo_yes,0.0089
HER,tentat_yes,0
HER,nonflu_yes,0
HER,assent_yes,0
HER,type_photo,0.7136
HER,sad_yes,0.5678
HER,is_analytic_no,0.3235
HER,has_url,0.2707
HER,differ_yes,0.1995
HER,posemo_yes,0.1969
HER,risk_yes,0.1943
HER,power_yes,0.1572
HER,certain_yes,0.1459
HER,discrep_yes,0.1443
HER,is_clout_no,0.142
HER,low_wps,0.1236
HER,type_video,0.1213
HER,insight_yes,0.1182
HER,is_authentic_no,0.0829
HER,anger_yes,0.0719
HER,tentat_yes,0
HER,has_hashtag,0
HER,negemo_yes,0
HER,anx_yes,0
HER,is_tone_no,0
HER,has_exclam,0
HER,assent_yes,0
HER,filler_yes,0
HER,reward_yes,0
HER,achieve_yes,0
HER,cause_yes,0
HER,nonflu_yes,0
HER,type_photo,0.7853
HER,sad_yes,0.526
HER,is_analytic_no,0.3112
HER,has_url,0.2438
HER,differ_yes,0.2031
HER,risk_yes,0.2014
HER,type_video,0.1966
HER,posemo_yes,0.1886
HER,power_yes,0.1529
HER,discrep_yes,0.1479
HER,certain_yes,0.1438
HER,is_clout_no,0.1242
HER,low_wps,0.119
HER,insight_yes,0.1069
HER,anger_yes,0.0946
HER,is_authentic_no,0.0835
HER,achieve_yes,0.077
HER,cause_yes,0.0767
HER,is_tone_no,0.0345
HER,reward_yes,0.0179
HER,assent_yes,0.0142
HER,filler_yes,0.0084
HER,has_exclam,0.0082
HER,anx_yes,0.0059
HER,tentat_yes,0
HER,has_hashtag,0
HER,negemo_yes,0
HER,nonflu_yes,0
