HER,has_hashtag,0.3906
HER,certain_yes,0.3764
HER,anx_yes,0.3359
HER,is_clout_no,0.3139
HER,negemo_yes,0.2826
HER,assent_yes,0.2768
HER,posemo_yes,0.2764
HER,is_analytic_no,0.2705
HER,risk_yes,0.2687
HER,power_yes,0.2459
HER,is_tone_no,0.2456
HER,differ_yes,0.243
HER,type_photo,0.227
HER,is_tone_yes,0.194
HER,anger_yes,0.1893
HER,reward_yes,0.1798
HER,cause_yes,0.1496
HER,is_clout_yes,0.1442
HER,low_wps,0.1331
HER,discrep_yes,0.1322
HER,affiliation_yes,0.1135
HER,insight_yes,0.0966
HER,swear_yes,0.0883
HER,sad_yes,0.0876
HER,achieve_yes,0.0723
HER,has_url,0.0643
HER,few_sixltr,0.0269
HER,filler_yes,0.0224
HER,many_sixltr,0.0114
HER,is_authentic_yes,0.0104
HER,type_status,0
HER,tentat_yes,0
HER,high_wps,0
HER,type_video,0
HER,hear_yes,0
HER,feel_yes,0
HER,anger_yes_yes,0
HER,has_hashtag,0.5262
HER,certain_yes,0.4663
HER,is_clout_no,0.3708
HER,assent_yes,0.3576
HER,anx_yes,0.35
HER,is_analytic_no,0.3174
HER,negemo_yes,0.3087
HER,posemo_yes,0.3049
HER,risk_yes,0.286
HER,power_yes,0.2482
HER,is_tone_yes,0.2223
HER,affiliation_yes,0.2101
HER,anger_yes,0.2034
HER,low_wps,0.1753
HER,cause_yes,0.1702
HER,is_tone_no,0.1676
HER,reward_yes,0.1499
HER,is_clout_yes,0.1482
HER,discrep_yes,0.147
HER,insight_yes,0.1196
HER,sad_yes,0.1112
HER,differ_yes,0.1096
HER,type_photo,0.0881
HER,achieve_yes,0.0333
HER,few_sixltr,0.0024
HER,type_status,0
HER,type_video,0
HER,tentat_yes,0
HER,high_wps,0
HER,hear_yes,0
HER,swear_yes,0
HER,feel_yes,0
HER,anger_yes_yes,0
HER,has_url,0
HER,filler_yes,0
HER,many_sixltr,0
HER,is_authentic_yes,0
HER,has_hashtag,0.4869
HER,certain_yes,0.4606
HER,is_clout_no,0.3414
HER,anx_yes,0.3366
HER,type_photo,0.3293
HER,assent_yes,0.3271
HER,negemo_yes,0.3117
HER,is_analytic_no,0.3066
HER,posemo_yes,0.2968
HER,risk_yes,0.2879
HER,power_yes,0.2544
HER,is_tone_yes,0.2331
HER,anger_yes,0.1946
HER,affiliation_yes,0.1915
HER,is_tone_no,0.1729
HER,cause_yes,0.1666
HER,discrep_yes,0.1635
HER,low_wps,0.157
HER,reward_yes,0.1565
HER,is_clout_yes,0.1551
HER,sad_yes,0.1412
HER,differ_yes,0.1315
HER,insight_yes,0.1132
HER,swear_yes,0.087
HER,achieve_yes,0.061
HER,many_sixltr,0.0203
HER,has_url,0.0066
HER,filler_yes,0.0044
HER,type_status,0
HER,tentat_yes,0
HER,high_wps,0
HER,type_video,0
HER,hear_yes,0
HER,few_sixltr,0
HER,feel_yes,0
HER,is_authentic_yes,0
HER,anger_yes_yes,0
