LER,2nd,12
HER,character,11
HER,apply,9
HER,makedclisten,9
LER,columbia,3
LER,moines,13
LER,hawaii,7
HER,clean,28
HER,relations,8
HER,27,10
HER,damage,13
HER,tactics,5
HER,clarke,6
HER,disability,19
HER,ignoring,6
HER,enroll,3
HER,miliband,29
HER,includes,15
LER,mouvement,4
LER,morgan,5
HER,politician,10
HER,partnership,17
LER,kos,12
LER,dan,4
HER,winning,28
LER,speculators,6
LER,cream,3
HER,devastating,11
LER,celle,5
HER,tim,12
HER,lead,62
LER,boston,10
HER,course,66
HER,effect,9
HER,founding,12
LER,brooks,3
HER,sukumaran,11
HER,dangers,4
HER,ally,9
HER,strategies,3
HER,spare,3
LER,slowing,2
HER,resilience,4
HER,reflects,6
HER,palaszczuk,3
HER,opposing,3
HER,na,2
HER,minority,8
LER,jack,8
HER,hostages,9
HER,hills,2
HER,expressed,5
HER,explanation,4
HER,doors,9
HER,dealt,3
HER,buy,15
HER,negotiate,18
HER,halloween,9
HER,sold,13
HER,increasing,25
LER,larry,10
HER,strengthen,19
HER,nelson,15
LER,environmental,11
LER,101,3
HER,jerusalem,6
HER,noted,6
LER,neighbors,8
LER,speedway,6
HER,talking,34
HER,victorian,12
HER,loss,40
HER,maintain,5
LER,neighborhood,4
HER,homes,26
LER,cruzcrew,13
HER,choose,44
HER,refuse,12
HER,disease,11
HER,ambassador,20
HER,commit2vote,7
HER,sport,12
LER,standwithrand,12
HER,refugee,29
HER,fast,25
HER,revolution,12
HER,patriots,9
LER,rec,6
HER,process,50
HER,canberra,16
HER,announcing,11
HER,worldwide,5
LER,midst,10
LER,boghosian,3
LER,automatically,15
HER,lincoln,16
LER,leisure,2
