HER,type_photo,2497
LER,type_link,2186
HER,posemo_yes,3089
HER,certain_yes,1621
HER,power_yes,2972
HER,affiliation_yes,2821
HER,is_analytic_no,1471
LER,see_yes,1140
LER,is_analytic_yes,1537
HER,negemo_yes,1592
LER,is_authentic_no,1111
HER,discrep_yes,1579
LER,netspeak_yes,1599
HER,differ_yes,1732
HER,type_status,774
LER,has_url,1477
HER,achieve_yes,1991
HER,is_clout_yes,1313
LER,has_exclam,1046
LER,is_authentic_yes,1129
HER,insight_yes,1549
HER,is_tone_yes,1410
LER,many_sixltr,1219
HER,reward_yes,1592
HER,cause_yes,1519
HER,high_wps,1120
HER,low_wps,986
HER,few_sixltr,951
HER,tentat_yes,1480
HER,hear_yes,804
HER,type_video,418
HER,risk_yes,1006
HER,has_hashtag,434
LER,has_qmark,498
HER,is_clout_no,379
HER,feel_yes,466
HER,anger_yes,773
HER,anx_yes,449
HER,is_tone_no,660
HER,sad_yes,596
LER,type_event,91
HER,assent_yes,271
LER,nonflu_yes,146
HER,swear_yes,42
HER,filler_yes,6
