
LER,is_authentic_yes discrep_yes,9.80710275163e-05
LER,is_authentic_no achieve_yes,9.75301146799e-05
LER,sad_yes hear_yes,9.65405233007e-05
LER,is_analytic_yes tentat_yes,9.54270634908e-05
HER,is_authentic_yes type_photo,9.46594361651e-05
HER,affiliation_yes risk_yes,8.63186236571e-05
LER,reward_yes has_qmark,8.40915333453e-07
LER,tentat_yes netspeak_yes,8.32809700599e-07
HER,discrep_yes low_wps,8.30782741239e-07
LER,insight_yes power_yes,8.16506396867e-05
HER,affiliation_yes high_wps,8.14731733829e-05
HER,is_analytic_yes type_photo,8.03750052952e-08
LER,power_yes has_qmark,8.01425212119e-05
HER,cause_yes few_sixltr,7.79890163564e-05
LER,negemo_yes affiliation_yes,7.75856453116e-05
LER,achieve_yes type_video,7.64975323477e-05
HER,reward_yes assent_yes,7.55224721221e-05
HER,feel_yes many_sixltr,7.105391943e-05
LER,posemo_yes feel_yes,7.06151838434e-05
LER,assent_yes type_status,6.83685957508e-05
LER,risk_yes type_link,6.78040167325e-05
LER,posemo_yes netspeak_yes,6.76290816035e-05
LER,filler_yes,6.37327725908e-05
HER,insight_yes low_wps,6.30492712888e-06
LER,sad_yes achieve_yes,6.24328702987e-05
HER,feel_yes assent_yes,6.05138123919e-05
HER,discrep_yes achieve_yes,5.77994306371e-05
HER,cause_yes low_wps,5.73645593475e-05
LER,is_analytic_no discrep_yes,5.72605807444e-05
HER,hear_yes reward_yes,5.72112120555e-07
LER,anger_yes power_yes,5.71740394167e-05
LER,is_analytic_yes is_tone_no,5.24416758217e-05
LER,hear_yes many_sixltr,5.12918391587e-05
HER,discrep_yes see_yes,5.09338482924e-05
LER,is_clout_no differ_yes,4.82734423636e-05
HER,anx_yes cause_yes,4.72764159312e-06
HER,see_yes type_video,4.42529078353e-07
LER,is_analytic_no low_wps,4.41109761901e-05
HER,affiliation_yes type_video,4.39213154457e-05
HER,is_clout_yes few_sixltr,4.35069803186e-05
LER,is_analytic_yes certain_yes,4.34587669418e-05
LER,tentat_yes many_sixltr,3.77919832913e-06
HER,anger_yes see_yes,2.98746236885e-06
HER,is_analytic_yes few_sixltr,2.52946839581e-05
LER,is_authentic_yes feel_yes,2.51946555276e-06
HER,see_yes has_exclam,2.03857349661e-05
LER,is_analytic_no achieve_yes,1.621266976e-05
LER,filler_yes high_wps,1.61629957802e-05
HER,certain_yes many_sixltr,1.52219905604e-05
LER,insight_yes hear_yes,1.5106507634e-05
LER,nonflu_yes type_link,1.4839682355e-05
LER,is_authentic_no reward_yes,1.43852327852e-06
LER,discrep_yes netspeak_yes,1.26137300018e-06
HER,is_analytic_no few_sixltr,1.2519083492e-06
HER,see_yes type_photo,1.04892322392e-06
HER,power_yes nonflu_yes,1.01047577006e-05
LER,filler_yes few_sixltr,1.0077862211e-05
HER,type_photo,0.119410849572
LER,type_link,0.045358875992
HER,type_photo has_url,0.0415404592683
LER,netspeak_yes,0.0381000273675
HER,type_photo has_hashtag,0.0330900025419
HER,see_yes,0.0191195645964
LER,type_status,0.0179469453041
HER,has_exclam type_photo,0.0154902030826
LER,has_url,0.0152906122014
HER,netspeak_yes type_photo,0.0147336192996
HER,posemo_yes,0.0122061285679
LER,is_authentic_no,0.0111449021048
HER,low_wps,0.0104820915536
HER,is_authentic_yes,0.010192494521
HER,power_yes,0.00992042755214
LER,has_qmark,0.0096719546442
HER,has_hashtag,0.00936478924741
HER,certain_yes,0.00917550093877
LER,type_status has_hashtag,0.0089166700141
LER,is_clout_yes,0.00878083591189
HER,insight_yes,0.00862927718342
HER,is_analytic_yes,0.00853123763103
HER,achieve_yes,0.0084894332395
HER,affiliation_yes,0.00842416038605
HER,type_video,0.00818042019436
LER,is_analytic_no,0.00813297224718
HER,high_wps type_photo,0.00799900498286
LER,has_exclam type_link,0.00759398503923
LER,type_link has_url,0.00729725572722
HER,low_wps type_photo,0.00720476004378
LER,high_wps,0.00717379761958
HER,has_exclam,0.00716620838775
LER,many_sixltr,0.00693256316731
LER,type_status has_url,0.0066344838815
LER,netspeak_yes type_link,0.00654836136867
LER,has_qmark type_link,0.00637195844229
HER,reward_yes,0.00613248676556
HER,see_yes affiliation_yes,0.00610974219786
HER,is_tone_yes,0.00556273793206

LER,is_analytic_yes is_authentic_no feel_yes,9.99757901635e-05
LER,see_yes netspeak_yes has_exclam,9.90611054974e-05
HER,cause_yes feel_yes achieve_yes,9.83582776123e-05
HER,certain_yes see_yes reward_yes,9.83475635094e-05
LER,power_yes assent_yes few_sixltr,9.78947973077e-05
HER,differ_yes see_yes reward_yes,9.7447556743e-05
LER,affiliation_yes power_yes low_wps,9.708520865e-05
HER,many_sixltr has_qmark type_video,9.68015354742e-05
HER,is_analytic_no posemo_yes insight_yes,9.56396808972e-05
