LER,justin,4.37527807086
HER,tony abbott,4.10028881124
HER,abbott,4.03389197599
LER,official white,4.00831754722
LER,house photo,3.99811092643
LER,souza,3.93622550699
LER,pete souza,3.92044636109
LER,photo pete,3.92044636109
LER,pour,3.89111372002
LER,vous,3.8061017739
LER,pete,3.76150780971
HER,type_photo happy,3.68222949562
LER,2010 official,3.66384659991
LER,avec,3.55769649053
LER,type_event,3.51811195645
LER,stand rand,3.5108580756
HER,happy birthday,3.41805324261
LER,vermont,3.41658299139
LER,tee,3.40744868605
LER,join bernie,3.39939529158
LER,custom,3.39790376596
HER,tom wolf,3.38541203897
LER,le,3.38525384519
LER,custom state,3.3770152189
LER,hillary custom,3.3770152189
LER,state tee,3.3770152189
LER,tee shop,3.3770152189
LER,type_link pick,3.3770152189
LER,ce,3.2696785469
HER,type_photo share,3.23606665144
HER,tasmania,3.22572854478
LER,join sen,3.16523757949
LER,dans,3.16151631218
LER,mike team,3.13804130321
LER,shop,3.13238856454
LER,aujourd,3.13017944754
LER,aujourd hui,3.13017944754
LER,hui,3.13017944754
LER,sen sanders,3.12476938666
LER,rsvp,3.11846595071
LER,democrats org,3.10862687387
LER,pollingplaces,3.10862687387
LER,pollingplaces democrats,3.10862687387
LER,sur,3.0993122208
LER,qu,3.08688473446
LER,papineau,3.06485382834
LER,is_authentic_no netspeak_yes,3.06399761282
LER,type_event has_url,3.06345694378
HER,ireland,3.06252373991
LER,les,3.05589658015
LER,john key,3.04097548416
LER,en,3.02544165035
HER,type_photo thank,2.99298096958
HER,turnbull,2.99155616031
LER,une,2.97462803401
LER,boris,2.96226615724
LER,endorsement video,2.96131695272
LER,votre,2.95662478062
LER,avec justin,2.93133464757
LER,la,2.93045383662
LER,est,2.9147432641
LER,2011,2.91471966251
HER,share agree,2.88102221709
LER,soir,2.87132639136
LER,sur la,2.86795115829
LER,et,2.86655198791
LER,rand,2.86232160032
LER,que,2.86104405602
LER,trudeau,2.85788903061
LER,notre,2.85372510495
HER,gov rick,2.8519802065
LER,oval office,2.84504542588
LER,follow link,2.84431445485
LER,like think,2.84420632037
HER,merry,2.83741981627
HER,merry christmas,2.83741981627
LER,has_url aujourd,2.83410610536
HER,breaking,2.82714164621
LER,paul president,2.82303772386
HER,ago today,2.81533527502
LER,type_link join,2.80133065789
HER,abbott government,2.79277761957
HER,jg,2.79152498405
LER,has_url join,2.79078233349
LER,manly,2.78495193356
LER,oval,2.77512330215
LER,jan,2.77316231385
LER,du,2.76544869033
LER,has_url le,2.75682836419
HER,malcolm turnbull,2.74214794552
LER,close leave,2.7401348433
LER,leave cast,2.7401348433
LER,line polls,2.7401348433
LER,org line,2.7401348433
LER,type_photo vote,2.7401348433
LER,vote pollingplaces,2.7401348433
HER,make america,2.72694175585
LER,pas,2.70443700762
LER,president endorsement,2.69938958126
LER,has_url video,2.69805133756
LER,ral,2.69659732673
HER,broken,2.69415749052
HER,america great,2.68867886162
LER,fundraising deadline,2.68524972114
HER,makeamericagreatagain,2.65852597949
LER,qui,2.64981622763
HER,minnesota,2.64688315404
LER,afford fall,2.63610706358
LER,afford right,2.63610706358
LER,contribute campaign,2.63610706358
LER,date afford,2.63610706358
LER,deadline date,2.63610706358
LER,end quarter,2.63610706358
LER,immediately contribute,2.63610706358
LER,important fundraising,2.63610706358
LER,link afford,2.63610706358
LER,moneybomb,2.63610706358
LER,moneybomb important,2.63610706358
LER,need step,2.63610706358
LER,quarter moneybomb,2.63610706358
LER,short follow,2.63610706358
LER,step immediately,2.63610706358
LER,record rand,2.62678850516
LER,inscrivez,2.6231102005
