LER,levi,4.10244119204
HER,disneyland,3.95174385398
LER,pepsi,3.92497323873
HER,siemens,3.77920519182
LER,max,3.71699475112
LER,liveinlevis,3.60654137927
HER,bmw,3.58323772215
HER,disney,3.50145409783
LER,has_qmark type_status,3.43667749379
LER,pepsi max,3.40573495805
HER,kitchen,3.34816841604
LER,pringles,3.31417735022
LER,ibm,3.27759032283
HER,mercedes,3.26576909494
HER,coup,3.24405055703
HER,disneyland resort,3.17097250744
LER,flavour,3.13880665497
LER,al,3.07196486621
HER,bmw series,3.03687200996
LER,melbourne,2.97181388145
HER,ikea,2.90876127619
LER,type_status,2.90057777598
HER,amg,2.88298670611
LER,al paris,2.87909274642
HER,mickey,2.82561019524
LER,type_link has_url,2.81553788891
HER,resort,2.77741258938
LER,250,2.71216991019
LER,bull,2.71179222293
LER,red bull,2.71179222293
LER,nutella,2.70068476223
HER,benz,2.69491809189
HER,mercedes benz,2.69491809189
HER,galaxy,2.68270835473
LER,dota,2.65741165071
HER,burberry,2.65383049947
LER,type_status has_url,2.64772086575
HER,concept,2.60360671763
LER,nonflu_yes few_sixltr,2.56620639405
HER,ultrabook,2.56111654736
LER,denim,2.55005423037
HER,fall,2.53571575339
LER,jeans,2.53037064439
LER,comp,2.50947270748
LER,trucker,2.48945731517
HER,pictureoftheweek,2.48902107082
HER,magical,2.4812078769
HER,lego,2.47079650305
LER,levis,2.46658053518
HER,prada,2.45736046976
HER,mercedes amg,2.44651986119
LER,refresh,2.44411247244
HER,disneyland park,2.44250954145
HER,california adventure,2.44163339176
HER,disney california,2.44163339176
HER,new bmw,2.43899423877
LER,el,2.43464494413
HER,type_photo happy,2.41613146114
LER,mcdonald,2.41587560924
LER,max crew,2.41403478353
HER,has_url pictureoftheweek,2.40587065546
LER,commuter,2.40012302306
LER,bull music,2.39727617456
LER,music academy,2.39727617456
HER,walt,2.39501883329
HER,pleasure,2.39150500362
HER,tablet,2.37400546764
HER,wind,2.3672133248
LER,type_status best,2.36438669139
LER,gs,2.3623915541
LER,bull make,2.36141967935
HER,type_photo bmw,2.34782210676
HER,land,2.32454470188
LER,type_photo winners,2.32144679289
LER,250 pepsi,2.3202705197
LER,pepsi refresh,2.3202705197
LER,tailor shop,2.31507491506
LER,win gs,2.31278836224
LER,mates,2.31104224516
LER,low_wps type_status,2.30931157826
LER,refresh cards,2.30265944249
LER,reward_yes type_status,2.30126566107
HER,happy birthday,2.29854235015
LER,95,2.29597094145
HER,combined,2.2934948731
LER,winners 250,2.28409916663
LER,levi tailor,2.28317587439
LER,levi commuter,2.28190299427
HER,consumption,2.27192812577
HER,gran,2.27128028438
LER,netspeak_yes nonflu_yes,2.26626683824
HER,share space,2.26507496625
LER,chips,2.26104886564
HER,california,2.25644223232
HER,halloween,2.25587209096
HER,fuel consumption,2.24761962999
LER,und,2.24697108617
LER,request,2.24188424026
LER,outfit,2.2355598576
LER,many_sixltr type_status,2.23251600629
HER,bmw i8,2.22760669869
HER,i8,2.22760669869
HER,walt disney,2.22579336826
LER,ourfuture,2.22171742064
LER,hit refresh,2.22045396046
LER,netspeak_yes type_link,2.21927263438
HER,individual,2.21594974613
HER,bmwstories,2.19339430856
HER,germany,2.19181049774
HER,co2,2.18991807644
HER,m4,2.18703274504
LER,australia,2.18436552355
HER,convertible,2.1832729258
HER,25daysofsamsung,2.17990592607
HER,star wars,2.17596346182
LER,rbma,2.16189956771
LER,kfc,2.1610677605
LER,levi trucker,2.16045256086
LER,health,2.15931860092
HER,has_url bmw,2.15836133314
LER,max kick,2.15133834544
LER,501,2.15089805667
LER,tailor,2.14690099204
HER,rsvp,2.14669409992
HER,hp,2.14647405759
LER,type_photo pringles,2.14501864185
LER,winners,2.14301992269
LER,jacket,2.14095475856
LER,snack,2.14082824657
HER,type_photo favorite,2.14001237542
LER,posemo_yes achieve_yes,2.13734110598
LER,brisbane,2.13300916454
HER,disneyland visit,2.12792949774
LER,shirt,2.12629976088
LER,adelaide,2.1226237346
HER,driving pleasure,2.11886897869
LER,mit,2.11105853044
HER,cars land,2.1091188335
HER,efficiency,2.10880007204
LER,low_wps type_link,2.10789431682
HER,bmw concept,2.10724510679
LER,trucker jacket,2.10349837741
LER,se,2.09779002786
LER,splendour,2.09547178727
HER,galaxy note,2.09488302621
LER,oreal,2.08609933239
HER,color,2.08286150533
LER,en,2.0822559947
HER,anniversary,2.07688624489
HER,ag,2.07613082829
LER,skittles,2.07219074503
HER,driving,2.07198030721
LER,wrote,2.07055063024
LER,australian open,2.06538413004
HER,new ikea,2.06293850167
LER,free pepsi,2.06128528315
HER,favorite,2.05176484376
HER,pdf,2.04803246119
HER,disney parks,2.04790284773
HER,gethappier,2.04669932157
LER,customised,2.04142601882
HER,series coup,2.03396215741
HER,note,2.03355613097
LER,redbullcanyoumakeit,2.03246692814
LER,redbullcanyoumakeit com,2.03246692814
LER,has_url ibm,2.03223916218
LER,ferrero,2.03165930512
LER,favourite,2.0291253939
HER,turbine,2.02307795233
LER,few_sixltr type_status,2.02307165012
HER,bmw m4,2.02277408623
LER,academy,2.0209761748
LER,ibmau,2.01934386524
LER,max experience,2.01414427243
LER,blogger,2.01332871868
HER,ikea store,2.00829224705
LER,skin,2.00497257882
LER,4pm,2.00072982277
LER,megan,2.0004743762
LER,afternoon,1.99917943933
LER,afternoon slump,1.99917943933
LER,fix afternoon,1.99917943933
LER,kick fix,1.99917943933
LER,slump,1.99917943933
LER,slump request,1.99917943933
LER,want free,1.99917943933
LER,501ct,1.99737970048
LER,skate,1.99375188993
LER,makeup,1.99256625936
HER,63,1.99104298536
HER,birthday,1.98936571011
LER,nonflu_yes has_exclam,1.98835288647
HER,plant,1.98816869632
LER,bucket,1.98598725589
LER,te,1.98296771704
LER,grab pepsi,1.98015978362
HER,emission,1.97837518023
HER,pier,1.97484667731
LER,pop,1.97018565892
HER,flyer,1.96354393421
