LER,netspeak_yes,1969
HER,posemo_yes,3704
HER,power_yes,3553
HER,affiliation_yes,3370
HER,is_clout_yes,2748
HER,is_analytic_no,3405
HER,certain_yes,1932
HER,achieve_yes,2389
HER,is_tone_yes,2370
LER,is_analytic_yes,1832
LER,see_yes,1367
HER,differ_yes,2076
HER,cause_yes,1813
HER,reward_yes,1868
HER,insight_yes,1815
HER,discrep_yes,1866
HER,tentat_yes,1764
HER,negemo_yes,1897
HER,hear_yes,933
LER,is_authentic_yes,1069
HER,risk_yes,1196
HER,anger_yes,924
HER,is_tone_no,806
HER,feel_yes,539
HER,sad_yes,708
HER,is_clout_no,489
HER,anx_yes,511
HER,assent_yes,306
HER,nonflu_yes,154
HER,is_authentic_no,324
HER,swear_yes,48
HER,filler_yes,6
