HER,type_photo,-2.17566383364
HER,has_url,-1.31179364363
HER,cause_yes,-1.006148365
HER,certain_yes,-1.00392009002
HER,insight_yes,-0.801533526867
HER,high_wps,-0.626616431165
HER,differ_yes,-0.49025425866
HER,many_sixltr,-0.430328407116
HER,discrep_yes,-0.373403032017
HER,negemo_yes,-0.373019894112
HER,tentat_yes,-0.37169117824
HER,risk_yes,-0.342318844998
HER,is_analytic_yes,-0.321904459121
HER,is_tone_yes,-0.293919638939
HER,posemo_yes,-0.244323493577
HER,sad_yes,-0.211106315946
HER,is_clout_no,-0.210695802878
HER,is_tone_no,-0.141924528173
HER,has_exclam,-0.141346836575
HER,anger_yes,-0.113021936732
HER,anx_yes,-0.0139091234486
LER,type_status,3.15615474987
LER,nonflu_yes,2.47606205629
LER,is_authentic_no,1.657074845
LER,type_link,1.62654872822
LER,reward_yes,1.21507125012
LER,assent_yes,0.978613866425
LER,low_wps,0.701177210783
LER,see_yes,0.53434321334
LER,power_yes,0.41645708437
LER,hear_yes,0.332918321702
LER,few_sixltr,0.231394048958
LER,is_authentic_yes,0.212855553643
LER,has_qmark,0.205942306969
LER,type_video,0.14523384854
LER,feel_yes,0.114273089741
LER,is_analytic_no,0.0986211074078
LER,achieve_yes,0.0951938079794
LER,netspeak_yes,0.0757218696802
LER,filler_yes,0.0687588300061
LER,has_hashtag,0.0635231536709
LER,affiliation_yes,0.0348855259429
LER,is_clout_yes,0.031896587597
LER,swear_yes,0.0183320935159
