LER,lroc,4.35160693223
LER,featured image,4.25521137465
LER,retweeted,4.23548945161
LER,has_url retweeted,4.06708533818
LER,lroc featured,3.96310099106
HER,eso astronomy,3.81123767219
LER,livestream com,3.72437992993
HER,esa hubble,3.64825441589
HER,eso,3.58935953055
HER,credit eso,3.58358556215
LER,type_status has_url,3.56005337885
HER,yearinspace,3.55204128834
LER,has_url lroc,3.54346345716
LER,livestream,3.50249977489
LER,featured,3.32388738821
LER,ntrs,3.30721101312
LER,many_sixltr type_status,3.24100754516
LER,rt,3.22135994656
LER,netspeak_yes type_status,3.21731205637
LER,has_qmark type_link,3.14381678671
LER,log,3.14309934548
LER,nasasocial,3.12859216487
LER,journey log,3.08726563983
LER,retweeted nasa,3.0722830596
HER,type_photo day,3.05339927146
HER,flashback,3.03570960027
HER,stsci,2.99429534667
HER,image credit,2.95309300931
HER,larger image,2.9222920831
HER,dragon,2.90682001824
LER,type_status journey,2.9015403525
HER,view larger,2.90123818509
HER,station yearinspace,2.8970766617
LER,high_wps type_status,2.8845573596
LER,aiaa,2.88442245028
LER,image lroc,2.87770728972
LER,type_link has_url,2.86431594167
LER,workshop,2.85417737143
LER,log day,2.84881193896
HER,com webcast,2.83622340753
HER,picture week,2.83354390227
HER,good night,2.82073320638
HER,free share,2.78560531365
HER,hubble flashback,2.77057673983
HER,night international,2.75974915763
HER,nasa esa,2.75108299603
HER,spacex com,2.74016416658
LER,astrobiology,2.71486730339
HER,type_photo dragon,2.71180253426
HER,falcon,2.70590628078
HER,many_sixltr type_photo,2.69242031407
HER,has_hashtag day,2.66559537993
LER,netspeak_yes type_link,2.66459942312
LER,lpod,2.64252814444
LER,space place,2.63803910211
HER,image nasa,2.63044349601
LER,negemo_yes affiliation_yes,2.62878972582
LER,type_status has_hashtag,2.62442749938
LER,ladee,2.62304588533
LER,live livestream,2.61850173124
LER,today lpod,2.59623618654
LER,nasa 360,2.57883918743
LER,few_sixltr type_status,2.5783460786
LER,nasa sdo,2.56268020496
HER,few_sixltr type_photo,2.56266430531
HER,heritage,2.51953019891
LER,com aiaa,2.51944737192
HER,hubble picture,2.50197053485
LER,carnival,2.50157846226
HER,hubble heritage,2.49580423733
HER,milky,2.48464957152
LER,carnival space,2.47464723702
HER,milky way,2.47452497424
HER,aura,2.46515787027
HER,james webb,2.45883107163
LER,uk space,2.45566816426
LER,latest featured,2.45435962389
HER,nasa cassini,2.39861415581
HER,heritage team,2.3957920771
LER,wsw2013,2.39550596983
LER,has_url rt,2.38064113698
HER,webb space,2.37077628657
HER,philae,2.3653582265
HER,spacex,2.36463363108
LER,type_link has_hashtag,2.34118228545
HER,hubble space,2.3341454511
LER,type_link,2.33172414905
LER,few_sixltr type_link,2.32435143495
LER,lro,2.32325569032
LER,high_wps type_link,2.30511663734
LER,many_sixltr type_link,2.3019546798
HER,space telescope,2.29939722671
HER,nasa national,2.29889490741
HER,nasa jpl,2.28755800225
HER,alma,2.28713848847
HER,nebula,2.27843286157
LER,day year,2.24928430514
HER,stsci aura,2.24396092186
LER,impact melt,2.24324757314
HER,falcon dragon,2.24289059358
HER,credit esa,2.24239112743
LER,latest lroc,2.2373302969
LER,moonnight,2.236803467
LER,nasa documents,2.23305625615
LER,mymoon,2.229071834
LER,melt,2.22750707948
LER,nasa360,2.21451398417
LER,guests,2.21062348262
HER,ngc,2.20584285123
HER,netspeak_yes type_photo,2.18508820549
HER,larger,2.18437539123
HER,jpl caltech,2.18361946253
HER,feel free,2.18219041287
HER,happy birthday,2.17984206626
