LER,type_event,2.38694759321
LER,type_link,2.21210771918
LER,type_status,2.04584641262
HER,type_photo,1.81010825757
LER,filler_yes,1.61268838
LER,is_tone_no,0.832862798657
LER,has_qmark,0.822977131826
HER,anger_yes,0.603218582346
LER,is_authentic_no,0.548647809337
HER,feel_yes,0.54485388017
HER,nonflu_yes,0.463210373976
LER,has_hashtag,0.449225864472
HER,certain_yes,0.426243030264
LER,assent_yes,0.392295603401
HER,differ_yes,0.390750593644
LER,negemo_yes,0.381871532569
HER,reward_yes,0.373825851711
HER,see_yes,0.368248474448
HER,posemo_yes,0.364271738147
LER,has_url,0.351997001265
HER,is_authentic_yes,0.348023840349
HER,cause_yes,0.33721804158
LER,netspeak_yes,0.332433325426
LER,many_sixltr,0.300819522668
LER,is_clout_yes,0.259631080675
HER,achieve_yes,0.249417591636
LER,few_sixltr,0.228495248201
LER,type_video,0.220591031309
HER,risk_yes,0.212953775401
LER,anx_yes,0.209611494291
HER,is_tone_yes,0.207964137697
HER,swear_yes,0.200634631888
HER,power_yes,0.198470259145
LER,is_analytic_no,0.179966155075
HER,insight_yes,0.166586047761
LER,sad_yes,0.157472402047
HER,tentat_yes,0.156200532211
HER,is_analytic_yes,0.148752734343
LER,high_wps,0.125670886023
HER,discrep_yes,0.108682089044
HER,has_exclam,0.093833242185
HER,affiliation_yes,0.0890643439658
HER,is_clout_no,0.0841106708981
HER,low_wps,0.0668690303328
LER,hear_yes,0.0140470285622
