2016-3-9,341079
2016-3-10,341242
2016-3-11,341393
2016-3-12,341584
2016-3-13,341748
2016-3-14,341851
2016-3-15,341987
2016-3-16,342224
2016-3-17,342311
2016-3-18,342427
2016-3-19,342579
2016-3-20,342647
2016-3-21,342725
2016-3-22,342824
2016-3-23,342981
2016-3-24,343144
2016-3-25,343308
2016-3-26,343325
2016-3-27,343342
2016-3-28,343404
2016-3-29,343440
2016-3-30,343451
2016-3-31,343467
2016-4-1,343484
2016-4-2,343512
2016-4-3,343525
2016-4-4,343540
2016-4-5,343567
2016-4-6,343598
2016-4-7,343619
2016-4-8,343653
2016-4-9,343688
2016-4-10,343683
2016-4-11,343709
2016-4-12,343742
2016-4-13,343775
2016-4-14,343777
2016-4-15,343774
2016-4-16,343771
2016-4-17,343778
2016-4-18,343754
2016-4-19,343770
2016-4-20,343830
2016-4-21,343944
2016-4-22,344000
2016-4-23,344075
2016-4-24,344126
2016-4-25,344167
2016-4-26,344191
2016-4-27,344173
2016-4-28,344181
2016-4-29,344205
2016-4-30,344221
2016-5-1,344212
2016-5-2,344196
2016-5-3,344208
2016-5-4,344221
2016-5-5,344235
2016-5-6,344296
2016-5-7,344886
2016-5-8,345560
2016-5-9,345698
2016-5-10,345751
2016-5-11,345799
2016-5-12,345805
2016-5-13,344934
2016-5-14,344745
2016-5-15,344740
2016-5-16,344722
2016-5-17,344716
2016-5-18,344710
2016-5-19,344704
2016-5-20,344698
2016-5-21,344692
2016-5-22,344686
2016-5-23,344680
2016-5-24,344674
2016-5-25,344668
2016-5-26,344662
2016-5-27,344649
2016-5-28,344644
2016-5-29,344650
2016-5-30,344623
2016-5-31,344578
2016-6-1,344533
2016-6-2,344503
2016-6-3,344496
2016-6-4,344480
2016-6-5,344446
2016-6-6,344432
2016-6-7,344413
2016-6-8,344393
2016-6-9,344380
2016-6-10,344364
2016-6-11,344338
2016-6-12,344320
2016-6-13,344261
2016-6-14,344205
2016-6-15,344208
2016-6-16,344184
2016-6-17,344168
2016-6-18,344157
2016-6-19,344137
2016-6-20,344128
2016-6-21,344079
2016-6-22,344059
2016-6-23,344038
2016-6-24,344015
2016-6-25,343983
2016-6-26,343962
2016-6-27,343950
2016-6-28,343923
2016-6-29,343910
2016-6-30,343895
2016-7-1,343893
2016-7-2,343881
2016-7-3,343851
2016-7-4,343823
2016-7-5,343796
2016-7-6,343773
2016-7-7,343770
2016-7-8,343771
2016-7-9,343768
2016-7-10,343742
2016-7-11,343727
2016-7-12,343734
2016-7-13,343811
2016-7-14,343850
2016-7-15,343841
2016-7-16,343845
2016-7-17,343865
2016-7-18,343399
2016-7-19,343348
2016-7-20,343352
2016-7-21,343350
2016-7-22,343326
2016-7-23,343299
2016-7-24,343273
2016-7-25,343248
2016-7-26,343242
2016-7-27,343218
2016-7-28,343158
2016-7-29,343146
2016-7-30,343135
2016-7-31,343112
2016-8-1,343119
2016-8-2,343113
2016-8-3,343116
2016-8-4,343112
2016-8-5,343079
2016-8-6,343040
2016-8-7,343038
2016-8-8,343019
2016-8-9,342976
2016-8-10,342963
2016-8-11,342945
2016-8-12,342914
2016-8-13,342885
2016-8-14,342871
2016-8-15,342850
2016-8-16,342790
2016-8-17,342730
2016-8-18,342663
2016-8-19,342625
2016-8-20,342573
2016-8-21,342540
2016-8-22,342517
2016-8-23,342498
2016-8-24,342466
2016-8-25,342434
2016-8-26,342402
2016-8-27,342370
2016-8-28,342338
2016-8-29,342306
2016-8-30,342274
2016-8-31,342242
2016-9-1,342210
2016-9-2,342178
2016-9-3,342141
2016-9-4,342114
2016-9-5,342087
2016-9-6,342060
2016-9-7,342033
2016-9-8,342004
2016-9-9,341973
2016-9-10,341932
2016-9-11,341900
2016-9-12,341882
2016-9-13,341846
2016-9-14,341813
2016-9-15,341789
2016-9-16,341752
2016-9-17,341713
2016-9-18,341702
2016-9-19,341679
2016-9-20,341666
2016-9-21,341663
2016-9-22,341643
2016-9-23,341632
2016-9-24,341616
2016-9-25,341600
2016-9-26,341567
2016-9-27,341568
2016-9-28,341561
