2016-3-9,121840
2016-3-10,121881
2016-3-11,121931
2016-3-12,121955
2016-3-13,121973
2016-3-14,122014
2016-3-15,122051
2016-3-16,122059
2016-3-17,122138
2016-3-18,122183
2016-3-19,122284
2016-3-20,122376
2016-3-21,122401
2016-3-22,122426
2016-3-23,122459
2016-3-24,122537
2016-3-25,122615
2016-3-26,122683
2016-3-27,122718
2016-3-28,122760
2016-3-29,122780
2016-3-30,122794
2016-3-31,122831
2016-4-1,122868
2016-4-2,122918
2016-4-3,122956
2016-4-4,122997
2016-4-5,123029
2016-4-6,123054
2016-4-7,123092
2016-4-8,123111
2016-4-9,123130
2016-4-10,123252
2016-4-11,123289
2016-4-12,123305
2016-4-13,123329
2016-4-14,123344
2016-4-15,123359
2016-4-16,123370
2016-4-17,123389
2016-4-18,123414
2016-4-19,123423
2016-4-20,123453
2016-4-21,123473
2016-4-22,123765
2016-4-23,123856
2016-4-24,123879
2016-4-25,123894
2016-4-26,123908
2016-4-27,123915
2016-4-28,123994
2016-4-29,124048
2016-4-30,124091
2016-5-1,124118
2016-5-2,124128
2016-5-3,124160
2016-5-4,124192
2016-5-5,124229
2016-5-6,124269
2016-5-7,124296
2016-5-8,124342
2016-5-9,124385
2016-5-10,124440
2016-5-11,124477
2016-5-12,124597
2016-5-13,124666
2016-5-14,124713
2016-5-15,124738
2016-5-16,124743
2016-5-17,124777
2016-5-18,124811
2016-5-19,124845
2016-5-20,124879
2016-5-21,124913
2016-5-22,124947
2016-5-23,124981
2016-5-24,125015
2016-5-25,125049
2016-5-26,125083
2016-5-27,125122
2016-5-28,125145
2016-5-29,125168
2016-5-30,125179
2016-5-31,125204
2016-6-1,125226
2016-6-2,125258
2016-6-3,125290
2016-6-4,125313
2016-6-5,125316
2016-6-6,125333
2016-6-7,125357
2016-6-8,125381
2016-6-9,125429
2016-6-10,125477
2016-6-11,125510
2016-6-12,125530
2016-6-13,125589
2016-6-14,125624
2016-6-15,125662
2016-6-16,125815
2016-6-17,126104
2016-6-18,126211
2016-6-19,126259
2016-6-20,126308
2016-6-21,126343
2016-6-22,126602
2016-6-23,126862
2016-6-24,127027
2016-6-25,127068
2016-6-26,127091
2016-6-27,127160
2016-6-28,127215
2016-6-29,127252
2016-6-30,127286
2016-7-1,127306
2016-7-2,127337
2016-7-3,127366
2016-7-4,127394
2016-7-5,127424
2016-7-6,127455
2016-7-7,127496
2016-7-8,127623
2016-7-9,127696
2016-7-10,127745
2016-7-11,127991
2016-7-12,128112
2016-7-13,128177
2016-7-14,128206
2016-7-15,128253
2016-7-16,128276
2016-7-17,128286
2016-7-18,128327
2016-7-19,128363
2016-7-20,128387
2016-7-21,128413
2016-7-22,128435
2016-7-23,128548
2016-7-24,128637
2016-7-25,128676
2016-7-26,128743
2016-7-27,128912
2016-7-28,129080
2016-7-29,129176
2016-7-30,129217
2016-7-31,129281
2016-8-1,129419
2016-8-2,129445
2016-8-3,129470
2016-8-4,129483
2016-8-5,129510
2016-8-6,129524
2016-8-7,129831
2016-8-8,129947
2016-8-9,129965
2016-8-10,129991
2016-8-11,129995
2016-8-12,130009
2016-8-13,130018
2016-8-14,130069
2016-8-15,130094
2016-8-16,130106
2016-8-17,130119
2016-8-18,130154
2016-8-19,130169
2016-8-20,130206
2016-8-21,130506
2016-8-22,130666
2016-8-23,130743
2016-8-24,130820
2016-8-25,130897
2016-8-26,130974
2016-8-27,131051
2016-8-28,131128
2016-8-29,131205
2016-8-30,131282
2016-8-31,131359
2016-9-1,131436
2016-9-2,131513
2016-9-3,131596
2016-9-4,131684
2016-9-5,131772
2016-9-6,131860
2016-9-7,131948
2016-9-8,132036
2016-9-9,132084
2016-9-10,132103
2016-9-11,132146
2016-9-12,132175
2016-9-13,132181
2016-9-14,132209
2016-9-15,132250
2016-9-16,132272
2016-9-17,132288
2016-9-18,132308
2016-9-19,132345
2016-9-20,132353
2016-9-21,132365
2016-9-22,132392
2016-9-23,132407
2016-9-24,132426
2016-9-25,132444
2016-9-26,132509
2016-9-27,132520
2016-9-28,132593
