2016-3-9,94873
2016-3-10,95014
2016-3-11,95168
2016-3-12,95341
2016-3-13,95383
2016-3-14,95427
2016-3-15,95483
2016-3-16,95519
2016-3-17,95580
2016-3-18,95664
2016-3-19,95712
2016-3-20,95738
2016-3-21,95776
2016-3-22,95931
2016-3-23,96114
2016-3-24,96206
2016-3-25,96299
2016-3-26,96834
2016-3-27,96957
2016-3-28,97017
2016-3-29,97242
2016-3-30,97311
2016-3-31,97437
2016-4-1,97564
2016-4-2,97649
2016-4-3,97689
2016-4-4,97806
2016-4-5,97894
2016-4-6,98087
2016-4-7,98216
2016-4-8,98270
2016-4-9,98325
2016-4-10,98377
2016-4-11,98488
2016-4-12,98546
2016-4-13,98596
2016-4-14,98631
2016-4-15,98689
2016-4-16,98717
2016-4-17,98755
2016-4-18,98797
2016-4-19,98838
2016-4-20,98923
2016-4-21,98984
2016-4-22,99034
2016-4-23,99100
2016-4-24,99143
2016-4-25,99234
2016-4-26,99345
2016-4-27,99444
2016-4-28,99547
2016-4-29,99649
2016-4-30,99773
2016-5-1,99875
2016-5-2,100004
2016-5-3,100103
2016-5-4,100203
2016-5-5,100294
2016-5-6,100368
2016-5-7,100417
2016-5-8,100482
2016-5-9,100545
2016-5-10,100592
2016-5-11,100619
2016-5-12,100715
2016-5-13,100744
2016-5-14,100775
2016-5-15,100791
2016-5-16,100815
2016-5-17,100831
2016-5-18,100847
2016-5-19,100863
2016-5-20,100879
2016-5-21,100895
2016-5-22,100911
2016-5-23,100927
2016-5-24,100943
2016-5-25,100959
2016-5-26,100975
2016-5-27,101000
2016-5-28,101337
2016-5-29,101468
2016-5-30,101528
2016-5-31,101555
2016-6-1,101590
2016-6-2,101620
2016-6-3,101625
2016-6-4,101704
2016-6-5,101756
2016-6-6,101791
2016-6-7,101820
2016-6-8,101849
2016-6-9,101873
2016-6-10,101946
2016-6-11,101984
2016-6-12,102000
2016-6-13,102012
2016-6-14,102867
2016-6-15,103005
2016-6-16,103036
2016-6-17,103074
2016-6-18,103105
2016-6-19,103108
2016-6-20,103118
2016-6-21,103158
2016-6-22,103197
2016-6-23,103236
2016-6-24,103252
2016-6-25,103265
2016-6-26,103269
2016-6-27,103276
2016-6-28,103319
2016-6-29,103386
2016-6-30,103484
2016-7-1,103632
2016-7-2,103962
2016-7-3,104509
2016-7-4,105250
2016-7-5,105588
2016-7-6,105772
2016-7-7,107138
2016-7-8,108278
2016-7-9,108476
2016-7-10,109403
2016-7-11,109852
2016-7-12,110093
2016-7-13,110170
2016-7-14,110256
2016-7-15,110457
2016-7-16,111195
2016-7-17,111357
2016-7-18,111418
2016-7-19,111456
2016-7-20,111488
2016-7-21,111679
2016-7-22,111763
2016-7-23,111799
2016-7-24,111820
2016-7-25,111834
2016-7-26,111852
2016-7-27,111893
2016-7-28,111904
2016-7-29,111922
2016-7-30,111944
2016-7-31,111970
2016-8-1,112069
2016-8-2,112142
2016-8-3,112224
2016-8-4,112246
2016-8-5,112282
2016-8-6,112410
2016-8-7,112434
2016-8-8,112438
2016-8-9,112458
2016-8-10,112465
2016-8-11,112545
2016-8-12,112562
2016-8-13,112578
2016-8-14,112601
2016-8-15,112609
2016-8-16,112620
2016-8-17,112632
2016-8-18,112674
2016-8-19,112721
2016-8-20,112760
2016-8-21,112771
2016-8-22,112775
2016-8-23,112888
2016-8-24,112938
2016-8-25,112988
2016-8-26,113038
2016-8-27,113088
2016-8-28,113138
2016-8-29,113188
2016-8-30,113238
2016-8-31,113288
2016-9-1,113338
2016-9-2,113388
2016-9-3,113440
2016-9-4,113459
2016-9-5,113478
2016-9-6,113497
2016-9-7,113516
2016-9-8,113539
2016-9-9,113557
2016-9-10,113552
2016-9-11,113553
2016-9-12,113558
2016-9-13,113567
2016-9-14,113566
2016-9-15,113592
2016-9-16,113618
2016-9-17,113623
2016-9-18,113634
2016-9-19,113636
2016-9-20,113646
2016-9-21,113665
2016-9-22,113673
2016-9-23,113680
2016-9-24,113689
2016-9-25,113691
2016-9-26,113697
2016-9-27,113722
2016-9-28,113744
2016-9-29,113799
2016-9-30,113804
2016-10-1,113812
2016-10-2,113808
2016-10-3,113831
2016-10-4,113855
2016-10-5,113897
2016-10-6,113936
2016-10-7,113995
2016-10-8,114012
2016-10-9,114024
2016-10-10,114092
2016-10-11,114009
