2016-3-9,2113230
2016-3-10,2113442
2016-3-11,2114356
2016-3-12,2113785
2016-3-13,2112638
2016-3-14,2112773
2016-3-15,2111649
2016-3-16,2111745
2016-3-17,2111978
2016-3-18,2112110
2016-3-19,2112114
2016-3-20,2112221
2016-3-21,2112238
2016-3-22,2112312
2016-3-23,2112424
2016-3-24,2112328
2016-3-25,2112232
2016-3-26,2112270
2016-3-27,2112447
2016-3-28,2112737
2016-3-29,2112261
2016-3-30,2112256
2016-3-31,2112143
2016-4-1,2112029
2016-4-2,2111800
2016-4-3,2111765
2016-4-4,2111777
2016-4-5,2111776
2016-4-6,2111841
2016-4-7,2111938
2016-4-8,2112015
2016-4-9,2112093
2016-4-10,2112704
2016-4-11,2112955
2016-4-12,2113045
2016-4-13,2113093
2016-4-14,2113257
2016-4-15,2113502
2016-4-16,2113960
2016-4-17,2114073
2016-4-18,2114114
2016-4-19,2114148
2016-4-20,2114298
2016-4-21,2114436
2016-4-22,2114491
2016-4-23,2114456
2016-4-24,2114451
2016-4-25,2114425
2016-4-26,2114413
2016-4-27,2114530
2016-4-28,2114623
2016-4-29,2114661
2016-4-30,2114656
2016-5-1,2114656
2016-5-2,2114633
2016-5-3,2114788
2016-5-4,2114943
2016-5-5,2115276
2016-5-6,2115582
2016-5-7,2115875
2016-5-8,2116109
2016-5-9,2116250
2016-5-10,2116394
2016-5-11,2116554
2016-5-12,2116943
2016-5-13,2117111
2016-5-14,2117267
2016-5-15,2117337
2016-5-16,2117411
2016-5-17,2117544
2016-5-18,2117677
2016-5-19,2117810
2016-5-20,2117943
2016-5-21,2118076
2016-5-22,2118209
2016-5-23,2118342
2016-5-24,2118475
2016-5-25,2118608
2016-5-26,2118741
2016-5-27,2118877
2016-5-28,2118998
2016-5-29,2119021
2016-5-30,2119009
2016-5-31,2119042
2016-6-1,2119034
2016-6-2,2118980
2016-6-3,2118964
2016-6-4,2119008
2016-6-5,2118977
2016-6-6,2118921
2016-6-7,2118998
2016-6-8,2119076
2016-6-9,2119057
2016-6-10,2119039
2016-6-11,2118926
2016-6-12,2118831
2016-6-13,2118744
2016-6-14,2118713
2016-6-15,2118761
2016-6-16,2118758
2016-6-17,2118695
2016-6-18,2118653
2016-6-19,2118590
2016-6-20,2118616
2016-6-21,2118554
2016-6-22,2118520
2016-6-23,2118485
2016-6-24,2118445
2016-6-25,2118407
2016-6-26,2118340
2016-6-27,2118235
2016-6-28,2118156
2016-6-29,2118064
2016-6-30,2117983
2016-7-1,2117928
2016-7-2,2117798
2016-7-3,2117647
2016-7-4,2117531
2016-7-5,2117451
2016-7-6,2134108
2016-7-7,2139969
2016-7-8,2143211
2016-7-9,2144536
2016-7-10,2144992
2016-7-11,2145114
2016-7-12,2145370
2016-7-13,2145508
2016-7-14,2145625
2016-7-15,2145648
2016-7-16,2145552
2016-7-17,2145460
2016-7-18,2145389
2016-7-19,2145360
2016-7-20,2145866
2016-7-21,2146051
2016-7-22,2146181
2016-7-23,2146211
2016-7-24,2146195
2016-7-25,2146163
2016-7-26,2146089
2016-7-27,2146022
2016-7-28,2145909
2016-7-29,2145832
2016-7-30,2145798
2016-7-31,2145780
2016-8-1,2145745
2016-8-2,2145691
2016-8-3,2145674
2016-8-4,2145640
2016-8-5,2145519
2016-8-6,2145440
2016-8-7,2145293
2016-8-8,2145154
2016-8-9,2144988
2016-8-10,2144813
2016-8-11,2144701
2016-8-12,2144714
2016-8-13,2144948
2016-8-14,2145030
2016-8-15,2145083
2016-8-16,2145067
2016-8-17,2145050
2016-8-18,2144961
2016-8-19,2144854
2016-8-20,2144749
2016-8-21,2144640
2016-8-22,2144530
2016-8-23,2144414
2016-8-24,2144324
2016-8-25,2144234
2016-8-26,2144144
2016-8-27,2144054
2016-8-28,2143964
2016-8-29,2143874
2016-8-30,2143784
2016-8-31,2143694
2016-9-1,2143604
2016-9-2,2143514
2016-9-3,2143417
2016-9-4,2143308
2016-9-5,2143199
2016-9-6,2143090
2016-9-7,2142981
2016-9-8,2142872
2016-9-9,2142811
2016-9-10,2142705
2016-9-11,2142570
2016-9-12,2142509
2016-9-13,2142409
2016-9-14,2142344
2016-9-15,2142356
2016-9-16,2142277
2016-9-17,2142189
2016-9-18,2142124
2016-9-19,2142020
2016-9-20,2141957
2016-9-21,2142093
2016-9-22,2142343
2016-9-23,2142464
2016-9-24,2142554
2016-9-25,2142514
2016-9-26,2142454
2016-9-27,2142485
2016-9-28,2142521
