2016-3-9,109711
2016-3-10,109757
2016-3-11,109831
2016-3-12,109882
2016-3-13,109950
2016-3-14,110022
2016-3-15,110085
2016-3-16,110172
2016-3-17,110314
2016-3-18,110466
2016-3-19,110563
2016-3-20,110644
2016-3-21,110743
2016-3-22,110917
2016-3-23,111046
2016-3-24,111213
2016-3-25,111380
2016-3-26,111576
2016-3-27,111857
2016-3-28,112026
2016-3-29,112144
2016-3-30,112266
2016-3-31,112394
2016-4-1,112523
2016-4-2,112600
2016-4-3,112671
2016-4-4,112707
2016-4-5,112865
2016-4-6,113021
2016-4-7,113166
2016-4-8,113424
2016-4-9,113682
2016-4-10,113809
2016-4-11,113841
2016-4-12,113879
2016-4-13,113937
2016-4-14,114022
2016-4-15,114107
2016-4-16,114184
2016-4-17,114226
2016-4-18,114368
2016-4-19,114581
2016-4-20,114774
2016-4-21,114975
2016-4-22,115105
2016-4-23,115394
2016-4-24,115511
2016-4-25,115687
2016-4-26,115771
2016-4-27,115992
2016-4-28,116526
2016-4-29,116836
2016-4-30,116986
2016-5-1,117078
2016-5-2,117174
2016-5-3,117320
2016-5-4,117466
2016-5-5,117737
2016-5-6,118389
2016-5-7,118965
2016-5-8,119414
2016-5-9,119934
2016-5-10,120326
2016-5-11,120673
2016-5-12,120945
2016-5-13,121204
2016-5-14,121626
2016-5-15,121947
2016-5-16,122195
2016-5-17,122538
2016-5-18,122881
2016-5-19,123224
2016-5-20,123567
2016-5-21,123910
2016-5-22,124253
2016-5-23,124596
2016-5-24,124939
2016-5-25,125282
2016-5-26,125625
2016-5-27,125978
2016-5-28,126177
2016-5-29,126350
2016-5-30,126580
2016-5-31,126826
2016-6-1,127008
2016-6-2,127175
2016-6-3,127310
2016-6-4,127547
2016-6-5,127806
2016-6-6,128026
2016-6-7,128235
2016-6-8,128444
2016-6-9,128619
2016-6-10,128736
2016-6-11,128850
2016-6-12,129010
2016-6-13,129258
2016-6-14,129558
2016-6-15,129798
2016-6-16,130029
2016-6-17,130277
2016-6-18,130780
2016-6-19,131735
2016-6-20,132740
2016-6-21,133393
2016-6-22,134074
2016-6-23,134756
2016-6-24,136211
2016-6-25,137279
2016-6-26,137551
2016-6-27,138332
2016-6-28,139076
2016-6-29,139804
2016-6-30,140290
2016-7-1,140851
2016-7-2,141899
2016-7-3,145459
2016-7-4,146687
2016-7-5,147478
2016-7-6,147798
2016-7-7,147976
2016-7-8,148178
2016-7-9,148399
2016-7-10,148599
2016-7-11,148840
2016-7-12,149046
2016-7-13,149165
2016-7-14,149223
2016-7-15,149288
2016-7-16,149345
2016-7-17,149372
2016-7-18,149421
2016-7-19,149558
2016-7-20,149646
2016-7-21,149716
2016-7-22,149812
2016-7-23,149871
2016-7-24,149907
2016-7-25,149928
2016-7-26,149997
2016-7-27,150127
2016-7-28,150187
2016-7-29,150241
2016-7-30,150323
2016-7-31,150380
2016-8-1,150435
2016-8-2,150496
2016-8-3,150546
2016-8-4,150605
2016-8-5,150664
2016-8-6,150725
2016-8-7,150784
2016-8-8,150867
2016-8-9,150929
2016-8-10,150986
2016-8-11,151014
2016-8-12,151030
2016-8-13,151064
2016-8-14,151097
2016-8-15,151199
2016-8-16,151257
2016-8-17,151316
2016-8-18,151371
2016-8-19,151401
2016-8-20,151426
2016-8-21,151477
2016-8-22,151550
2016-8-23,151689
2016-8-24,151946
2016-8-25,152203
2016-8-26,152460
2016-8-27,152717
2016-8-28,152974
2016-8-29,153231
2016-8-30,153488
2016-8-31,153745
2016-9-1,154002
2016-9-2,154259
2016-9-3,154519
2016-9-4,154556
2016-9-5,154593
2016-9-6,154630
2016-9-7,154667
2016-9-8,154707
2016-9-9,154730
2016-9-10,154726
2016-9-11,154725
2016-9-12,154963
2016-9-13,155155
2016-9-14,155407
2016-9-15,155525
2016-9-16,155592
2016-9-17,155613
2016-9-18,155646
2016-9-19,155668
2016-9-20,155701
2016-9-21,155740
2016-9-22,155761
2016-9-23,155801
2016-9-24,155829
2016-9-25,155842
2016-9-26,155882
2016-9-27,155913
2016-9-28,155923
2016-9-29,155938
2016-9-30,155962
2016-10-1,155960
2016-10-2,155966
2016-10-3,155992
2016-10-4,155998
2016-10-5,156015
2016-10-6,156022
2016-10-7,156035
2016-10-8,156051
2016-10-9,156057
2016-10-10,156352
2016-10-11,156841
