2016-2-8,288378
2016-2-9,289245
2016-2-10,290205
2016-2-11,290891
2016-2-12,292272
2016-2-13,293382
2016-2-14,294152
2016-2-15,294904
2016-2-16,295744
2016-2-17,296525
2016-2-18,297275
2016-2-19,298282
2016-2-20,299356
2016-2-21,300296
2016-2-22,301336
2016-2-23,302350
2016-2-24,303174
2016-2-25,303964
2016-2-26,304716
2016-2-27,305389
2016-2-28,306048
2016-2-29,306752
2016-3-1,307906
2016-3-2,309713
2016-3-3,311613
2016-3-4,313217
2016-3-5,314894
2016-3-6,316088
2016-3-7,317052
2016-3-8,318130
2016-3-9,319022
2016-3-10,320040
2016-3-11,320998
2016-3-12,322044
2016-3-13,322924
2016-3-14,323665
2016-3-15,324656
2016-3-16,325329
2016-3-17,325792
2016-3-18,326863
2016-3-19,328145
2016-3-20,328872
2016-3-21,329469
2016-3-22,330077
2016-3-23,330664
2016-3-24,331207
2016-3-25,331751
2016-3-26,332281
2016-3-27,332842
2016-3-28,333311
2016-3-29,333898
2016-3-30,334455
2016-3-31,335056
2016-4-1,336209
2016-4-2,337842
2016-4-3,339317
2016-4-4,340003
2016-4-5,340609
2016-4-6,341222
2016-4-7,341918
2016-4-8,342994
2016-4-9,344071
2016-4-10,345255
2016-4-11,345999
2016-4-12,346523
2016-4-13,347183
2016-4-14,347732
2016-4-15,348166
2016-4-16,348599
2016-4-17,349062
2016-4-18,349498
2016-4-19,349962
2016-4-20,350351
2016-4-21,350697
2016-4-22,352666
2016-4-23,354368
2016-4-24,355478
2016-4-25,357545
2016-4-26,358877
2016-4-27,359993
2016-4-28,361358
2016-4-29,362338
2016-4-30,363394
2016-5-1,364374
2016-5-2,365241
2016-5-3,366133
2016-5-4,367025
2016-5-5,367835
2016-5-6,368402
2016-5-7,369127
2016-5-8,369895
2016-5-9,370673
2016-5-10,371594
2016-5-11,372517
2016-5-12,373335
2016-5-13,373897
2016-5-14,374777
2016-5-15,376137
2016-5-16,376777
2016-5-17,377357
2016-5-18,377937
2016-5-19,378517
2016-5-20,379097
2016-5-21,379677
2016-5-22,380257
2016-5-23,380837
2016-5-24,381417
2016-5-25,381997
2016-5-26,382577
2016-5-27,383159
2016-5-28,383571
2016-5-29,384066
2016-5-30,384536
2016-5-31,385040
2016-6-1,385432
2016-6-2,385768
2016-6-3,386314
2016-6-4,386874
2016-6-5,387297
2016-6-6,387675
2016-6-7,388115
2016-6-8,388555
2016-6-9,388825
2016-6-10,389223
2016-6-11,389567
2016-6-12,389865
2016-6-13,390189
2016-6-14,390613
2016-6-15,390967
2016-6-16,391333
2016-6-17,391740
2016-6-18,392238
2016-6-19,392826
2016-6-20,393194
2016-6-21,393548
2016-6-22,393803
2016-6-23,394058
2016-6-24,394633
2016-6-25,395649
2016-6-26,396237
2016-6-27,396714
2016-6-28,397097
2016-6-29,397457
2016-6-30,398005
2016-7-1,399730
2016-7-2,401751
2016-7-3,403322
2016-7-4,404142
2016-7-5,405515
2016-7-6,407294
2016-7-7,408163
2016-7-8,409913
2016-7-9,411149
2016-7-10,412640
2016-7-11,414245
2016-7-12,415182
2016-7-13,416011
2016-7-14,416785
2016-7-15,417453
2016-7-16,417995
2016-7-17,418515
2016-7-18,419306
2016-7-19,420049
2016-7-20,420372
2016-7-21,420745
2016-7-22,421230
2016-7-23,421663
2016-7-24,422150
2016-7-25,422529
2016-7-26,422865
2016-7-27,423178
2016-7-28,423508
2016-7-29,423858
2016-7-30,424220
2016-7-31,424560
2016-8-1,424919
2016-8-2,425251
2016-8-3,425547
2016-8-4,425781
2016-8-5,426051
2016-8-6,426408
2016-8-7,426715
2016-8-8,427010
2016-8-9,427277
2016-8-10,427563
2016-8-11,427837
2016-8-12,428158
2016-8-13,428383
2016-8-14,428534
2016-8-15,428723
2016-8-16,428947
2016-8-17,429172
2016-8-18,429504
2016-8-19,429758
2016-8-20,430043
2016-8-21,430224
2016-8-22,430431
2016-8-23,430692
2016-8-24,430918
2016-8-25,431144
2016-8-26,431370
2016-8-27,431596
2016-8-28,431822
2016-8-29,432048
2016-8-30,432274
2016-8-31,432500
2016-9-1,432726
2016-9-2,432956
2016-9-3,433140
2016-9-4,433303
2016-9-5,433466
2016-9-6,433629
2016-9-7,433792
2016-9-8,433957
2016-9-9,434183
2016-9-10,434379
2016-9-11,434550
2016-9-12,434752
2016-9-13,434912
2016-9-14,435128
2016-9-15,435326
2016-9-16,435466
2016-9-17,435635
2016-9-18,435783
2016-9-19,435931
2016-9-20,436462
2016-9-21,437960
2016-9-22,439063
2016-9-23,439555
2016-9-24,439932
2016-9-25,440186
2016-9-26,440438
2016-9-27,440899
2016-9-28,441215
