2016-2-8,605879
2016-2-9,606256
2016-2-10,606622
2016-2-11,606918
2016-2-12,607310
2016-2-13,607723
2016-2-14,607947
2016-2-15,608156
2016-2-16,608419
2016-2-17,608652
2016-2-18,608927
2016-2-19,609239
2016-2-20,609496
2016-2-21,609829
2016-2-22,610170
2016-2-23,610503
2016-2-24,610782
2016-2-25,611146
2016-2-26,611478
2016-2-27,611759
2016-2-28,612027
2016-2-29,612334
2016-3-1,612875
2016-3-2,613912
2016-3-3,615090
2016-3-4,615719
2016-3-5,616106
2016-3-6,616380
2016-3-7,616576
2016-3-8,616914
2016-3-9,617197
2016-3-10,617656
2016-3-11,618160
2016-3-12,618556
2016-3-13,618875
2016-3-14,619085
2016-3-15,619334
2016-3-16,619632
2016-3-17,619836
2016-3-18,620183
2016-3-19,620444
2016-3-20,620647
2016-3-21,620799
2016-3-22,621067
2016-3-23,621301
2016-3-24,621465
2016-3-25,621629
2016-3-26,621828
2016-3-27,622076
2016-3-28,622231
2016-3-29,622497
2016-3-30,622680
2016-3-31,622859
2016-4-1,623110
2016-4-2,623304
2016-4-3,623579
2016-4-4,623815
2016-4-5,624006
2016-4-6,624296
2016-4-7,624589
2016-4-8,624941
2016-4-9,625293
2016-4-10,625543
2016-4-11,625741
2016-4-12,625957
2016-4-13,626120
2016-4-14,626341
2016-4-15,626609
2016-4-16,626865
2016-4-17,627117
2016-4-18,627321
2016-4-19,627550
2016-4-20,627731
2016-4-21,627844
2016-4-22,628108
2016-4-23,628383
2016-4-24,628559
2016-4-25,628734
2016-4-26,628954
2016-4-27,629185
2016-4-28,629406
2016-4-29,629593
2016-4-30,629862
2016-5-1,630010
2016-5-2,630181
2016-5-3,630307
2016-5-4,630433
2016-5-5,630613
2016-5-6,630807
2016-5-7,631068
2016-5-8,631258
2016-5-9,631482
2016-5-10,631673
2016-5-11,631830
2016-5-12,631943
2016-5-13,632011
2016-5-14,632121
2016-5-15,632255
2016-5-16,632318
2016-5-17,632431
2016-5-18,632544
2016-5-19,632657
2016-5-20,632770
2016-5-21,632883
2016-5-22,632996
2016-5-23,633109
2016-5-24,633222
2016-5-25,633335
2016-5-26,633448
2016-5-27,633564
2016-5-28,633594
2016-5-29,633642
2016-5-30,633693
2016-5-31,633778
2016-6-1,633860
2016-6-2,634004
2016-6-3,634323
2016-6-4,635894
2016-6-5,637293
2016-6-6,637589
2016-6-7,637674
2016-6-8,637759
2016-6-9,637758
2016-6-10,637797
2016-6-11,637828
2016-6-12,637886
2016-6-13,637921
2016-6-14,638024
2016-6-15,638062
2016-6-16,638129
2016-6-17,638300
2016-6-18,638585
2016-6-19,638821
2016-6-20,638975
2016-6-21,639119
2016-6-22,639282
2016-6-23,639446
2016-6-24,639612
2016-6-25,639784
2016-6-26,639984
2016-6-27,640190
2016-6-28,640313
2016-6-29,640391
2016-6-30,640494
2016-7-1,640704
2016-7-2,640914
2016-7-3,641060
2016-7-4,641233
2016-7-5,641505
2016-7-6,641832
2016-7-7,642088
2016-7-8,642349
2016-7-9,642586
2016-7-10,642867
2016-7-11,643152
2016-7-12,643384
2016-7-13,643649
2016-7-14,643821
2016-7-15,643958
2016-7-16,644050
2016-7-17,644141
2016-7-18,644295
2016-7-19,644379
2016-7-20,644457
2016-7-21,644538
2016-7-22,644647
2016-7-23,644735
2016-7-24,644813
2016-7-25,644902
2016-7-26,644946
2016-7-27,645038
2016-7-28,645150
2016-7-29,645291
2016-7-30,645380
2016-7-31,645450
2016-8-1,645547
2016-8-2,645609
2016-8-3,645685
2016-8-4,645759
2016-8-5,645826
2016-8-6,645915
2016-8-7,646102
2016-8-8,646295
2016-8-9,646467
2016-8-10,646655
2016-8-11,646823
2016-8-12,651462
2016-8-13,652528
2016-8-14,652864
2016-8-15,652939
2016-8-16,653020
2016-8-17,653101
2016-8-18,653236
2016-8-19,653329
2016-8-20,653442
2016-8-21,653497
2016-8-22,653518
2016-8-23,653586
2016-8-24,653722
2016-8-25,653858
2016-8-26,653994
2016-8-27,654130
2016-8-28,654266
2016-8-29,654402
2016-8-30,654538
2016-8-31,654674
2016-9-1,654810
2016-9-2,654955
2016-9-3,655143
2016-9-4,655243
2016-9-5,655343
2016-9-6,655443
2016-9-7,655543
2016-9-8,655645
2016-9-9,655763
2016-9-10,655866
2016-9-11,655997
2016-9-12,656112
2016-9-13,656175
2016-9-14,656297
2016-9-15,656342
2016-9-16,656385
2016-9-17,656599
2016-9-18,656812
2016-9-19,656858
2016-9-20,656907
2016-9-21,657519
2016-9-22,657982
2016-9-23,658204
2016-9-24,658347
2016-9-25,658413
2016-9-26,658499
2016-9-27,658628
2016-9-28,658750
2016-9-29,658875
2016-9-30,659011
2016-10-1,659133
2016-10-2,659198
2016-10-3,659287
2016-10-4,659400
2016-10-5,659533
2016-10-6,659835
2016-10-7,660093
2016-10-8,660283
2016-10-9,660391
2016-10-10,660477
2016-10-11,660595
