2016-3-9,8870516
2016-3-10,8875095
2016-3-11,8879399
2016-3-12,8882771
2016-3-13,8885992
2016-3-14,8889446
2016-3-15,8893771
2016-3-16,8897638
2016-3-17,8901393
2016-3-18,8905045
2016-3-19,8908765
2016-3-20,8912675
2016-3-21,8916997
2016-3-22,8920678
2016-3-23,8924547
2016-3-24,8928332
2016-3-25,8932117
2016-3-26,8935645
2016-3-27,8939617
2016-3-28,8943348
2016-3-29,8947567
2016-3-30,8951597
2016-3-31,8955714
2016-4-1,8959832
2016-4-2,8963898
2016-4-3,8968367
2016-4-4,8972575
2016-4-5,8976494
2016-4-6,8980351
2016-4-7,8984128
2016-4-8,8987992
2016-4-9,8991857
2016-4-10,8997052
2016-4-11,9001569
2016-4-12,9006041
2016-4-13,9010089
2016-4-14,9013631
2016-4-15,9017841
2016-4-16,9022307
2016-4-17,9026670
2016-4-18,9031143
2016-4-19,9035194
2016-4-20,9039988
2016-4-21,9045536
2016-4-22,9050878
2016-4-23,9055885
2016-4-24,9060464
2016-4-25,9064031
2016-4-26,9068841
2016-4-27,9073654
2016-4-28,9078693
2016-4-29,9082738
2016-4-30,9086801
2016-5-1,9091245
2016-5-2,9096186
2016-5-3,9100928
2016-5-4,9105671
2016-5-5,9110998
2016-5-6,9117041
2016-5-7,9121770
2016-5-8,9126401
2016-5-9,9130776
2016-5-10,9135752
2016-5-11,9141367
2016-5-12,9146632
2016-5-13,9151444
2016-5-14,9155764
2016-5-15,9159968
2016-5-16,9164306
2016-5-17,9168151
2016-5-18,9171996
2016-5-19,9175841
2016-5-20,9179686
2016-5-21,9183531
2016-5-22,9187376
2016-5-23,9191221
2016-5-24,9195066
2016-5-25,9198911
2016-5-26,9202756
2016-5-27,9206606
2016-5-28,9209383
2016-5-29,9211890
2016-5-30,9214846
2016-5-31,9217726
2016-6-1,9220374
2016-6-2,9223864
2016-6-3,9226998
2016-6-4,9230014
2016-6-5,9233049
2016-6-6,9236549
2016-6-7,9239280
2016-6-8,9242011
2016-6-9,9244022
2016-6-10,9246458
2016-6-11,9248677
2016-6-12,9251691
2016-6-13,9255362
2016-6-14,9258667
2016-6-15,9262006
2016-6-16,9264996
2016-6-17,9267561
2016-6-18,9269899
2016-6-19,9272488
2016-6-20,9275799
2016-6-21,9278799
2016-6-22,9282067
2016-6-23,9285336
2016-6-24,9288463
2016-6-25,9291610
2016-6-26,9294358
2016-6-27,9297167
2016-6-28,9300495
2016-6-29,9303726
2016-6-30,9306613
2016-7-1,9309907
2016-7-2,9312663
2016-7-3,9315217
2016-7-4,9318195
2016-7-5,9320850
2016-7-6,9323973
2016-7-7,9326946
2016-7-8,9330012
2016-7-9,9333010
2016-7-10,9335910
2016-7-11,9338584
2016-7-12,9341750
2016-7-13,9345592
2016-7-14,9349356
2016-7-15,9353398
2016-7-16,9357021
2016-7-17,9360296
2016-7-18,9363898
2016-7-19,9367591
2016-7-20,9371956
2016-7-21,9375912
2016-7-22,9379605
2016-7-23,9382864
2016-7-24,9386192
2016-7-25,9389749
2016-7-26,9393494
2016-7-27,9397292
2016-7-28,9400940
2016-7-29,9404431
2016-7-30,9407588
2016-7-31,9410843
2016-8-1,9414981
2016-8-2,9418409
2016-8-3,9422054
2016-8-4,9425774
2016-8-5,9429590
2016-8-6,9432746
2016-8-7,9435244
2016-8-8,9437848
2016-8-9,9440461
2016-8-10,9442992
2016-8-11,9445019
2016-8-12,9447235
2016-8-13,9449739
2016-8-14,9452049
2016-8-15,9454242
2016-8-16,9456586
2016-8-17,9458931
2016-8-18,9461391
2016-8-19,9463785
2016-8-20,9466509
2016-8-21,9469407
2016-8-22,9472458
2016-8-23,9475340
2016-8-24,9478263
2016-8-25,9481186
2016-8-26,9484109
2016-8-27,9487032
2016-8-28,9489955
2016-8-29,9492878
2016-8-30,9495801
2016-8-31,9498724
2016-9-1,9501647
2016-9-2,9504570
2016-9-3,9507500
2016-9-4,9509945
2016-9-5,9512390
2016-9-6,9514835
2016-9-7,9517280
2016-9-8,9519725
2016-9-9,9522351
2016-9-10,9524279
2016-9-11,9526206
2016-9-12,9528276
2016-9-13,9529999
2016-9-14,9532454
2016-9-15,9534599
2016-9-16,9536682
2016-9-17,9538656
2016-9-18,9540903
2016-9-19,9542859
2016-9-20,9544923
2016-9-21,9546950
2016-9-22,9548700
2016-9-23,9550263
2016-9-24,9551951
2016-9-25,9553920
2016-9-26,9556054
2016-9-27,9558032
2016-9-28,9562907
