2016-3-9,10707041
2016-3-10,10706222
2016-3-11,10705396
2016-3-12,10704314
2016-3-13,10702990
2016-3-14,10701943
2016-3-15,10701039
2016-3-16,10700268
2016-3-17,10699449
2016-3-18,10698498
2016-3-19,10694958
2016-3-20,10692372
2016-3-21,10690819
2016-3-22,10689803
2016-3-23,10689053
2016-3-24,10688075
2016-3-25,10687096
2016-3-26,10686238
2016-3-27,10685493
2016-3-28,10685030
2016-3-29,10676065
2016-3-30,10674273
2016-3-31,10673379
2016-4-1,10672484
2016-4-2,10671831
2016-4-3,10671105
2016-4-4,10670447
2016-4-5,10669787
2016-4-6,10669118
2016-4-7,10668151
2016-4-8,10667403
2016-4-9,10666654
2016-4-10,10665447
2016-4-11,10664427
2016-4-12,10663522
2016-4-13,10662669
2016-4-14,10661798
2016-4-15,10660867
2016-4-16,10660050
2016-4-17,10657818
2016-4-18,10656540
2016-4-19,10655800
2016-4-20,10654937
2016-4-21,10654100
2016-4-22,10653242
2016-4-23,10652509
2016-4-24,10651691
2016-4-25,10650776
2016-4-26,10649963
2016-4-27,10649035
2016-4-28,10648108
2016-4-29,10647059
2016-4-30,10646208
2016-5-1,10645321
2016-5-2,10644254
2016-5-3,10642011
2016-5-4,10639767
2016-5-5,10636151
2016-5-6,10634246
2016-5-7,10633326
2016-5-8,10632456
2016-5-9,10631626
2016-5-10,10628688
2016-5-11,10627341
2016-5-12,10623236
2016-5-13,10621909
2016-5-14,10621151
2016-5-15,10620246
2016-5-16,10619192
2016-5-17,10618347
2016-5-18,10617502
2016-5-19,10616657
2016-5-20,10615812
2016-5-21,10614967
2016-5-22,10614122
2016-5-23,10613277
2016-5-24,10612432
2016-5-25,10611587
2016-5-26,10610742
2016-5-27,10609895
2016-5-28,10609116
2016-5-29,10608390
2016-5-30,10607545
2016-5-31,10604918
2016-6-1,10603982
2016-6-2,10603085
2016-6-3,10602204
2016-6-4,10601346
2016-6-5,10600581
2016-6-6,10599584
2016-6-7,10598853
2016-6-8,10598121
2016-6-9,10597349
2016-6-10,10596355
2016-6-11,10595420
2016-6-12,10594396
2016-6-13,10589988
2016-6-14,10589112
2016-6-15,10588689
2016-6-16,10588087
2016-6-17,10587333
2016-6-18,10586456
2016-6-19,10585683
2016-6-20,10584985
2016-6-21,10584184
2016-6-22,10583387
2016-6-23,10582589
2016-6-24,10581739
2016-6-25,10581009
2016-6-26,10580197
2016-6-27,10579361
2016-6-28,10578568
2016-6-29,10577947
2016-6-30,10577312
2016-7-1,10576566
2016-7-2,10575670
2016-7-3,10574825
2016-7-4,10573982
2016-7-5,10570108
2016-7-6,10568918
2016-7-7,10568052
2016-7-8,10567275
2016-7-9,10568662
2016-7-10,10569145
2016-7-11,10568741
2016-7-12,10568157
2016-7-13,10567569
2016-7-14,10566802
2016-7-15,10566018
2016-7-16,10565293
2016-7-17,10564459
2016-7-18,10563604
2016-7-19,10562964
2016-7-20,10562213
2016-7-21,10561368
2016-7-22,10560468
2016-7-23,10559576
2016-7-24,10558733
2016-7-25,10557803
2016-7-26,10557123
2016-7-27,10556357
2016-7-28,10555587
2016-7-29,10554791
2016-7-30,10554135
2016-7-31,10553425
2016-8-1,10552448
2016-8-2,10551801
2016-8-3,10551152
2016-8-4,10550435
2016-8-5,10549796
2016-8-6,10548966
2016-8-7,10548198
2016-8-8,10547164
2016-8-9,10546185
2016-8-10,10545391
2016-8-11,10544518
2016-8-12,10543581
2016-8-13,10542768
2016-8-14,10541958
2016-8-15,10541057
2016-8-16,10540392
2016-8-17,10539727
2016-8-18,10538891
2016-8-19,10538094
2016-8-20,10537331
2016-8-21,10536636
2016-8-22,10535816
2016-8-23,10535126
2016-8-24,10534359
2016-8-25,10533592
2016-8-26,10532825
2016-8-27,10532058
2016-8-28,10531291
2016-8-29,10530524
2016-8-30,10529757
2016-8-31,10528990
2016-9-1,10528223
2016-9-2,10527456
2016-9-3,10526685
2016-9-4,10524780
2016-9-5,10522875
2016-9-6,10520970
2016-9-7,10519065
2016-9-8,10517158
2016-9-9,10514850
2016-9-10,10514123
2016-9-11,10513341
2016-9-12,10510675
2016-9-13,10509923
2016-9-14,10509281
2016-9-15,10508589
2016-9-16,10507815
2016-9-17,10507165
2016-9-18,10506472
2016-9-19,10505626
2016-9-20,10505065
2016-9-21,10504416
2016-9-22,10503729
2016-9-23,10502901
2016-9-24,10502186
2016-9-25,10501494
2016-9-26,10500574
2016-9-27,10498495
2016-9-28,10497770
