2016-3-9,1597942
2016-3-10,1597838
2016-3-11,1597779
2016-3-12,1597656
2016-3-13,1597512
2016-3-14,1597442
2016-3-15,1597410
2016-3-16,1597345
2016-3-17,1597254
2016-3-18,1597172
2016-3-19,1597130
2016-3-20,1597041
2016-3-21,1596937
2016-3-22,1596826
2016-3-23,1596763
2016-3-24,1596635
2016-3-25,1596507
2016-3-26,1596437
2016-3-27,1596346
2016-3-28,1596330
2016-3-29,1596242
2016-3-30,1596212
2016-3-31,1596137
2016-4-1,1596061
2016-4-2,1596016
2016-4-3,1595950
2016-4-4,1595888
2016-4-5,1595853
2016-4-6,1595787
2016-4-7,1595701
2016-4-8,1595594
2016-4-9,1595486
2016-4-10,1595360
2016-4-11,1595307
2016-4-12,1595265
2016-4-13,1595225
2016-4-14,1595105
2016-4-15,1595069
2016-4-16,1594996
2016-4-17,1594913
2016-4-18,1594789
2016-4-19,1594656
2016-4-20,1594587
2016-4-21,1594488
2016-4-22,1594364
2016-4-23,1594268
2016-4-24,1594212
2016-4-25,1594111
2016-4-26,1594002
2016-4-27,1593892
2016-4-28,1593798
2016-4-29,1593714
2016-4-30,1593623
2016-5-1,1593568
2016-5-2,1593478
2016-5-3,1593435
2016-5-4,1593391
2016-5-5,1593285
2016-5-6,1593219
2016-5-7,1593095
2016-5-8,1593010
2016-5-9,1592987
2016-5-10,1592932
2016-5-11,1592862
2016-5-12,1592787
2016-5-13,1592787
2016-5-14,1592698
2016-5-15,1592618
2016-5-16,1592582
2016-5-17,1592527
2016-5-18,1592472
2016-5-19,1592417
2016-5-20,1592362
2016-5-21,1592307
2016-5-22,1592252
2016-5-23,1592197
2016-5-24,1592142
2016-5-25,1592087
2016-5-26,1592032
2016-5-27,1591968
2016-5-28,1591865
2016-5-29,1591745
2016-5-30,1591633
2016-5-31,1591526
2016-6-1,1591469
2016-6-2,1591322
2016-6-3,1591245
2016-6-4,1591207
2016-6-5,1591121
2016-6-6,1591047
2016-6-7,1590954
2016-6-8,1590861
2016-6-9,1590773
2016-6-10,1590669
2016-6-11,1590579
2016-6-12,1590484
2016-6-13,1590386
2016-6-14,1590339
2016-6-15,1590265
2016-6-16,1590146
2016-6-17,1590029
2016-6-18,1589927
2016-6-19,1589784
2016-6-20,1589739
2016-6-21,1589667
2016-6-22,1589585
2016-6-23,1589503
2016-6-24,1589333
2016-6-25,1589214
2016-6-26,1589133
2016-6-27,1589047
2016-6-28,1588962
2016-6-29,1588852
2016-6-30,1588728
2016-7-1,1588628
2016-7-2,1588521
2016-7-3,1588440
2016-7-4,1588352
2016-7-5,1588256
2016-7-6,1588199
2016-7-7,1588087
2016-7-8,1588017
2016-7-9,1587900
2016-7-10,1587796
2016-7-11,1587719
2016-7-12,1587674
2016-7-13,1587621
2016-7-14,1587550
2016-7-15,1587477
2016-7-16,1587404
2016-7-17,1587300
2016-7-18,1587224
2016-7-19,1587186
2016-7-20,1587123
2016-7-21,1586993
2016-7-22,1586927
2016-7-23,1586817
2016-7-24,1586748
2016-7-25,1586668
2016-7-26,1586596
2016-7-27,1586493
2016-7-28,1586415
2016-7-29,1586263
2016-7-30,1586167
2016-7-31,1586086
2016-8-1,1586011
2016-8-2,1585944
2016-8-3,1585917
2016-8-4,1585840
2016-8-5,1585774
2016-8-6,1585693
2016-8-7,1585618
2016-8-8,1585564
2016-8-9,1585462
2016-8-10,1585365
2016-8-11,1585307
2016-8-12,1585185
2016-8-13,1585109
2016-8-14,1585052
2016-8-15,1584983
2016-8-16,1584913
2016-8-17,1584842
2016-8-18,1584747
2016-8-19,1584630
2016-8-20,1584547
2016-8-21,1584444
2016-8-22,1584360
2016-8-23,1584286
2016-8-24,1584187
2016-8-25,1584088
2016-8-26,1583989
2016-8-27,1583890
2016-8-28,1583791
2016-8-29,1583692
2016-8-30,1583593
2016-8-31,1583494
2016-9-1,1583395
2016-9-2,1583296
2016-9-3,1583189
2016-9-4,1583112
2016-9-5,1583035
2016-9-6,1582958
2016-9-7,1582881
2016-9-8,1582802
2016-9-9,1582637
2016-9-10,1582570
2016-9-11,1582477
2016-9-12,1582406
2016-9-13,1582353
2016-9-14,1582290
2016-9-15,1582188
2016-9-16,1582123
2016-9-17,1582017
2016-9-18,1581948
2016-9-19,1581860
2016-9-20,1581809
2016-9-21,1581743
2016-9-22,1581669
2016-9-23,1581612
2016-9-24,1581576
2016-9-25,1581514
2016-9-26,1581455
2016-9-27,1581372
2016-9-28,1581278
2016-9-29,1581166
2016-9-30,1581005
2016-10-1,1580889
2016-10-2,1580778
2016-10-3,1580667
2016-10-4,1580574
2016-10-5,1580503
2016-10-6,1580399
2016-10-7,1580300
2016-10-8,1580205
2016-10-9,1580095
2016-10-10,1580020
2016-10-11,1579945
