2016-3-9,330144
2016-3-10,330190
2016-3-11,330245
2016-3-12,330287
2016-3-13,330293
2016-3-14,330311
2016-3-15,330345
2016-3-16,330358
2016-3-17,330388
2016-3-18,330415
2016-3-19,330480
2016-3-20,330502
2016-3-21,330545
2016-3-22,330586
2016-3-23,330754
2016-3-24,330821
2016-3-25,330888
2016-3-26,330931
2016-3-27,330955
2016-3-28,330977
2016-3-29,330997
2016-3-30,331037
2016-3-31,331080
2016-4-1,331124
2016-4-2,331150
2016-4-3,331178
2016-4-4,331214
2016-4-5,331279
2016-4-6,331343
2016-4-7,331399
2016-4-8,331423
2016-4-9,331448
2016-4-10,331453
2016-4-11,331474
2016-4-12,331489
2016-4-13,331521
2016-4-14,331566
2016-4-15,331587
2016-4-16,331640
2016-4-17,331686
2016-4-18,331726
2016-4-19,331779
2016-4-20,331836
2016-4-21,331863
2016-4-22,331915
2016-4-23,331934
2016-4-24,331979
2016-4-25,331997
2016-4-26,332021
2016-4-27,332057
2016-4-28,332095
2016-4-29,332097
2016-4-30,332137
2016-5-1,332151
2016-5-2,332181
2016-5-3,332205
2016-5-4,332230
2016-5-5,332265
2016-5-6,332293
2016-5-7,332320
2016-5-8,332324
2016-5-9,332356
2016-5-10,332375
2016-5-11,332397
2016-5-12,332420
2016-5-13,332432
2016-5-14,332452
2016-5-15,332465
2016-5-16,332445
2016-5-17,332535
2016-5-18,332625
2016-5-19,332715
2016-5-20,332805
2016-5-21,332895
2016-5-22,332985
2016-5-23,333075
2016-5-24,333165
2016-5-25,333255
2016-5-26,333345
2016-5-27,333437
2016-5-28,333504
2016-5-29,333505
2016-5-30,333557
2016-5-31,333608
2016-6-1,333671
2016-6-2,333687
2016-6-3,333725
2016-6-4,333752
2016-6-5,333774
2016-6-6,333816
2016-6-7,333872
2016-6-8,333929
2016-6-9,333984
2016-6-10,334018
2016-6-11,334037
2016-6-12,334037
2016-6-13,334058
2016-6-14,334092
2016-6-15,334142
2016-6-16,334188
2016-6-17,334200
2016-6-18,334244
2016-6-19,334294
2016-6-20,334347
2016-6-21,334362
2016-6-22,334392
2016-6-23,334423
2016-6-24,334462
2016-6-25,334476
2016-6-26,334478
2016-6-27,334513
2016-6-28,334537
2016-6-29,334589
2016-6-30,334614
2016-7-1,334676
2016-7-2,334680
2016-7-3,334678
2016-7-4,334689
2016-7-5,334707
2016-7-6,334636
2016-7-7,334643
2016-7-8,334676
2016-7-9,334700
2016-7-10,334710
2016-7-11,334714
2016-7-12,334788
2016-7-13,334877
2016-7-14,334902
2016-7-15,334919
2016-7-16,334939
2016-7-17,334965
2016-7-18,334956
2016-7-19,334983
2016-7-20,335011
2016-7-21,335026
2016-7-22,335055
2016-7-23,335086
2016-7-24,335191
2016-7-25,335266
2016-7-26,335314
2016-7-27,335346
2016-7-28,335367
2016-7-29,335391
2016-7-30,335416
2016-7-31,335434
2016-8-1,335440
2016-8-2,335459
2016-8-3,335486
2016-8-4,335500
2016-8-5,335511
2016-8-6,335516
2016-8-7,335517
2016-8-8,335519
2016-8-9,335516
2016-8-10,335559
2016-8-11,335572
2016-8-12,335582
2016-8-13,335606
2016-8-14,335605
2016-8-15,335607
2016-8-16,335707
2016-8-17,335807
2016-8-18,335908
2016-8-19,336028
2016-8-20,336070
2016-8-21,336079
2016-8-22,336079
2016-8-23,336108
2016-8-24,336586
2016-8-25,337064
2016-8-26,337542
2016-8-27,338020
2016-8-28,338498
2016-8-29,338976
2016-8-30,339454
2016-8-31,339932
2016-9-1,340410
2016-9-2,340888
2016-9-3,341374
2016-9-4,341849
2016-9-5,342324
2016-9-6,342799
2016-9-7,343274
2016-9-8,343751
2016-9-9,343890
2016-9-10,343959
2016-9-11,344016
2016-9-12,344064
2016-9-13,344108
2016-9-14,344255
2016-9-15,344358
2016-9-16,344430
2016-9-17,344481
2016-9-18,344534
2016-9-19,344575
2016-9-20,344640
2016-9-21,344735
2016-9-22,344870
2016-9-23,345001
2016-9-24,345094
2016-9-25,345118
2016-9-26,345172
2016-9-27,345251
2016-9-28,345363
2016-9-29,345426
2016-9-30,345473
2016-10-1,345593
2016-10-2,345693
2016-10-3,345794
2016-10-4,345841
2016-10-5,345885
2016-10-6,346277
2016-10-7,346408
2016-10-8,346454
2016-10-9,346503
2016-10-10,346528
2016-10-11,346586
