2016-2-8,4849789
2016-2-9,4850759
2016-2-10,4852181
2016-2-11,4853642
2016-2-12,4856020
2016-2-13,4858495
2016-2-14,4860802
2016-2-15,4862384
2016-2-16,4863521
2016-2-17,4864589
2016-2-18,4865661
2016-2-19,4868044
2016-2-20,4869080
2016-2-21,4871223
2016-2-22,4872048
2016-2-23,4874607
2016-2-24,4876343
2016-2-25,4877630
2016-2-26,4879959
2016-2-27,4881233
2016-2-28,4882168
2016-2-29,4882814
2016-3-1,4883409
2016-3-2,4885270
2016-3-3,4887355
2016-3-4,4888504
2016-3-5,4890243
2016-3-6,4892131
2016-3-7,4894795
2016-3-8,4897144
2016-3-9,4899386
2016-3-10,4900447
2016-3-11,4901797
2016-3-12,4904109
2016-3-13,4905490
2016-3-14,4907973
2016-3-15,4909321
2016-3-16,4912508
2016-3-17,4915231
2016-3-18,4918280
2016-3-19,4921443
2016-3-20,4922478
2016-3-21,4923756
2016-3-22,4925309
2016-3-23,4927545
2016-3-24,4929396
2016-3-25,4931248
2016-3-26,4933268
2016-3-27,4935390
2016-3-28,4936861
2016-3-29,4938774
2016-3-30,4940554
2016-3-31,4942802
2016-4-1,4944807
2016-4-2,4947339
2016-4-3,4949168
2016-4-4,4951709
2016-4-5,4953852
2016-4-6,4954773
2016-4-7,4956330
2016-4-8,4958079
2016-4-9,4959828
2016-4-10,4961310
2016-4-11,4962447
2016-4-12,4964783
2016-4-13,4967045
2016-4-14,4968294
2016-4-15,4967895
2016-4-16,4968960
2016-4-17,4970085
2016-4-18,4971340
2016-4-19,4972884
2016-4-20,4974251
2016-4-21,4976045
2016-4-22,4978304
2016-4-23,4981313
2016-4-24,4985879
2016-4-25,4985335
2016-4-26,4988118
2016-4-27,4990987
2016-4-28,4995197
2016-4-29,4997616
2016-4-30,5000785
2016-5-1,5001954
2016-5-2,5003024
2016-5-3,5004329
2016-5-4,5005635
2016-5-5,5007211
2016-5-6,5008193
2016-5-7,5009199
2016-5-8,5010533
2016-5-9,5011829
2016-5-10,5013503
2016-5-11,5015299
2016-5-12,5016858
2016-5-13,5018447
2016-5-14,5020537
2016-5-15,5022545
2016-5-16,5024427
2016-5-17,5026314
2016-5-18,5028351
2016-5-19,5029707
2016-5-20,5031015
2016-5-21,5031205
2016-5-22,5030910
2016-5-23,5032290
2016-5-24,5033404
2016-5-25,5034512
2016-5-26,5035375
2016-5-27,5035669
2016-5-28,5035857
2016-5-29,5035875
2016-5-30,5036022
2016-5-31,5036022
2016-6-1,5036182
2016-6-2,5036573
2016-6-3,5036834
2016-6-4,5036952
2016-6-5,5037212
2016-6-6,5037408
2016-6-7,5037809
2016-6-8,5038210
2016-6-9,5038270
2016-6-10,5039288
2016-6-11,5039321
2016-6-12,5040354
2016-6-13,5041702
2016-6-14,5042686
2016-6-15,5043668
2016-6-16,5044542
2016-6-17,5045320
2016-6-18,5045828
2016-6-19,5046349
2016-6-20,5046896
2016-6-21,5047533
2016-6-22,5048324
2016-6-23,5049115
2016-6-24,5049958
2016-6-25,5050640
2016-6-26,5051410
2016-6-27,5052324
2016-6-28,5053138
2016-6-29,5053973
2016-6-30,5054736
2016-7-1,5055591
2016-7-2,5056364
2016-7-3,5057313
2016-7-4,5058809
2016-7-5,5061186
2016-7-6,5063916
2016-7-7,5086635
2016-7-8,5111025
2016-7-9,5121511
2016-7-10,5125473
2016-7-11,5127613
2016-7-12,5129057
2016-7-13,5130215
2016-7-14,5131332
2016-7-15,5132476
2016-7-16,5133382
2016-7-17,5134617
2016-7-18,5136046
2016-7-19,5137302
2016-7-20,5138228
2016-7-21,5139185
2016-7-22,5140089
2016-7-23,5141057
2016-7-24,5142032
2016-7-25,5142999
2016-7-26,5143771
2016-7-27,5144548
2016-7-28,5145642
2016-7-29,5146876
2016-7-30,5148324
2016-7-31,5149777
2016-8-1,5151571
2016-8-2,5153297
2016-8-3,5154642
2016-8-4,5155630
2016-8-5,5157481
2016-8-6,5163211
2016-8-7,5173552
2016-8-8,5177938
2016-8-9,5180526
2016-8-10,5182474
2016-8-11,5184269
2016-8-12,5186841
2016-8-13,5188104
2016-8-14,5189001
2016-8-15,5189993
2016-8-16,5191053
2016-8-17,5192114
2016-8-18,5193393
2016-8-19,5193237
2016-8-20,5193841
2016-8-21,5193531
2016-8-22,5193201
2016-8-23,5193068
2016-8-24,5193457
2016-8-25,5193846
2016-8-26,5194235
2016-8-27,5194624
2016-8-28,5195013
2016-8-29,5195402
2016-8-30,5195791
2016-8-31,5196180
2016-9-1,5196569
2016-9-2,5196967
2016-9-3,5197758
2016-9-4,5197635
2016-9-5,5197512
2016-9-6,5197389
2016-9-7,5197266
2016-9-8,5197143
2016-9-9,5197335
2016-9-10,5197624
2016-9-11,5197871
2016-9-12,5197978
2016-9-13,5198068
2016-9-14,5198633
2016-9-15,5200490
2016-9-16,5201036
2016-9-17,5201683
2016-9-18,5202167
2016-9-19,5202605
2016-9-20,5203017
2016-9-21,5204711
2016-9-22,5206369
2016-9-23,5207323
2016-9-24,5207971
2016-9-25,5208502
2016-9-26,5209088
2016-9-27,5209742
2016-9-28,5210175
2016-9-29,5210881
2016-9-30,5211427
2016-10-1,5211705
2016-10-2,5211836
2016-10-3,5211939
2016-10-4,5212425
2016-10-5,5212795
2016-10-6,5213107
2016-10-7,5213748
2016-10-8,5214265
2016-10-9,5214859
2016-10-10,5215407
2016-10-11,5215869
