2016-2-8,29507
2016-2-9,29608
2016-2-10,29615
2016-2-11,29614
2016-2-12,29617
2016-2-13,29618
2016-2-14,29615
2016-2-15,29616
2016-2-16,29610
2016-2-17,29792
2016-2-18,29823
2016-2-19,29825
2016-2-20,29835
2016-2-21,29935
2016-2-22,29957
2016-2-23,30022
2016-2-24,30042
2016-2-25,30039
2016-2-26,30194
2016-2-27,30249
2016-2-28,30345
2016-2-29,30370
2016-3-1,30772
2016-3-2,30845
2016-3-3,30889
2016-3-4,30898
2016-3-5,30894
2016-3-6,30931
2016-3-7,30948
2016-3-8,30953
2016-3-9,30951
2016-3-10,30953
2016-3-11,30978
2016-3-12,30976
2016-3-13,30990
2016-3-14,31026
2016-3-15,31081
2016-3-16,31091
2016-3-17,31098
2016-3-18,31097
2016-3-19,31093
2016-3-20,31087
2016-3-21,31089
2016-3-22,31088
2016-3-23,31084
2016-3-24,31084
2016-3-25,31085
2016-3-26,31172
2016-3-27,31202
2016-3-28,31204
2016-3-29,31256
2016-3-30,31255
2016-3-31,31252
2016-4-1,31248
2016-4-2,31278
2016-4-3,31280
2016-4-4,31319
2016-4-5,31323
2016-4-6,31323
2016-4-7,31434
2016-4-8,31646
2016-4-9,31858
2016-4-10,31857
2016-4-11,32052
2016-4-12,32192
2016-4-13,32222
2016-4-14,32226
2016-4-15,32224
2016-4-16,32452
2016-4-17,32517
2016-4-18,32516
2016-4-19,32516
2016-4-20,32601
2016-4-21,32621
2016-4-22,32624
2016-4-23,32619
2016-4-24,32701
2016-4-25,33506
2016-4-26,33762
2016-4-27,33936
2016-4-28,33967
2016-4-29,33970
2016-4-30,33975
2016-5-1,33970
2016-5-2,33971
2016-5-3,33970
2016-5-4,33969
2016-5-5,33969
2016-5-6,33971
2016-5-7,33972
2016-5-8,33967
2016-5-9,33966
2016-5-10,33963
2016-5-11,34037
2016-5-12,34106
2016-5-13,34122
2016-5-14,34167
2016-5-15,34191
2016-5-16,34197
2016-5-17,34283
2016-5-18,34369
2016-5-19,34455
2016-5-20,34541
2016-5-21,34627
2016-5-22,34713
2016-5-23,34799
2016-5-24,34885
2016-5-25,34971
2016-5-26,35057
2016-5-27,35153
2016-5-28,35183
2016-5-29,35356
2016-5-30,35433
2016-5-31,35528
2016-6-1,35545
2016-6-2,35545
2016-6-3,35592
2016-6-4,35598
2016-6-5,35604
2016-6-6,35670
2016-6-7,35681
2016-6-8,35692
2016-6-9,35691
2016-6-10,35689
2016-6-11,35689
2016-6-12,35688
2016-6-13,35688
2016-6-14,35687
2016-6-15,35690
2016-6-16,35682
2016-6-17,35684
2016-6-18,35685
2016-6-19,35689
2016-6-20,35688
2016-6-21,35738
2016-6-22,35963
2016-6-23,36188
2016-6-24,36192
2016-6-25,36187
2016-6-26,36193
2016-6-27,36193
2016-6-28,36196
2016-6-29,36194
2016-6-30,36223
2016-7-1,36231
2016-7-2,36231
2016-7-3,36253
2016-7-4,36294
2016-7-5,36316
2016-7-6,36323
2016-7-7,36319
2016-7-8,36320
2016-7-9,36316
2016-7-10,36313
2016-7-11,36314
2016-7-12,36315
2016-7-13,36312
2016-7-14,36309
2016-7-15,36306
2016-7-16,36302
2016-7-17,36302
2016-7-18,36300
2016-7-19,36292
2016-7-20,36289
2016-7-21,36295
2016-7-22,36290
2016-7-23,36286
2016-7-24,36285
2016-7-25,36284
2016-7-26,36292
2016-7-27,36294
2016-7-28,36299
2016-7-29,36304
2016-7-30,36460
2016-7-31,36547
2016-8-1,36757
2016-8-2,36779
2016-8-3,36782
2016-8-4,36787
2016-8-5,36815
2016-8-6,36817
2016-8-7,36819
2016-8-8,36831
2016-8-9,36835
2016-8-10,36832
2016-8-11,36825
2016-8-12,36903
2016-8-13,36983
2016-8-14,36992
2016-8-15,36982
2016-8-16,37033
2016-8-17,37084
2016-8-18,37113
2016-8-19,37127
2016-8-20,37267
2016-8-21,37346
2016-8-22,37411
2016-8-23,37534
2016-8-24,37600
2016-8-25,37666
2016-8-26,37732
2016-8-27,37798
2016-8-28,37864
2016-8-29,37930
2016-8-30,37996
2016-8-31,38062
2016-9-1,38128
2016-9-2,38202
2016-9-3,38213
2016-9-4,38217
2016-9-5,38221
2016-9-6,38225
2016-9-7,38229
2016-9-8,38235
2016-9-9,38233
2016-9-10,38227
2016-9-11,38229
2016-9-12,38225
2016-9-13,38226
2016-9-14,38226
2016-9-15,38224
2016-9-16,38268
2016-9-17,38272
2016-9-18,38276
2016-9-19,38272
2016-9-20,38271
2016-9-21,38263
2016-9-22,38259
2016-9-23,38260
2016-9-24,38263
2016-9-25,38266
2016-9-26,38269
2016-9-27,38273
2016-9-28,38284
2016-9-29,38286
2016-9-30,38285
2016-10-1,38283
2016-10-2,38282
2016-10-3,38285
2016-10-4,38296
2016-10-5,38299
2016-10-6,38298
2016-10-7,38289
2016-10-8,38290
2016-10-9,38303
2016-10-10,38328
2016-10-11,38335
