2016-3-9,872783
2016-3-10,872848
2016-3-11,872890
2016-3-12,872892
2016-3-13,872886
2016-3-14,872880
2016-3-15,872918
2016-3-16,872956
2016-3-17,873053
2016-3-18,873174
2016-3-19,873233
2016-3-20,873272
2016-3-21,873272
2016-3-22,873334
2016-3-23,873396
2016-3-24,873461
2016-3-25,873526
2016-3-26,873578
2016-3-27,873609
2016-3-28,873737
2016-3-29,873789
2016-3-30,873837
2016-3-31,873990
2016-4-1,874143
2016-4-2,874173
2016-4-3,874227
2016-4-4,874296
2016-4-5,874332
2016-4-6,874379
2016-4-7,874448
2016-4-8,874475
2016-4-9,874502
2016-4-10,874533
2016-4-11,874542
2016-4-12,874589
2016-4-13,874614
2016-4-14,874658
2016-4-15,874662
2016-4-16,874687
2016-4-17,874707
2016-4-18,874701
2016-4-19,874710
2016-4-20,874747
2016-4-21,874735
2016-4-22,874798
2016-4-23,874884
2016-4-24,874924
2016-4-25,874913
2016-4-26,874932
2016-4-27,874951
2016-4-28,874970
2016-4-29,874973
2016-4-30,875008
2016-5-1,875073
2016-5-2,875139
2016-5-3,875236
2016-5-4,875333
2016-5-5,875380
2016-5-6,875245
2016-5-7,875253
2016-5-8,875263
2016-5-9,875255
2016-5-10,875277
2016-5-11,875274
2016-5-12,875351
2016-5-13,875391
2016-5-14,875439
2016-5-15,875448
2016-5-16,875451
2016-5-17,875497
2016-5-18,875543
2016-5-19,875589
2016-5-20,875635
2016-5-21,875681
2016-5-22,875727
2016-5-23,875773
2016-5-24,875819
2016-5-25,875865
2016-5-26,875911
2016-5-27,875964
2016-5-28,875995
2016-5-29,876022
2016-5-30,876005
2016-5-31,876009
2016-6-1,876020
2016-6-2,876020
2016-6-3,876030
2016-6-4,876021
2016-6-5,876033
2016-6-6,876040
2016-6-7,876060
2016-6-8,876081
2016-6-9,876111
2016-6-10,876922
2016-6-11,877325
2016-6-12,877403
2016-6-13,877689
2016-6-14,877798
2016-6-15,877889
2016-6-16,877939
2016-6-17,878061
2016-6-18,878127
2016-6-19,878130
2016-6-20,878174
2016-6-21,878464
2016-6-22,878764
2016-6-23,879064
2016-6-24,879074
2016-6-25,879109
2016-6-26,879130
2016-6-27,879149
2016-6-28,879153
2016-6-29,879150
2016-6-30,879238
2016-7-1,879360
2016-7-2,879452
2016-7-3,879457
2016-7-4,879450
2016-7-5,879505
2016-7-6,879538
2016-7-7,879534
2016-7-8,879549
2016-7-9,879570
2016-7-10,879609
2016-7-11,879610
2016-7-12,879672
2016-7-13,879738
2016-7-14,879789
2016-7-15,879844
2016-7-16,879870
2016-7-17,879910
2016-7-18,879970
2016-7-19,879977
2016-7-20,880075
2016-7-21,880147
2016-7-22,880160
2016-7-23,880173
2016-7-24,880201
2016-7-25,880212
2016-7-26,880241
2016-7-27,880331
2016-7-28,883320
2016-7-29,884698
2016-7-30,885047
2016-7-31,885447
2016-8-1,886329
2016-8-2,886700
2016-8-3,887178
2016-8-4,887311
2016-8-5,887939
2016-8-6,888039
2016-8-7,889534
2016-8-8,890725
2016-8-9,890878
2016-8-10,890916
2016-8-11,890934
2016-8-12,890950
2016-8-13,890962
2016-8-14,890981
2016-8-15,890998
2016-8-16,892136
2016-8-17,893275
2016-8-18,893600
2016-8-19,893702
2016-8-20,893890
2016-8-21,893906
2016-8-22,893915
2016-8-23,893905
2016-8-24,894107
2016-8-25,894309
2016-8-26,894511
2016-8-27,894713
2016-8-28,894915
2016-8-29,895117
2016-8-30,895319
2016-8-31,895521
2016-9-1,895723
2016-9-2,895925
2016-9-3,896135
2016-9-4,896157
2016-9-5,896179
2016-9-6,896201
2016-9-7,896223
2016-9-8,896249
2016-9-9,896242
2016-9-10,896254
2016-9-11,896339
2016-9-12,896362
2016-9-13,896405
2016-9-14,896489
2016-9-15,896606
2016-9-16,896738
2016-9-17,896794
2016-9-18,896834
2016-9-19,896898
2016-9-20,896957
2016-9-21,897004
2016-9-22,897024
2016-9-23,897025
2016-9-24,897044
2016-9-25,897053
2016-9-26,899502
2016-9-27,901265
2016-9-28,904016
