2016-2-8,1848282
2016-2-9,1849421
2016-2-10,1851612
2016-2-11,1853646
2016-2-12,1858072
2016-2-13,1861549
2016-2-14,1863593
2016-2-15,1865331
2016-2-16,1866925
2016-2-17,1868875
2016-2-18,1870847
2016-2-19,1872268
2016-2-20,1873786
2016-2-21,1875231
2016-2-22,1876573
2016-2-23,1878825
2016-2-24,1880438
2016-2-25,1882144
2016-2-26,1884275
2016-2-27,1885163
2016-2-28,1886518
2016-2-29,1887956
2016-3-1,1889830
2016-3-2,1893035
2016-3-3,1897210
2016-3-4,1899683
2016-3-5,1901768
2016-3-6,1903902
2016-3-7,1905763
2016-3-8,1907412
2016-3-9,1909697
2016-3-10,1912318
2016-3-11,1914891
2016-3-12,1916938
2016-3-13,1918494
2016-3-14,1920109
2016-3-15,1922053
2016-3-16,1924630
2016-3-17,1926283
2016-3-18,1928376
2016-3-19,1930187
2016-3-20,1931434
2016-3-21,1932708
2016-3-22,1934895
2016-3-23,1936726
2016-3-24,1938972
2016-3-25,1941219
2016-3-26,1943099
2016-3-27,1945292
2016-3-28,1947267
2016-3-29,1949548
2016-3-30,1951452
2016-3-31,1953060
2016-4-1,1955416
2016-4-2,1957569
2016-4-3,1959299
2016-4-4,1961164
2016-4-5,1962678
2016-4-6,1964064
2016-4-7,1966696
2016-4-8,1969529
2016-4-9,1972362
2016-4-10,1975305
2016-4-11,1977627
2016-4-12,1980476
2016-4-13,1985640
2016-4-14,1989604
2016-4-15,1990742
2016-4-16,1992427
2016-4-17,1994083
2016-4-18,1995560
2016-4-19,1997676
2016-4-20,1999331
2016-4-21,2000348
2016-4-22,2001603
2016-4-23,2004478
2016-4-24,2006645
2016-4-25,2006822
2016-4-26,2009316
2016-4-27,2011675
2016-4-28,2014692
2016-4-29,2016974
2016-4-30,2019560
2016-5-1,2021717
2016-5-2,2024120
2016-5-3,2026776
2016-5-4,2029433
2016-5-5,2031984
2016-5-6,2033918
2016-5-7,2036048
2016-5-8,2038169
2016-5-9,2040374
2016-5-10,2043878
2016-5-11,2047139
2016-5-12,2049671
2016-5-13,2051651
2016-5-14,2053983
2016-5-15,2056483
2016-5-16,2058525
2016-5-17,2060926
2016-5-18,2063147
2016-5-19,2064856
2016-5-20,2066770
2016-5-21,2068064
2016-5-22,2069114
2016-5-23,2071148
2016-5-24,2072857
2016-5-25,2074745
2016-5-26,2075997
2016-5-27,2077047
2016-5-28,2078256
2016-5-29,2080183
2016-5-30,2081817
2016-5-31,2084000
2016-6-1,2085716
2016-6-2,2087435
2016-6-3,2088772
2016-6-4,2089695
2016-6-5,2091133
2016-6-6,2092071
2016-6-7,2093213
2016-6-8,2094356
2016-6-9,2094817
2016-6-10,2095955
2016-6-11,2096835
2016-6-12,2098450
2016-6-13,2100230
2016-6-14,2101818
2016-6-15,2103531
2016-6-16,2105226
2016-6-17,2107048
2016-6-18,2108916
2016-6-19,2110929
2016-6-20,2112565
2016-6-21,2114138
2016-6-22,2115875
2016-6-23,2117612
2016-6-24,2119385
2016-6-25,2120865
2016-6-26,2122423
2016-6-27,2124586
2016-6-28,2126611
2016-6-29,2128426
2016-6-30,2129875
2016-7-1,2131656
2016-7-2,2133420
2016-7-3,2135255
2016-7-4,2136972
2016-7-5,2139841
2016-7-6,2143637
2016-7-7,2146692
2016-7-8,2149430
2016-7-9,2151641
2016-7-10,2153848
2016-7-11,2155964
2016-7-12,2157942
2016-7-13,2160067
2016-7-14,2162353
2016-7-15,2164251
2016-7-16,2165904
2016-7-17,2167599
2016-7-18,2169667
2016-7-19,2171566
2016-7-20,2173193
2016-7-21,2174851
2016-7-22,2176499
2016-7-23,2177886
2016-7-24,2179324
2016-7-25,2180735
2016-7-26,2182118
2016-7-27,2183681
2016-7-28,2185604
2016-7-29,2187790
2016-7-30,2190160
2016-7-31,2192380
2016-8-1,2195196
2016-8-2,2197954
2016-8-3,2200304
2016-8-4,2202567
2016-8-5,2204672
2016-8-6,2206900
2016-8-7,2209345
2016-8-8,2211553
2016-8-9,2213567
2016-8-10,2215352
2016-8-11,2217124
2016-8-12,2219810
2016-8-13,2221472
2016-8-14,2222922
2016-8-15,2224620
2016-8-16,2226929
2016-8-17,2229239
2016-8-18,2232069
2016-8-19,2234218
2016-8-20,2235014
2016-8-21,2236460
2016-8-22,2237917
2016-8-23,2239180
2016-8-24,2240538
2016-8-25,2241896
2016-8-26,2243254
2016-8-27,2244612
2016-8-28,2245970
2016-8-29,2247328
2016-8-30,2248686
2016-8-31,2250044
2016-9-1,2251402
2016-9-2,2252762
2016-9-3,2254474
2016-9-4,2255413
2016-9-5,2256352
2016-9-6,2257291
2016-9-7,2258230
2016-9-8,2259172
2016-9-9,2261179
2016-9-10,2262688
2016-9-11,2264931
2016-9-12,2266594
2016-9-13,2268100
2016-9-14,2269514
2016-9-15,2270722
2016-9-16,2272142
2016-9-17,2274065
2016-9-18,2276330
2016-9-19,2277104
2016-9-20,2278687
2016-9-21,2282599
2016-9-22,2286393
2016-9-23,2288229
2016-9-24,2289619
2016-9-25,2290828
2016-9-26,2291978
2016-9-27,2293624
2016-9-28,2295290
2016-9-29,2296585
2016-9-30,2298136
2016-10-1,2299469
2016-10-2,2300822
2016-10-3,2301967
2016-10-4,2303642
2016-10-5,2304935
2016-10-6,2305928
2016-10-7,2307174
2016-10-8,2308633
2016-10-9,2309628
2016-10-10,2310614
2016-10-11,2312142
