2016-3-9,4870412
2016-3-10,4869986
2016-3-11,4869689
2016-3-12,4869286
2016-3-13,4868800
2016-3-14,4868446
2016-3-15,4868174
2016-3-16,4867986
2016-3-17,4868023
2016-3-18,4867966
2016-3-19,4867708
2016-3-20,4867394
2016-3-21,4866195
2016-3-22,4865595
2016-3-23,4865231
2016-3-24,4865021
2016-3-25,4864811
2016-3-26,4864355
2016-3-27,4864169
2016-3-28,4864125
2016-3-29,4863997
2016-3-30,4863719
2016-3-31,4863707
2016-4-1,4863695
2016-4-2,4863498
2016-4-3,4863241
2016-4-4,4863045
2016-4-5,4862973
2016-4-6,4862743
2016-4-7,4862369
2016-4-8,4862141
2016-4-9,4861912
2016-4-10,4861683
2016-4-11,4861467
2016-4-12,4861321
2016-4-13,4861282
2016-4-14,4861261
2016-4-15,4861054
2016-4-16,4860838
2016-4-17,4860662
2016-4-18,4859802
2016-4-19,4859494
2016-4-20,4859263
2016-4-21,4858926
2016-4-22,4858612
2016-4-23,4858395
2016-4-24,4858180
2016-4-25,4857898
2016-4-26,4857676
2016-4-27,4857482
2016-4-28,4857185
2016-4-29,4856751
2016-4-30,4856451
2016-5-1,4856224
2016-5-2,4855918
2016-5-3,4855682
2016-5-4,4855445
2016-5-5,4855208
2016-5-6,4855392
2016-5-7,4855431
2016-5-8,4854410
2016-5-9,4853993
2016-5-10,4853997
2016-5-11,4853887
2016-5-12,4853901
2016-5-13,4854283
2016-5-14,4854250
2016-5-15,4854081
2016-5-16,4853875
2016-5-17,4853410
2016-5-18,4852945
2016-5-19,4852480
2016-5-20,4852015
2016-5-21,4851550
2016-5-22,4851085
2016-5-23,4850620
2016-5-24,4850155
2016-5-25,4849690
2016-5-26,4849225
2016-5-27,4848757
2016-5-28,4848508
2016-5-29,4848314
2016-5-30,4847911
2016-5-31,4847639
2016-6-1,4847360
2016-6-2,4847096
2016-6-3,4847050
2016-6-4,4847278
2016-6-5,4847234
2016-6-6,4847056
2016-6-7,4847069
2016-6-8,4847083
2016-6-9,4847045
2016-6-10,4846777
2016-6-11,4846373
2016-6-12,4846166
2016-6-13,4846075
2016-6-14,4845993
2016-6-15,4846001
2016-6-16,4845803
2016-6-17,4845701
2016-6-18,4845546
2016-6-19,4845394
2016-6-20,4845052
2016-6-21,4845095
2016-6-22,4844963
2016-6-23,4844831
2016-6-24,4845070
2016-6-25,4844936
2016-6-26,4844761
2016-6-27,4844486
2016-6-28,4844264
2016-6-29,4844077
2016-6-30,4843853
2016-7-1,4843620
2016-7-2,4843332
2016-7-3,4843043
2016-7-4,4842903
2016-7-5,4842701
2016-7-6,4842893
2016-7-7,4843040
2016-7-8,4843204
2016-7-9,4843200
2016-7-10,4843088
2016-7-11,4842848
2016-7-12,4842364
2016-7-13,4842528
2016-7-14,4842460
2016-7-15,4842319
2016-7-16,4842225
2016-7-17,4842096
2016-7-18,4842077
2016-7-19,4842167
2016-7-20,4842526
2016-7-21,4842620
2016-7-22,4842561
2016-7-23,4842530
2016-7-24,4842467
2016-7-25,4842328
2016-7-26,4842281
2016-7-27,4842125
2016-7-28,4841960
2016-7-29,4841813
2016-7-30,4841476
2016-7-31,4841187
2016-8-1,4841030
2016-8-2,4841007
2016-8-3,4840845
2016-8-4,4840734
2016-8-5,4840662
2016-8-6,4840838
2016-8-7,4839908
2016-8-8,4839239
2016-8-9,4838835
2016-8-10,4838525
2016-8-11,4838341
2016-8-12,4838214
2016-8-13,4838146
2016-8-14,4838104
2016-8-15,4838024
2016-8-16,4838024
2016-8-17,4838024
2016-8-18,4837903
2016-8-19,4837710
2016-8-20,4837439
2016-8-21,4837296
2016-8-22,4837126
2016-8-23,4836808
2016-8-24,4836579
2016-8-25,4836350
2016-8-26,4836121
2016-8-27,4835892
2016-8-28,4835663
2016-8-29,4835434
2016-8-30,4835205
2016-8-31,4834976
2016-9-1,4834747
2016-9-2,4834518
2016-9-3,4834289
2016-9-4,4834071
2016-9-5,4833853
2016-9-6,4833635
2016-9-7,4833417
2016-9-8,4833198
2016-9-9,4832927
2016-9-10,4832710
2016-9-11,4832519
2016-9-12,4832424
2016-9-13,4832317
2016-9-14,4832217
2016-9-15,4832090
2016-9-16,4831826
2016-9-17,4831644
2016-9-18,4831436
2016-9-19,4831248
2016-9-20,4831046
2016-9-21,4830872
2016-9-22,4830694
2016-9-23,4830419
2016-9-24,4830192
2016-9-25,4830021
2016-9-26,4829789
2016-9-27,4829686
2016-9-28,4829600
2016-9-29,4829482
2016-9-30,4829300
2016-10-1,4829207
2016-10-2,4828941
2016-10-3,4828540
2016-10-4,4828251
2016-10-5,4828088
2016-10-6,4828285
2016-10-7,4828211
2016-10-8,4828395
2016-10-9,4828663
2016-10-10,4828564
2016-10-11,4821705
