2016-3-9,22509318
2016-3-10,22512483
2016-3-11,22518301
2016-3-12,22523338
2016-3-13,22527039
2016-3-14,22530524
2016-3-15,22531312
2016-3-16,22533000
2016-3-17,22536446
2016-3-18,22539993
2016-3-19,22540727
2016-3-20,22543126
2016-3-21,22546676
2016-3-22,22551458
2016-3-23,22552620
2016-3-24,22555387
2016-3-25,22558154
2016-3-26,22562294
2016-3-27,22565510
2016-3-28,22568318
2016-3-29,22567532
2016-3-30,22567577
2016-3-31,22579131
2016-4-1,22590686
2016-4-2,22592440
2016-4-3,22594133
2016-4-4,22597833
2016-4-5,22603372
2016-4-6,22605361
2016-4-7,22604928
2016-4-8,22607030
2016-4-9,22609133
2016-4-10,22614644
2016-4-11,22624937
2016-4-12,22632253
2016-4-13,22635794
2016-4-14,22643584
2016-4-15,22651596
2016-4-16,22655958
2016-4-17,22660919
2016-4-18,22663777
2016-4-19,22669083
2016-4-20,22677445
2016-4-21,22683617
2016-4-22,22693792
2016-4-23,22704077
2016-4-24,22717282
2016-4-25,22724791
2016-4-26,22739157
2016-4-27,22738525
2016-4-28,22740007
2016-4-29,22746430
2016-4-30,22754755
2016-5-1,22762693
2016-5-2,22771824
2016-5-3,22775101
2016-5-4,22778379
2016-5-5,22787468
2016-5-6,22790385
2016-5-7,22796197
2016-5-8,22804515
2016-5-9,22814444
2016-5-10,22814950
2016-5-11,22817266
2016-5-12,22818731
2016-5-13,22824314
2016-5-14,22833144
2016-5-15,22837668
2016-5-16,22841697
2016-5-17,22846994
2016-5-18,22852291
2016-5-19,22857588
2016-5-20,22862885
2016-5-21,22868182
2016-5-22,22873479
2016-5-23,22878776
2016-5-24,22884073
2016-5-25,22889370
2016-5-26,22894667
2016-5-27,22899966
2016-5-28,22904125
2016-5-29,22909862
2016-5-30,22912322
2016-5-31,22914506
2016-6-1,22915301
2016-6-2,22916047
2016-6-3,22922397
2016-6-4,22930893
2016-6-5,22936115
2016-6-6,22942939
2016-6-7,22947415
2016-6-8,22951891
2016-6-9,22961231
2016-6-10,22966036
2016-6-11,22967482
2016-6-12,22972273
2016-6-13,22979868
2016-6-14,22986476
2016-6-15,22990400
2016-6-16,22994388
2016-6-17,22996021
2016-6-18,23001691
2016-6-19,23008790
2016-6-20,23016959
2016-6-21,23020143
2016-6-22,23024095
2016-6-23,23028047
2016-6-24,23032448
2016-6-25,23033296
2016-6-26,23039687
2016-6-27,23047135
2016-6-28,23047638
2016-6-29,23051976
2016-6-30,23054234
2016-7-1,23056661
2016-7-2,23061670
2016-7-3,23066988
2016-7-4,23069059
2016-7-5,23071391
2016-7-6,23072596
2016-7-7,23073387
2016-7-8,23074978
2016-7-9,23080439
2016-7-10,23085211
2016-7-11,23085703
2016-7-12,23086574
2016-7-13,23091774
2016-7-14,23094547
2016-7-15,23096634
2016-7-16,23106430
2016-7-17,23113767
2016-7-18,23120419
2016-7-19,23128175
2016-7-20,23137926
2016-7-21,23145979
2016-7-22,23152843
2016-7-23,23158899
2016-7-24,23163898
2016-7-25,23169859
2016-7-26,23172653
2016-7-27,23177132
2016-7-28,23178998
2016-7-29,23185081
2016-7-30,23187298
2016-7-31,23192321
2016-8-1,23192639
2016-8-2,23196054
2016-8-3,23199054
2016-8-4,23198274
2016-8-5,23200235
2016-8-6,23203455
2016-8-7,23209163
2016-8-8,23209235
2016-8-9,23213138
2016-8-10,23212598
2016-8-11,23215657
2016-8-12,23214303
2016-8-13,23218193
2016-8-14,23218202
2016-8-15,23221726
2016-8-16,23221800
2016-8-17,23221874
2016-8-18,23226686
2016-8-19,23230763
2016-8-20,23232792
2016-8-21,23233649
2016-8-22,23233560
2016-8-23,23246747
2016-8-24,23251092
2016-8-25,23255437
2016-8-26,23259782
2016-8-27,23264127
2016-8-28,23268472
2016-8-29,23272817
2016-8-30,23277162
2016-8-31,23281507
2016-9-1,23285852
2016-9-2,23290197
2016-9-3,23294546
2016-9-4,23295952
2016-9-5,23297358
2016-9-6,23298764
2016-9-7,23300170
2016-9-8,23301576
2016-9-9,23303173
2016-9-10,23304642
2016-9-11,23306790
2016-9-12,23310342
2016-9-13,23313229
2016-9-14,23317904
2016-9-15,23324948
2016-9-16,23327009
2016-9-17,23329503
2016-9-18,23332330
2016-9-19,23338921
2016-9-20,23338437
2016-9-21,23340701
2016-9-22,23340721
2016-9-23,23342254
2016-9-24,23344616
2016-9-25,23350666
2016-9-26,23354881
2016-9-27,23359043
2016-9-28,23362285
2016-9-29,23364724
2016-9-30,23366466
2016-10-1,23367394
2016-10-2,23368827
2016-10-3,23372198
2016-10-4,23375624
2016-10-5,23380054
2016-10-6,23385484
2016-10-7,23390373
2016-10-8,23396853
2016-10-9,23400457
2016-10-10,23402994
2016-10-11,23405204
