2016-2-8,261159
2016-2-9,261172
2016-2-10,261205
2016-2-11,261207
2016-2-12,261224
2016-2-13,261253
2016-2-14,261259
2016-2-15,261294
2016-2-16,261300
2016-2-17,261290
2016-2-18,261311
2016-2-19,261342
2016-2-20,261368
2016-2-21,261386
2016-2-22,261409
2016-2-23,261440
2016-2-24,261459
2016-2-25,261476
2016-2-26,261498
2016-2-27,261503
2016-2-28,261510
2016-2-29,261523
2016-3-1,261538
2016-3-2,261548
2016-3-3,261581
2016-3-4,261617
2016-3-5,261651
2016-3-6,261668
2016-3-7,261687
2016-3-8,261697
2016-3-9,261720
2016-3-10,261767
2016-3-11,261777
2016-3-12,261809
2016-3-13,261838
2016-3-14,261871
2016-3-15,261896
2016-3-16,261930
2016-3-17,261968
2016-3-18,261980
2016-3-19,262007
2016-3-20,262025
2016-3-21,262066
2016-3-22,262103
2016-3-23,262121
2016-3-24,262166
2016-3-25,262211
2016-3-26,262239
2016-3-27,262270
2016-3-28,262292
2016-3-29,262317
2016-3-30,262344
2016-3-31,262377
2016-4-1,262409
2016-4-2,262419
2016-4-3,262435
2016-4-4,262475
2016-4-5,262498
2016-4-6,262531
2016-4-7,262546
2016-4-8,262567
2016-4-9,262589
2016-4-10,262631
2016-4-11,262648
2016-4-12,262680
2016-4-13,262698
2016-4-14,262728
2016-4-15,262781
2016-4-16,262817
2016-4-17,262845
2016-4-18,262881
2016-4-19,262899
2016-4-20,262942
2016-4-21,262963
2016-4-22,263036
2016-4-23,263077
2016-4-24,263142
2016-4-25,263211
2016-4-26,263270
2016-4-27,263322
2016-4-28,263380
2016-4-29,263431
2016-4-30,263496
2016-5-1,263528
2016-5-2,263577
2016-5-3,263618
2016-5-4,263660
2016-5-5,263703
2016-5-6,263728
2016-5-7,263785
2016-5-8,263815
2016-5-9,263856
2016-5-10,263923
2016-5-11,263965
2016-5-12,264002
2016-5-13,264037
2016-5-14,264096
2016-5-15,264172
2016-5-16,264203
2016-5-17,264234
2016-5-18,264265
2016-5-19,264296
2016-5-20,264327
2016-5-21,264358
2016-5-22,264389
2016-5-23,264420
2016-5-24,264451
2016-5-25,264482
2016-5-26,264513
2016-5-27,264553
2016-5-28,264575
2016-5-29,264609
2016-5-30,264649
2016-5-31,264677
2016-6-1,264693
2016-6-2,264755
2016-6-3,264785
2016-6-4,264808
2016-6-5,264834
2016-6-6,264850
2016-6-7,264877
2016-6-8,264905
2016-6-9,264912
2016-6-10,264937
2016-6-11,264948
2016-6-12,264966
2016-6-13,264986
2016-6-14,265013
2016-6-15,265025
2016-6-16,265048
2016-6-17,265086
2016-6-18,265084
2016-6-19,265121
2016-6-20,265148
2016-6-21,265168
2016-6-22,265174
2016-6-23,265180
2016-6-24,265201
2016-6-25,265246
2016-6-26,265281
2016-6-27,265319
2016-6-28,265381
2016-6-29,265435
2016-6-30,265465
2016-7-1,265523
2016-7-2,265597
2016-7-3,265653
2016-7-4,265744
2016-7-5,265944
2016-7-6,266162
2016-7-7,266245
2016-7-8,266284
2016-7-9,266316
2016-7-10,266370
2016-7-11,266396
2016-7-12,266433
2016-7-13,266486
2016-7-14,266519
2016-7-15,266587
2016-7-16,266611
2016-7-17,266625
2016-7-18,266645
2016-7-19,266682
2016-7-20,266714
2016-7-21,266738
2016-7-22,266794
2016-7-23,266814
2016-7-24,266859
2016-7-25,266890
2016-7-26,266913
2016-7-27,266939
2016-7-28,266953
2016-7-29,266965
2016-7-30,266986
2016-7-31,266989
2016-8-1,267007
2016-8-2,267036
2016-8-3,267052
2016-8-4,267091
2016-8-5,267116
2016-8-6,267137
2016-8-7,267140
2016-8-8,267167
2016-8-9,267158
2016-8-10,267165
2016-8-11,267170
2016-8-12,267218
2016-8-13,267216
2016-8-14,267219
2016-8-15,267215
2016-8-16,267224
2016-8-17,267234
2016-8-18,267252
2016-8-19,267247
2016-8-20,267263
2016-8-21,267256
2016-8-22,267267
2016-8-23,267280
2016-8-24,267297
2016-8-25,267314
2016-8-26,267331
2016-8-27,267348
2016-8-28,267365
2016-8-29,267382
2016-8-30,267399
2016-8-31,267416
2016-9-1,267433
2016-9-2,267456
2016-9-3,267460
2016-9-4,267475
2016-9-5,267490
2016-9-6,267505
2016-9-7,267520
2016-9-8,267535
2016-9-9,267547
2016-9-10,267569
2016-9-11,267583
2016-9-12,267617
2016-9-13,267644
2016-9-14,267637
2016-9-15,267643
2016-9-16,267673
2016-9-17,267682
2016-9-18,267704
2016-9-19,267709
2016-9-20,267727
2016-9-21,267779
2016-9-22,267819
2016-9-23,267827
2016-9-24,267866
2016-9-25,267876
2016-9-26,267881
2016-9-27,267895
2016-9-28,267922
