2016-3-9,543857
2016-3-10,543961
2016-3-11,544093
2016-3-12,544206
2016-3-13,544331
2016-3-14,544454
2016-3-15,544578
2016-3-16,544716
2016-3-17,544857
2016-3-18,544966
2016-3-19,545071
2016-3-20,545152
2016-3-21,545243
2016-3-22,545335
2016-3-23,545424
2016-3-24,545501
2016-3-25,545579
2016-3-26,545649
2016-3-27,545686
2016-3-28,545755
2016-3-29,545875
2016-3-30,546014
2016-3-31,546116
2016-4-1,546218
2016-4-2,546295
2016-4-3,546353
2016-4-4,546432
2016-4-5,546522
2016-4-6,546594
2016-4-7,546722
2016-4-8,546841
2016-4-9,546961
2016-4-10,547055
2016-4-11,547159
2016-4-12,547310
2016-4-13,547435
2016-4-14,547586
2016-4-15,547756
2016-4-16,547933
2016-4-17,548093
2016-4-18,548252
2016-4-19,548405
2016-4-20,548607
2016-4-21,548739
2016-4-22,548888
2016-4-23,549069
2016-4-24,549215
2016-4-25,549353
2016-4-26,549547
2016-4-27,549780
2016-4-28,550003
2016-4-29,550155
2016-4-30,550316
2016-5-1,550427
2016-5-2,550543
2016-5-3,550704
2016-5-4,550866
2016-5-5,551014
2016-5-6,551195
2016-5-7,551353
2016-5-8,551490
2016-5-9,551638
2016-5-10,551778
2016-5-11,551953
2016-5-12,552086
2016-5-13,552235
2016-5-14,552390
2016-5-15,552531
2016-5-16,552683
2016-5-17,552852
2016-5-18,553021
2016-5-19,553190
2016-5-20,553359
2016-5-21,553528
2016-5-22,553697
2016-5-23,553866
2016-5-24,554035
2016-5-25,554204
2016-5-26,554373
2016-5-27,554546
2016-5-28,554713
2016-5-29,554906
2016-5-30,555086
2016-5-31,555246
2016-6-1,555407
2016-6-2,555593
2016-6-3,555789
2016-6-4,555946
2016-6-5,556069
2016-6-6,556237
2016-6-7,556390
2016-6-8,556544
2016-6-9,556674
2016-6-10,556795
2016-6-11,556895
2016-6-12,557019
2016-6-13,557198
2016-6-14,557343
2016-6-15,557464
2016-6-16,557620
2016-6-17,557758
2016-6-18,557944
2016-6-19,558067
2016-6-20,558165
2016-6-21,558307
2016-6-22,558439
2016-6-23,558572
2016-6-24,558729
2016-6-25,558872
2016-6-26,559023
2016-6-27,559153
2016-6-28,559310
2016-6-29,559491
2016-6-30,559651
2016-7-1,559808
2016-7-2,559999
2016-7-3,560145
2016-7-4,560296
2016-7-5,560415
2016-7-6,560568
2016-7-7,560728
2016-7-8,560856
2016-7-9,560958
2016-7-10,561084
2016-7-11,561225
2016-7-12,561393
2016-7-13,561547
2016-7-14,561699
2016-7-15,561867
2016-7-16,561991
2016-7-17,562088
2016-7-18,562244
2016-7-19,562395
2016-7-20,562566
2016-7-21,562762
2016-7-22,562972
2016-7-23,563137
2016-7-24,563290
2016-7-25,563414
2016-7-26,563602
2016-7-27,563739
2016-7-28,563921
2016-7-29,564199
2016-7-30,564337
2016-7-31,564526
2016-8-1,564700
2016-8-2,564845
2016-8-3,565057
2016-8-4,565213
2016-8-5,565402
2016-8-6,565594
2016-8-7,565710
2016-8-8,565853
2016-8-9,566057
2016-8-10,567003
2016-8-11,567143
2016-8-12,567369
2016-8-13,567691
2016-8-14,568058
2016-8-15,568386
2016-8-16,568540
2016-8-17,568695
2016-8-18,568857
2016-8-19,569052
2016-8-20,569323
2016-8-21,569614
2016-8-22,569888
2016-8-23,570043
2016-8-24,570183
2016-8-25,570323
2016-8-26,570463
2016-8-27,570603
2016-8-28,570743
2016-8-29,570883
2016-8-30,571023
2016-8-31,571163
2016-9-1,571303
2016-9-2,571443
2016-9-3,571584
2016-9-4,571671
2016-9-5,571758
2016-9-6,571845
2016-9-7,571932
2016-9-8,572023
2016-9-9,572133
2016-9-10,572251
2016-9-11,572330
2016-9-12,572393
2016-9-13,572475
2016-9-14,572588
2016-9-15,572708
2016-9-16,572813
2016-9-17,572943
2016-9-18,573062
2016-9-19,573183
2016-9-20,573395
2016-9-21,573613
2016-9-22,573902
2016-9-23,574151
2016-9-24,574377
2016-9-25,574639
2016-9-26,574862
2016-9-27,575065
2016-9-28,575299
2016-9-29,575641
2016-9-30,575919
2016-10-1,576072
2016-10-2,576185
2016-10-3,576279
2016-10-4,576395
2016-10-5,576525
2016-10-6,576606
2016-10-7,576732
2016-10-8,576823
2016-10-9,576913
2016-10-10,577017
2016-10-11,577175
