2016-2-8,1226113
2016-2-9,1226714
2016-2-10,1227446
2016-2-11,1228069
2016-2-12,1229193
2016-2-13,1230296
2016-2-14,1231005
2016-2-15,1231726
2016-2-16,1232421
2016-2-17,1233104
2016-2-18,1233620
2016-2-19,1234249
2016-2-20,1234820
2016-2-21,1235400
2016-2-22,1235991
2016-2-23,1236536
2016-2-24,1237079
2016-2-25,1237654
2016-2-26,1238139
2016-2-27,1238640
2016-2-28,1239176
2016-2-29,1239719
2016-3-1,1240489
2016-3-2,1241690
2016-3-3,1243124
2016-3-4,1244124
2016-3-5,1244939
2016-3-6,1245900
2016-3-7,1246952
2016-3-8,1247758
2016-3-9,1248462
2016-3-10,1249449
2016-3-11,1250302
2016-3-12,1251090
2016-3-13,1251866
2016-3-14,1252496
2016-3-15,1253294
2016-3-16,1254425
2016-3-17,1255264
2016-3-18,1256445
2016-3-19,1257362
2016-3-20,1258042
2016-3-21,1258731
2016-3-22,1259546
2016-3-23,1260459
2016-3-24,1261503
2016-3-25,1262548
2016-3-26,1263447
2016-3-27,1264257
2016-3-28,1264958
2016-3-29,1265776
2016-3-30,1266708
2016-3-31,1267425
2016-4-1,1268341
2016-4-2,1269199
2016-4-3,1270083
2016-4-4,1270803
2016-4-5,1271550
2016-4-6,1272263
2016-4-7,1273253
2016-4-8,1274138
2016-4-9,1275023
2016-4-10,1275750
2016-4-11,1276247
2016-4-12,1276734
2016-4-13,1277221
2016-4-14,1277804
2016-4-15,1278333
2016-4-16,1278792
2016-4-17,1279117
2016-4-18,1279507
2016-4-19,1280018
2016-4-20,1280386
2016-4-21,1280500
2016-4-22,1280704
2016-4-23,1280957
2016-4-24,1281270
2016-4-25,1281535
2016-4-26,1281928
2016-4-27,1282512
2016-4-28,1283126
2016-4-29,1283561
2016-4-30,1284021
2016-5-1,1284456
2016-5-2,1284909
2016-5-3,1285296
2016-5-4,1285684
2016-5-5,1286173
2016-5-6,1286588
2016-5-7,1287480
2016-5-8,1288126
2016-5-9,1288557
2016-5-10,1289472
2016-5-11,1290251
2016-5-12,1290931
2016-5-13,1290176
2016-5-14,1290684
2016-5-15,1291257
2016-5-16,1291791
2016-5-17,1292433
2016-5-18,1293075
2016-5-19,1293717
2016-5-20,1294359
2016-5-21,1295001
2016-5-22,1295643
2016-5-23,1296285
2016-5-24,1296927
2016-5-25,1297569
2016-5-26,1298211
2016-5-27,1298855
2016-5-28,1299259
2016-5-29,1299650
2016-5-30,1299989
2016-5-31,1300525
2016-6-1,1301164
2016-6-2,1301684
2016-6-3,1302106
2016-6-4,1302546
2016-6-5,1302949
2016-6-6,1303319
2016-6-7,1303701
2016-6-8,1304084
2016-6-9,1304267
2016-6-10,1304485
2016-6-11,1304780
2016-6-12,1305074
2016-6-13,1305436
2016-6-14,1305740
2016-6-15,1305963
2016-6-16,1306191
2016-6-17,1306529
2016-6-18,1306942
2016-6-19,1307298
2016-6-20,1307604
2016-6-21,1307847
2016-6-22,1308198
2016-6-23,1308549
2016-6-24,1308802
2016-6-25,1308987
2016-6-26,1309188
2016-6-27,1309429
2016-6-28,1309748
2016-6-29,1309940
2016-6-30,1310130
2016-7-1,1310450
2016-7-2,1310726
2016-7-3,1311014
2016-7-4,1311265
2016-7-5,1311654
2016-7-6,1312022
2016-7-7,1312548
2016-7-8,1312940
2016-7-9,1313235
2016-7-10,1313575
2016-7-11,1313888
2016-7-12,1314111
2016-7-13,1314289
2016-7-14,1314578
2016-7-15,1314805
2016-7-16,1314984
2016-7-17,1315268
2016-7-18,1315595
2016-7-19,1316074
2016-7-20,1316450
2016-7-21,1316727
2016-7-22,1316992
2016-7-23,1317263
2016-7-24,1317510
2016-7-25,1317846
2016-7-26,1318213
2016-7-27,1318695
2016-7-28,1319099
2016-7-29,1319574
2016-7-30,1319997
2016-7-31,1320453
2016-8-1,1320970
2016-8-2,1321352
2016-8-3,1321645
2016-8-4,1321976
2016-8-5,1322243
2016-8-6,1322641
2016-8-7,1323160
2016-8-8,1323560
2016-8-9,1323846
2016-8-10,1324132
2016-8-11,1324452
2016-8-12,1325080
2016-8-13,1325249
2016-8-14,1325294
2016-8-15,1325350
2016-8-16,1325536
2016-8-17,1325723
2016-8-18,1326249
2016-8-19,1326619
2016-8-20,1326927
2016-8-21,1327176
2016-8-22,1327444
2016-8-23,1327742
2016-8-24,1328336
2016-8-25,1328930
2016-8-26,1329524
2016-8-27,1330118
2016-8-28,1330712
2016-8-29,1331306
2016-8-30,1331900
2016-8-31,1332494
2016-9-1,1333088
2016-9-2,1333684
2016-9-3,1333976
2016-9-4,1334498
2016-9-5,1335020
2016-9-6,1335542
2016-9-7,1336064
2016-9-8,1336586
2016-9-9,1336804
2016-9-10,1337053
2016-9-11,1337272
2016-9-12,1337467
2016-9-13,1337657
2016-9-14,1337869
2016-9-15,1338013
2016-9-16,1338200
2016-9-17,1338433
2016-9-18,1338652
2016-9-19,1338839
2016-9-20,1339002
2016-9-21,1339833
2016-9-22,1340420
2016-9-23,1340786
2016-9-24,1341072
2016-9-25,1341308
2016-9-26,1341588
2016-9-27,1341893
2016-9-28,1342166
2016-9-29,1342435
2016-9-30,1342797
2016-10-1,1343128
2016-10-2,1343501
2016-10-3,1343784
2016-10-4,1344166
2016-10-5,1344475
2016-10-6,1344668
2016-10-7,1344997
2016-10-8,1345340
2016-10-9,1345540
2016-10-10,1345706
2016-10-11,1345883
