2016-3-9,96701599
2016-3-10,96726512
2016-3-11,96745691
2016-3-12,96757026
2016-3-13,96762605
2016-3-14,96768602
2016-3-15,96792912
2016-3-16,96814033
2016-3-17,96829745
2016-3-18,96845243
2016-3-19,96854682
2016-3-20,96860205
2016-3-21,96870887
2016-3-22,96885172
2016-3-23,96891719
2016-3-24,96898457
2016-3-25,96905195
2016-3-26,96912510
2016-3-27,96919991
2016-3-28,96928471
2016-3-29,96935942
2016-3-30,96946566
2016-3-31,96994316
2016-4-1,97042066
2016-4-2,97054070
2016-4-3,97059544
2016-4-4,97070585
2016-4-5,97087354
2016-4-6,97114569
2016-4-7,97132100
2016-4-8,97142946
2016-4-9,97153792
2016-4-10,97164638
2016-4-11,97184800
2016-4-12,97206303
2016-4-13,97219164
2016-4-14,97236892
2016-4-15,97260449
2016-4-16,97282832
2016-4-17,97290833
2016-4-18,97294133
2016-4-19,97312382
2016-4-20,97333479
2016-4-21,97357567
2016-4-22,97380307
2016-4-23,97405572
2016-4-24,97429591
2016-4-25,97445112
2016-4-26,97455573
2016-4-27,97459567
2016-4-28,97477193
2016-4-29,97494140
2016-4-30,97500664
2016-5-1,97508321
2016-5-2,97511595
2016-5-3,97519998
2016-5-4,97528402
2016-5-5,97541330
2016-5-6,97541919
2016-5-7,97545233
2016-5-8,97549503
2016-5-9,97566476
2016-5-10,97571506
2016-5-11,97583645
2016-5-12,97583395
2016-5-13,97594892
2016-5-14,97594741
2016-5-15,97601622
2016-5-16,97609454
2016-5-17,97617184
2016-5-18,97624914
2016-5-19,97632644
2016-5-20,97640374
2016-5-21,97648104
2016-5-22,97655834
2016-5-23,97663564
2016-5-24,97671294
2016-5-25,97679024
2016-5-26,97686754
2016-5-27,97694484
2016-5-28,97698344
2016-5-29,97703711
2016-5-30,97710137
2016-5-31,97718033
2016-6-1,97722746
2016-6-2,97723109
2016-6-3,97731076
2016-6-4,97739618
2016-6-5,97759914
2016-6-6,97778895
2016-6-7,97797842
2016-6-8,97816789
2016-6-9,97838624
2016-6-10,97851902
2016-6-11,97854666
2016-6-12,97856348
2016-6-13,97867050
2016-6-14,97894878
2016-6-15,97915729
2016-6-16,97934813
2016-6-17,97952813
2016-6-18,97974339
2016-6-19,97990378
2016-6-20,98005315
2016-6-21,98023054
2016-6-22,98043161
2016-6-23,98063268
2016-6-24,98090167
2016-6-25,98104112
2016-6-26,98122635
2016-6-27,98139927
2016-6-28,98153412
2016-6-29,98185167
2016-6-30,98216922
2016-7-1,98248677
2016-7-2,98280432
2016-7-3,98312187
2016-7-4,98343942
2016-7-5,98375697
2016-7-6,98407452
2016-7-7,98439213
2016-7-8,98451994
2016-7-9,98306095
2016-7-10,98316629
2016-7-11,98324190
2016-7-12,98332525
2016-7-13,98344081
2016-7-14,98363219
2016-7-15,98388891
2016-7-16,98399751
2016-7-17,98407244
2016-7-18,98414143
2016-7-19,98425278
2016-7-20,98441384
2016-7-21,98459180
2016-7-22,98480154
2016-7-23,98500513
2016-7-24,98523171
2016-7-25,98548451
2016-7-26,98564224
2016-7-27,98586872
2016-7-28,98598171
2016-7-29,98614716
2016-7-30,98629533
2016-7-31,98651901
2016-8-1,98659849
2016-8-2,98684601
2016-8-3,98698496
2016-8-4,98702934
2016-8-5,98716513
2016-8-6,98730138
2016-8-7,98757727
2016-8-8,98787167
2016-8-9,98819075
2016-8-10,98839618
2016-8-11,98872867
2016-8-12,98893791
2016-8-13,99018000
2016-8-14,99051303
2016-8-15,99076766
2016-8-16,99084835
2016-8-17,99092904
2016-8-18,99105013
2016-8-19,99114710
2016-8-20,99124290
2016-8-21,99131980
2016-8-22,99142475
2016-8-23,99159392
2016-8-24,99166422
2016-8-25,99173452
2016-8-26,99180482
2016-8-27,99187512
2016-8-28,99194542
2016-8-29,99201572
2016-8-30,99208602
2016-8-31,99215632
2016-9-1,99222662
2016-9-2,99229692
2016-9-3,99236731
2016-9-4,99240045
2016-9-5,99243359
2016-9-6,99246673
2016-9-7,99249987
2016-9-8,99253302
2016-9-9,99262230
2016-9-10,99267823
2016-9-11,99274864
2016-9-12,99282484
2016-9-13,99293574
2016-9-14,99301867
2016-9-15,99314328
2016-9-16,99315004
2016-9-17,99329687
2016-9-18,99329674
2016-9-19,99346210
2016-9-20,99346765
2016-9-21,99357871
2016-9-22,99353753
2016-9-23,99350503
2016-9-24,99348816
2016-9-25,99349441
2016-9-26,99349068
2016-9-27,99352023
2016-9-28,99354365
2016-9-29,99359330
2016-9-30,99355000
2016-10-1,99348953
2016-10-2,99344009
2016-10-3,99341955
2016-10-4,99342225
2016-10-5,99343233
2016-10-6,99341647
2016-10-7,99334214
2016-10-8,99333209
2016-10-9,99320057
2016-10-10,99308606
2016-10-11,99303402
