2016-3-9,2756542
2016-3-10,2768628
2016-3-11,2780849
2016-3-12,2794427
2016-3-13,2806912
2016-3-14,2822012
2016-3-15,2837010
2016-3-16,2869608
2016-3-17,2901140
2016-3-18,2920654
2016-3-19,2936731
2016-3-20,2949070
2016-3-21,2959835
2016-3-22,2971325
2016-3-23,2983842
2016-3-24,2994738
2016-3-25,3005634
2016-3-26,3014156
2016-3-27,3020853
2016-3-28,3038137
2016-3-29,3048582
2016-3-30,3056447
2016-3-31,3067871
2016-4-1,3079295
2016-4-2,3088226
2016-4-3,3098188
2016-4-4,3104782
2016-4-5,3110750
2016-4-6,3116393
2016-4-7,3123823
2016-4-8,3131253
2016-4-9,3138684
2016-4-10,3143899
2016-4-11,3148615
2016-4-12,3153325
2016-4-13,3158730
2016-4-14,3164059
2016-4-15,3170036
2016-4-16,3182564
2016-4-17,3190366
2016-4-18,3197859
2016-4-19,3204805
2016-4-20,3217110
2016-4-21,3229542
2016-4-22,3238669
2016-4-23,3248593
2016-4-24,3259308
2016-4-25,3266141
2016-4-26,3275669
2016-4-27,3287774
2016-4-28,3303833
2016-4-29,3316601
2016-4-30,3329215
2016-5-1,3338306
2016-5-2,3348420
2016-5-3,3357954
2016-5-4,3367488
2016-5-5,3386492
2016-5-6,3413311
2016-5-7,3430833
2016-5-8,3441574
2016-5-9,3453314
2016-5-10,3463145
2016-5-11,3471613
2016-5-12,3479918
2016-5-13,3487488
2016-5-14,3494414
2016-5-15,3501391
2016-5-16,3508794
2016-5-17,3515799
2016-5-18,3522804
2016-5-19,3529809
2016-5-20,3536814
2016-5-21,3543819
2016-5-22,3550824
2016-5-23,3557829
2016-5-24,3564834
2016-5-25,3571839
2016-5-26,3578844
2016-5-27,3585852
2016-5-28,3591652
2016-5-29,3595990
2016-5-30,3600037
2016-5-31,3605182
2016-6-1,3610900
2016-6-2,3618666
2016-6-3,3630776
2016-6-4,3648835
2016-6-5,3665404
2016-6-6,3681272
2016-6-7,3722945
2016-6-8,3764618
2016-6-9,3840086
2016-6-10,3893579
2016-6-11,3920548
2016-6-12,3936789
2016-6-13,3959181
2016-6-14,3984614
2016-6-15,4004488
2016-6-16,4030660
2016-6-17,4047775
2016-6-18,4061247
2016-6-19,4074092
2016-6-20,4099677
2016-6-21,4120668
2016-6-22,4136158
2016-6-23,4151649
2016-6-24,4164312
2016-6-25,4176717
2016-6-26,4184065
2016-6-27,4193256
2016-6-28,4204187
2016-6-29,4212785
2016-6-30,4220254
2016-7-1,4226681
2016-7-2,4233356
2016-7-3,4242344
2016-7-4,4248642
2016-7-5,4253945
2016-7-6,4276218
2016-7-7,4289468
2016-7-8,4313227
2016-7-9,4334581
2016-7-10,4348621
2016-7-11,4358808
2016-7-12,4367437
2016-7-13,4384828
2016-7-14,4395589
2016-7-15,4409817
2016-7-16,4422850
2016-7-17,4431929
2016-7-18,4440249
2016-7-19,4453420
2016-7-20,4473025
2016-7-21,4500424
2016-7-22,4541070
2016-7-23,4607991
2016-7-24,4658884
2016-7-25,4688247
2016-7-26,4725299
2016-7-27,4790434
2016-7-28,4883015
2016-7-29,5048122
2016-7-30,5176302
2016-7-31,5234220
2016-8-1,5274620
2016-8-2,5309151
2016-8-3,5340483
2016-8-4,5367037
2016-8-5,5400727
2016-8-6,5421058
2016-8-7,5434690
2016-8-8,5446626
2016-8-9,5459469
2016-8-10,5473245
2016-8-11,5487188
2016-8-12,5503148
2016-8-13,5515142
2016-8-14,5525258
2016-8-15,5534653
2016-8-16,5546629
2016-8-17,5558606
2016-8-18,5572232
2016-8-19,5585430
2016-8-20,5601616
2016-8-21,5612536
2016-8-22,5621748
2016-8-23,5632717
2016-8-24,5644560
2016-8-25,5656403
2016-8-26,5668246
2016-8-27,5680089
2016-8-28,5691932
2016-8-29,5703775
2016-8-30,5715618
2016-8-31,5727461
2016-9-1,5739304
2016-9-2,5751147
2016-9-3,5762994
2016-9-4,5775266
2016-9-5,5787538
2016-9-6,5799810
2016-9-7,5812082
2016-9-8,5824357
2016-9-9,5841385
2016-9-10,5855371
2016-9-11,5868196
2016-9-12,5883252
2016-9-13,5906085
2016-9-14,5925788
2016-9-15,5942967
2016-9-16,5958684
2016-9-17,5980572
2016-9-18,5999714
2016-9-19,6018343
2016-9-20,6036813
2016-9-21,6055738
2016-9-22,6074931
2016-9-23,6093321
2016-9-24,6115861
2016-9-25,6137264
2016-9-26,6159291
2016-9-27,6276522
2016-9-28,6406908
2016-9-29,6473439
2016-9-30,6519369
2016-10-1,6566767
2016-10-2,6595466
2016-10-3,6623474
2016-10-4,6653928
2016-10-5,6686423
2016-10-6,6715337
2016-10-7,6742093
2016-10-8,6769822
2016-10-9,6800249
2016-10-10,6857651
2016-10-11,6917209
