2016-3-9,152802
2016-3-10,152810
2016-3-11,152824
2016-3-12,152830
2016-3-13,152832
2016-3-14,152839
2016-3-15,152830
2016-3-16,152813
2016-3-17,152891
2016-3-18,152915
2016-3-19,152927
2016-3-20,152930
2016-3-21,152946
2016-3-22,152958
2016-3-23,152965
2016-3-24,152970
2016-3-25,152975
2016-3-26,152984
2016-3-27,153012
2016-3-28,153050
2016-3-29,153053
2016-3-30,153058
2016-3-31,153062
2016-4-1,153067
2016-4-2,153074
2016-4-3,153087
2016-4-4,153093
2016-4-5,153110
2016-4-6,153110
2016-4-7,153139
2016-4-8,153154
2016-4-9,153169
2016-4-10,153175
2016-4-11,153187
2016-4-12,153189
2016-4-13,153185
2016-4-14,153176
2016-4-15,153170
2016-4-16,153168
2016-4-17,153164
2016-4-18,153167
2016-4-19,153170
2016-4-20,153171
2016-4-21,153208
2016-4-22,153221
2016-4-23,153227
2016-4-24,153218
2016-4-25,153209
2016-4-26,153239
2016-4-27,153278
2016-4-28,153317
2016-4-29,153334
2016-4-30,153346
2016-5-1,153355
2016-5-2,153375
2016-5-3,153364
2016-5-4,153353
2016-5-5,153375
2016-5-6,153458
2016-5-7,153480
2016-5-8,153504
2016-5-9,153515
2016-5-10,153528
2016-5-11,153526
2016-5-12,153536
2016-5-13,153549
2016-5-14,153568
2016-5-15,153577
2016-5-16,153579
2016-5-17,153666
2016-5-18,153753
2016-5-19,153840
2016-5-20,153927
2016-5-21,154014
2016-5-22,154101
2016-5-23,154188
2016-5-24,154275
2016-5-25,154362
2016-5-26,154449
2016-5-27,154541
2016-5-28,154586
2016-5-29,154604
2016-5-30,154632
2016-5-31,154719
2016-6-1,154741
2016-6-2,154741
2016-6-3,154776
2016-6-4,154819
2016-6-5,154851
2016-6-6,154854
2016-6-7,154869
2016-6-8,154884
2016-6-9,154892
2016-6-10,154887
2016-6-11,154885
2016-6-12,154882
2016-6-13,154885
2016-6-14,154889
2016-6-15,154889
2016-6-16,154882
2016-6-17,154890
2016-6-18,154917
2016-6-19,154949
2016-6-20,154981
2016-6-21,155015
2016-6-22,155031
2016-6-23,155047
2016-6-24,155060
2016-6-25,155074
2016-6-26,155079
2016-6-27,155091
2016-6-28,155110
2016-6-29,155122
2016-6-30,155127
2016-7-1,155155
2016-7-2,155215
2016-7-3,155348
2016-7-4,155421
2016-7-5,155470
2016-7-6,155929
2016-7-7,156127
2016-7-8,156160
2016-7-9,156166
2016-7-10,156164
2016-7-11,156180
2016-7-12,156191
2016-7-13,156194
2016-7-14,156199
2016-7-15,156199
2016-7-16,156197
2016-7-17,156210
2016-7-18,156284
2016-7-19,156341
2016-7-20,156363
2016-7-21,156378
2016-7-22,156385
2016-7-23,156385
2016-7-24,156401
2016-7-25,156402
2016-7-26,156407
2016-7-27,156424
2016-7-28,156431
2016-7-29,156532
2016-7-30,156992
2016-7-31,157097
2016-8-1,157139
2016-8-2,157183
2016-8-3,157198
2016-8-4,157193
2016-8-5,157199
2016-8-6,157196
2016-8-7,157196
2016-8-8,157190
2016-8-9,157191
2016-8-10,157189
2016-8-11,157187
2016-8-12,157196
2016-8-13,157186
2016-8-14,157189
2016-8-15,157198
2016-8-16,157196
2016-8-17,157194
2016-8-18,157190
2016-8-19,157198
2016-8-20,157194
2016-8-21,157199
2016-8-22,157199
2016-8-23,157204
2016-8-24,157204
2016-8-25,157204
2016-8-26,157204
2016-8-27,157204
2016-8-28,157204
2016-8-29,157204
2016-8-30,157204
2016-8-31,157204
2016-9-1,157204
2016-9-2,157204
2016-9-3,157210
2016-9-4,157203
2016-9-5,157196
2016-9-6,157189
2016-9-7,157182
2016-9-8,157171
2016-9-9,157161
2016-9-10,157140
2016-9-11,157137
2016-9-12,157129
2016-9-13,157132
2016-9-14,157119
2016-9-15,157119
2016-9-16,157123
2016-9-17,157123
2016-9-18,157121
2016-9-19,157120
2016-9-20,157120
2016-9-21,157116
2016-9-22,157120
2016-9-23,157104
2016-9-24,157102
2016-9-25,157088
2016-9-26,157084
2016-9-27,157070
2016-9-28,157079
