2016-2-8,563458
2016-2-9,564041
2016-2-10,565057
2016-2-11,565840
2016-2-12,567054
2016-2-13,567921
2016-2-14,568612
2016-2-15,569329
2016-2-16,570131
2016-2-17,570960
2016-2-18,571636
2016-2-19,572274
2016-2-20,572873
2016-2-21,573519
2016-2-22,574185
2016-2-23,574848
2016-2-24,575440
2016-2-25,576285
2016-2-26,577092
2016-2-27,578185
2016-2-28,579682
2016-2-29,581008
2016-3-1,581849
2016-3-2,583131
2016-3-3,584499
2016-3-4,585395
2016-3-5,586310
2016-3-6,587139
2016-3-7,587903
2016-3-8,588492
2016-3-9,589127
2016-3-10,593221
2016-3-11,599700
2016-3-12,601343
2016-3-13,602110
2016-3-14,602655
2016-3-15,603422
2016-3-16,604043
2016-3-17,604517
2016-3-18,605075
2016-3-19,605533
2016-3-20,605920
2016-3-21,606309
2016-3-22,606760
2016-3-23,607423
2016-3-24,608006
2016-3-25,608590
2016-3-26,609094
2016-3-27,609580
2016-3-28,609986
2016-3-29,610534
2016-3-30,611027
2016-3-31,611651
2016-4-1,612641
2016-4-2,613401
2016-4-3,613985
2016-4-4,614451
2016-4-5,614884
2016-4-6,615389
2016-4-7,616248
2016-4-8,618135
2016-4-9,620023
2016-4-10,622426
2016-4-11,623567
2016-4-12,624309
2016-4-13,625204
2016-4-14,625680
2016-4-15,626044
2016-4-16,626410
2016-4-17,626937
2016-4-18,627327
2016-4-19,627767
2016-4-20,628245
2016-4-21,628552
2016-4-22,637150
2016-4-23,637861
2016-4-24,638473
2016-4-25,639003
2016-4-26,639843
2016-4-27,640599
2016-4-28,641651
2016-4-29,642401
2016-4-30,643426
2016-5-1,644145
2016-5-2,644635
2016-5-3,645236
2016-5-4,645838
2016-5-5,647140
2016-5-6,648159
2016-5-7,649009
2016-5-8,649452
2016-5-9,649898
2016-5-10,650956
2016-5-11,651789
2016-5-12,652429
2016-5-13,652907
2016-5-14,653382
2016-5-15,653785
2016-5-16,654157
2016-5-17,654455
2016-5-18,654753
2016-5-19,655051
2016-5-20,655349
2016-5-21,655647
2016-5-22,655945
2016-5-23,656243
2016-5-24,656541
2016-5-25,656839
2016-5-26,657137
2016-5-27,657442
2016-5-28,658039
2016-5-29,658750
2016-5-30,659128
2016-5-31,659380
2016-6-1,659685
2016-6-2,659979
2016-6-3,660286
2016-6-4,660577
2016-6-5,661082
2016-6-6,661519
2016-6-7,661714
2016-6-8,661909
2016-6-9,662008
2016-6-10,662165
2016-6-11,662299
2016-6-12,662445
2016-6-13,662641
2016-6-14,662851
2016-6-15,663127
2016-6-16,663590
2016-6-17,665301
2016-6-18,666560
2016-6-19,667121
2016-6-20,667372
2016-6-21,667574
2016-6-22,667724
2016-6-23,667875
2016-6-24,668153
2016-6-25,668426
2016-6-26,668649
2016-6-27,668846
2016-6-28,669135
2016-6-29,669378
2016-6-30,669666
2016-7-1,670196
2016-7-2,670749
2016-7-3,671041
2016-7-4,671449
2016-7-5,673504
2016-7-6,675007
2016-7-7,675710
2016-7-8,676456
2016-7-9,677063
2016-7-10,677393
2016-7-11,677665
2016-7-12,677917
2016-7-13,678221
2016-7-14,678714
2016-7-15,679325
2016-7-16,679849
2016-7-17,680495
2016-7-18,681240
2016-7-19,681983
2016-7-20,682344
2016-7-21,683112
2016-7-22,683608
2016-7-23,683971
2016-7-24,684667
2016-7-25,685120
2016-7-26,685427
2016-7-27,685779
2016-7-28,686191
2016-7-29,686735
2016-7-30,687365
2016-7-31,687934
2016-8-1,688518
2016-8-2,689083
2016-8-3,689866
2016-8-4,690410
2016-8-5,691031
2016-8-6,691633
2016-8-7,692159
2016-8-8,692661
2016-8-9,693090
2016-8-10,693539
2016-8-11,694013
2016-8-12,694513
2016-8-13,694685
2016-8-14,694823
2016-8-15,694981
2016-8-16,695150
2016-8-17,695319
2016-8-18,695668
2016-8-19,695905
2016-8-20,696093
2016-8-21,696247
2016-8-22,696444
2016-8-23,696667
2016-8-24,697017
2016-8-25,697367
2016-8-26,697717
2016-8-27,698067
2016-8-28,698417
2016-8-29,698767
2016-8-30,699117
2016-8-31,699467
2016-9-1,699817
2016-9-2,700167
2016-9-3,700917
2016-9-4,701193
2016-9-5,701469
2016-9-6,701745
2016-9-7,702021
2016-9-8,702299
2016-9-9,702610
2016-9-10,703082
2016-9-11,703498
2016-9-12,703734
2016-9-13,704012
2016-9-14,704225
2016-9-15,704399
2016-9-16,704666
2016-9-17,704893
2016-9-18,705090
2016-9-19,705268
2016-9-20,705381
2016-9-21,705580
2016-9-22,705833
2016-9-23,706074
2016-9-24,706256
2016-9-25,706394
2016-9-26,706518
2016-9-27,706714
2016-9-28,706964
2016-9-29,707151
2016-9-30,707334
2016-10-1,707586
2016-10-2,707920
2016-10-3,708160
2016-10-4,708415
2016-10-5,708899
2016-10-6,709113
2016-10-7,709267
2016-10-8,709452
2016-10-9,709575
2016-10-10,709725
2016-10-11,709858
