2016-3-9,18336850
2016-3-10,18338128
2016-3-11,18338536
2016-3-12,18351859
2016-3-13,18360980
2016-3-14,18369221
2016-3-15,18369585
2016-3-16,18373173
2016-3-17,18376221
2016-3-18,18379163
2016-3-19,18381137
2016-3-20,18380732
2016-3-21,18380317
2016-3-22,18380087
2016-3-23,18380281
2016-3-24,18379975
2016-3-25,18379668
2016-3-26,18379056
2016-3-27,18378658
2016-3-28,18378561
2016-3-29,18378594
2016-3-30,18378529
2016-3-31,18378264
2016-4-1,18377998
2016-4-2,18379043
2016-4-3,18379026
2016-4-4,18380288
2016-4-5,18380953
2016-4-6,18380143
2016-4-7,18380171
2016-4-8,18379967
2016-4-9,18379763
2016-4-10,18379790
2016-4-11,18379934
2016-4-12,18380694
2016-4-13,18381108
2016-4-14,18380851
2016-4-15,18379394
2016-4-16,18379399
2016-4-17,18379033
2016-4-18,18378704
2016-4-19,18378447
2016-4-20,18378568
2016-4-21,18378755
2016-4-22,18378819
2016-4-23,18378936
2016-4-24,18379206
2016-4-25,18377346
2016-4-26,18377374
2016-4-27,18377276
2016-4-28,18377670
2016-4-29,18377315
2016-4-30,18378455
2016-5-1,18380557
2016-5-2,18383694
2016-5-3,18386976
2016-5-4,18390258
2016-5-5,18392961
2016-5-6,18395663
2016-5-7,18397791
2016-5-8,18399054
2016-5-9,18399151
2016-5-10,18399353
2016-5-11,18399648
2016-5-12,18399370
2016-5-13,18398624
2016-5-14,18399829
2016-5-15,18402502
2016-5-16,18405419
2016-5-17,18407089
2016-5-18,18408759
2016-5-19,18410429
2016-5-20,18412099
2016-5-21,18413769
2016-5-22,18415439
2016-5-23,18417109
2016-5-24,18418779
2016-5-25,18420449
2016-5-26,18422119
2016-5-27,18423794
2016-5-28,18436669
2016-5-29,18441753
2016-5-30,18457767
2016-5-31,18462807
2016-6-1,18472254
2016-6-2,18478915
2016-6-3,18486981
2016-6-4,18489400
2016-6-5,18492723
2016-6-6,18496464
2016-6-7,18498147
2016-6-8,18499831
2016-6-9,18499699
2016-6-10,18500602
2016-6-11,18501029
2016-6-12,18502320
2016-6-13,18503356
2016-6-14,18504240
2016-6-15,18505859
2016-6-16,18506990
2016-6-17,18508253
2016-6-18,18509911
2016-6-19,18510907
2016-6-20,18511815
2016-6-21,18514974
2016-6-22,18524154
2016-6-23,18533334
2016-6-24,18535771
2016-6-25,18539734
2016-6-26,18544193
2016-6-27,18549022
2016-6-28,18550522
2016-6-29,18552267
2016-6-30,18558398
2016-7-1,18566537
2016-7-2,18568943
2016-7-3,18571323
2016-7-4,18575056
2016-7-5,18577042
2016-7-6,18579272
2016-7-7,18582316
2016-7-8,18585103
2016-7-9,18587977
2016-7-10,18590444
2016-7-11,18592840
2016-7-12,18594527
2016-7-13,18596167
2016-7-14,18601108
2016-7-15,18606114
2016-7-16,18607033
2016-7-17,18608195
2016-7-18,18609417
2016-7-19,18611041
2016-7-20,18617585
2016-7-21,18629187
2016-7-22,18631514
2016-7-23,18632941
2016-7-24,18634350
2016-7-25,18635808
2016-7-26,18637480
2016-7-27,18639179
2016-7-28,18640451
2016-7-29,18642321
2016-7-30,18644524
2016-7-31,18646688
2016-8-1,18649314
2016-8-2,18651812
2016-8-3,18654317
2016-8-4,18656277
2016-8-5,18657808
2016-8-6,18659349
2016-8-7,18660818
2016-8-8,18662385
2016-8-9,18664135
2016-8-10,18666278
2016-8-11,18668304
2016-8-12,18670074
2016-8-13,18671275
2016-8-14,18671987
2016-8-15,18674854
2016-8-16,18676081
2016-8-17,18677309
2016-8-18,18678937
2016-8-19,18679737
2016-8-20,18680657
2016-8-21,18681885
2016-8-22,18683126
2016-8-23,18685345
2016-8-24,18687101
2016-8-25,18688857
2016-8-26,18690613
2016-8-27,18692369
2016-8-28,18694125
2016-8-29,18695881
2016-8-30,18697637
2016-8-31,18699393
2016-9-1,18701149
2016-9-2,18702905
2016-9-3,18704669
2016-9-4,18709331
2016-9-5,18713993
2016-9-6,18718655
2016-9-7,18723317
2016-9-8,18727982
2016-9-9,18727989
2016-9-10,18728921
2016-9-11,18729747
2016-9-12,18730663
2016-9-13,18731626
2016-9-14,18733142
2016-9-15,18734113
2016-9-16,18735268
2016-9-17,18736337
2016-9-18,18737805
2016-9-19,18738847
2016-9-20,18740306
2016-9-21,18741166
2016-9-22,18741777
2016-9-23,18742554
2016-9-24,18743989
2016-9-25,18745306
2016-9-26,18746427
2016-9-27,18747644
2016-9-28,18748585
