2016-3-9,106502
2016-3-10,106543
2016-3-11,106585
2016-3-12,106634
2016-3-13,106659
2016-3-14,106692
2016-3-15,106817
2016-3-16,106945
2016-3-17,107040
2016-3-18,107089
2016-3-19,107124
2016-3-20,107150
2016-3-21,107188
2016-3-22,107234
2016-3-23,107471
2016-3-24,107526
2016-3-25,107581
2016-3-26,107621
2016-3-27,107641
2016-3-28,107633
2016-3-29,107664
2016-3-30,107739
2016-3-31,107871
2016-4-1,108003
2016-4-2,108036
2016-4-3,108085
2016-4-4,108155
2016-4-5,108598
2016-4-6,109078
2016-4-7,109220
2016-4-8,109279
2016-4-9,109339
2016-4-10,109380
2016-4-11,109430
2016-4-12,109455
2016-4-13,109512
2016-4-14,109567
2016-4-15,109592
2016-4-16,109618
2016-4-17,109650
2016-4-18,109691
2016-4-19,109779
2016-4-20,109823
2016-4-21,109906
2016-4-22,109960
2016-4-23,110060
2016-4-24,110110
2016-4-25,110283
2016-4-26,110366
2016-4-27,110409
2016-4-28,110463
2016-4-29,110521
2016-4-30,110571
2016-5-1,110606
2016-5-2,110652
2016-5-3,110696
2016-5-4,110740
2016-5-5,110795
2016-5-6,110843
2016-5-7,110962
2016-5-8,111076
2016-5-9,111195
2016-5-10,111345
2016-5-11,111473
2016-5-12,111556
2016-5-13,111668
2016-5-14,111785
2016-5-15,111842
2016-5-16,111875
2016-5-17,111938
2016-5-18,112001
2016-5-19,112064
2016-5-20,112127
2016-5-21,112190
2016-5-22,112253
2016-5-23,112316
2016-5-24,112379
2016-5-25,112442
2016-5-26,112505
2016-5-27,112578
2016-5-28,112621
2016-5-29,112637
2016-5-30,112662
2016-5-31,112701
2016-6-1,112789
2016-6-2,112863
2016-6-3,112901
2016-6-4,112948
2016-6-5,112992
2016-6-6,113070
2016-6-7,113103
2016-6-8,113136
2016-6-9,113163
2016-6-10,113193
2016-6-11,113253
2016-6-12,113308
2016-6-13,113363
2016-6-14,113464
2016-6-15,113527
2016-6-16,113560
2016-6-17,113668
2016-6-18,113739
2016-6-19,113781
2016-6-20,113865
2016-6-21,113954
2016-6-22,114012
2016-6-23,114070
2016-6-24,114112
2016-6-25,114177
2016-6-26,114299
2016-6-27,114447
2016-6-28,114579
2016-6-29,114732
2016-6-30,114879
2016-7-1,115035
2016-7-2,115292
2016-7-3,115646
2016-7-4,115761
2016-7-5,115797
2016-7-6,115852
2016-7-7,115942
2016-7-8,116033
2016-7-9,116067
2016-7-10,116113
2016-7-11,116146
2016-7-12,116165
2016-7-13,116174
2016-7-14,116171
2016-7-15,116213
2016-7-16,116300
2016-7-17,116336
2016-7-18,116390
2016-7-19,116432
2016-7-20,116510
2016-7-21,116535
2016-7-22,116548
2016-7-23,116556
2016-7-24,116583
2016-7-25,116638
2016-7-26,116697
2016-7-27,116748
2016-7-28,116765
2016-7-29,116785
2016-7-30,116828
2016-7-31,116843
2016-8-1,116861
2016-8-2,116874
2016-8-3,116887
2016-8-4,116895
2016-8-5,116913
2016-8-6,116937
2016-8-7,116988
2016-8-8,116992
2016-8-9,117016
2016-8-10,117034
2016-8-11,117068
2016-8-12,117101
2016-8-13,117107
2016-8-14,117116
2016-8-15,117118
2016-8-16,117129
2016-8-17,117141
2016-8-18,117179
2016-8-19,117206
2016-8-20,117219
2016-8-21,117226
2016-8-22,117239
2016-8-23,117252
2016-8-24,117287
2016-8-25,117322
2016-8-26,117357
2016-8-27,117392
2016-8-28,117427
2016-8-29,117462
2016-8-30,117497
2016-8-31,117532
2016-9-1,117567
2016-9-2,117602
2016-9-3,117642
2016-9-4,117708
2016-9-5,117774
2016-9-6,117840
2016-9-7,117906
2016-9-8,117972
2016-9-9,117986
2016-9-10,118030
2016-9-11,118042
2016-9-12,118038
2016-9-13,118046
2016-9-14,118064
2016-9-15,118083
2016-9-16,118098
2016-9-17,118106
2016-9-18,118089
2016-9-19,118172
2016-9-20,118266
2016-9-21,118284
2016-9-22,118304
2016-9-23,118322
2016-9-24,118332
2016-9-25,118340
2016-9-26,118350
2016-9-27,118359
2016-9-28,118366
