has_hashtag,space,0.1405
has_hashtag,space,0.1404
has_hashtag,space,0.1403
has_hashtag,space,0.3107
has_hashtag,space,0.2978
has_hashtag,space,0.2373
has_hashtag,space,0.1018
has_hashtag,space,0.0994
has_hashtag,space,0.0975
has_hashtag,politics,0.4757
has_hashtag,politics,0.4747
has_hashtag,politics,0.4736
has_hashtag,politics,0.5262
has_hashtag,politics,0.4869
has_hashtag,politics,0.3906
has_hashtag,politics,0.0739
has_hashtag,politics,0.0685
has_hashtag,politics,0.0593
has_hashtag,business,0.1096
has_hashtag,business,0.1095
has_hashtag,business,0.1094
has_hashtag,business,0.2308
has_hashtag,business,0.1492
has_hashtag,business,0.1474
has_hashtag,business,0.1623
has_hashtag,business,0.1464
has_hashtag,business,0.1423
has_hashtag,nonprofit,0.046
has_hashtag,nonprofit,0.0459
has_hashtag,nonprofit,0.0459
has_hashtag,nonprofit,0.0352
has_hashtag,nonprofit,0
has_hashtag,nonprofit,0
has_hashtag,nonprofit,0.1289
has_hashtag,nonprofit,0.1093
has_hashtag,nonprofit,0.1085
