sad_yes,space,0.1707
sad_yes,space,0.1698
sad_yes,space,0.1688
sad_yes,space,0.2264
sad_yes,space,0.2034
sad_yes,space,0.1922
sad_yes,space,0.0175
sad_yes,space,0.0174
sad_yes,space,0.0157
sad_yes,politics,0.438
sad_yes,politics,0.4371
sad_yes,politics,0.4362
sad_yes,politics,0.1412
sad_yes,politics,0.1112
sad_yes,politics,0.0876
sad_yes,politics,0.0393
sad_yes,politics,0.0386
sad_yes,politics,0.0359
sad_yes,business,0.0874
sad_yes,business,0.0867
sad_yes,business,0.086
sad_yes,business,0.0819
sad_yes,business,0.0221
sad_yes,business,0
sad_yes,business,0.0178
sad_yes,business,0.0176
sad_yes,business,0.0125
sad_yes,nonprofit,0.392
sad_yes,nonprofit,0.3912
sad_yes,nonprofit,0.3903
sad_yes,nonprofit,0.5735
sad_yes,nonprofit,0.5678
sad_yes,nonprofit,0.526
sad_yes,nonprofit,0.0531
sad_yes,nonprofit,0.0526
sad_yes,nonprofit,0.0458
