type_photo,space,1.0
type_photo,space,0.9991
type_photo,space,0.9981
type_photo,space,1.0
type_photo,space,0.967
type_photo,space,0.7868
type_photo,space,1.0
type_photo,space,0.9179
type_photo,space,0.8796
type_photo,politics,0.3411
type_photo,politics,0.341
type_photo,politics,0.3408
type_photo,politics,0.3293
type_photo,politics,0.227
type_photo,politics,0.0881
type_photo,politics,0.5259
type_photo,politics,0.5086
type_photo,politics,0.4858
type_photo,business,0.306
type_photo,business,0.3058
type_photo,business,0.3056
type_photo,business,0.53
type_photo,business,0.4303
type_photo,business,0.3062
type_photo,business,0.6583
type_photo,business,0.5215
type_photo,business,0.5182
type_photo,nonprofit,0.5844
type_photo,nonprofit,0.5841
type_photo,nonprofit,0.5838
type_photo,nonprofit,0.7853
type_photo,nonprofit,0.754
type_photo,nonprofit,0.7136
type_photo,nonprofit,0.4958
type_photo,nonprofit,0.436
type_photo,nonprofit,0.4335
