HER,type_photo,0.3513
HER,is_clout_no,0.2873
HER,anx_yes,0.2758
HER,is_tone_no,0.231
HER,certain_yes,0.1829
HER,is_analytic_yes,0.1568
HER,has_url,0.1277
HER,has_hashtag,0.1197
HER,has_exclam,0.1164
HER,negemo_yes,0.1149
HER,risk_yes,0.111
HER,is_authentic_yes,0.1076
HER,many_sixltr,0.0889
HER,anger_yes,0.085
HER,netspeak_yes,0.0746
HER,cause_yes,0.0745
HER,sad_yes,0.069
HER,high_wps,0.0687
HER,insight_yes,0.0469
HER,feel_yes,0.0412
HER,see_yes,0.0399
HER,differ_yes,0.0241
HER,low_wps,0.0051
HER,nonflu_yes,0
HER,reward_yes,0
HER,hear_yes,0
HER,power_yes,0
HER,achieve_yes,0
HER,discrep_yes,0
HER,swear_yes,0
HER,posemo_yes,0
HER,affiliation_yes,0
HER,tentat_yes,0
