
LER,type_event,4.21655619343
LER,type_note,3.23014859562
LER,type_status,2.7815165645
HER,type_photo,1.11837054496
LER,has_qmark,0.791735368524
HER,sad_yes,0.593145938537
LER,type_link,0.534578527985
LER,nonflu_yes,0.343502490655
LER,see_yes,0.304920120665
HER,is_analytic_no,0.288924343617
HER,risk_yes,0.284878718118
HER,is_authentic_no,0.275039222553
HER,discrep_yes,0.259997846814
HER,certain_yes,0.237561061676
HER,differ_yes,0.219561939856
LER,reward_yes,0.189395383567
LER,is_authentic_yes,0.186705699993
LER,hear_yes,0.186232439655
HER,assent_yes,0.175776150066
LER,is_analytic_yes,0.158778214065
HER,low_wps,0.158664846343
HER,posemo_yes,0.148776961953
HER,anx_yes,0.147404003168
HER,negemo_yes,0.141838865085
HER,has_hashtag,0.134316290227
LER,is_clout_yes,0.133337143418
LER,swear_yes,0.131662339975
HER,anger_yes,0.127269270869
LER,high_wps,0.108412695164
HER,is_clout_no,0.0946999761511
LER,feel_yes,0.0850076691457
HER,type_video,0.07957394792
LER,cause_yes,0.063892076197
HER,has_url,0.0633994890745
HER,is_tone_no,0.0528005198543
LER,affiliation_yes,0.0509211815196
LER,few_sixltr,0.0484080516649
LER,achieve_yes,0.0380581269833
LER,many_sixltr,0.0328289199642
LER,tentat_yes,0.0289373992431
HER,power_yes,0.02557492901
HER,has_exclam,0.0176917665819
LER,filler_yes,0.0168620381234
HER,netspeak_yes,0.00603282720137
HER,insight_yes,0.00471262412141

LER,type_event,4.90225565071
LER,type_note,3.90318977848
LER,type_status,2.78929827664
HER,type_photo,1.11896356255
LER,has_qmark,0.792431807075
HER,sad_yes,0.594181058728
LER,type_link,0.534817045235
LER,nonflu_yes,0.34556347674
LER,see_yes,0.305082279871
HER,is_analytic_no,0.289099950445
HER,risk_yes,0.285139796261
HER,is_authentic_no,0.275188842392
HER,discrep_yes,0.260175520542
HER,certain_yes,0.237697849693
HER,differ_yes,0.219687841517
LER,reward_yes,0.189497990951
LER,is_authentic_yes,0.186811910032
LER,hear_yes,0.18640972683
HER,assent_yes,0.176239607273
LER,is_analytic_yes,0.158861282801
HER,low_wps,0.158763104593
HER,posemo_yes,0.148830452408
HER,anx_yes,0.14770826021
HER,negemo_yes,0.141927044588
HER,has_hashtag,0.134410300857
LER,is_clout_yes,0.133411974507
LER,swear_yes,0.133022578353
HER,anger_yes,0.127400841756
LER,high_wps,0.108477342293
HER,is_clout_no,0.0947513372239
LER,feel_yes,0.0851181579991
HER,type_video,0.0796799727369
LER,cause_yes,0.0639256315517
HER,has_url,0.0634281941097
HER,is_tone_no,0.0528554118646
LER,affiliation_yes,0.0509422623943
LER,few_sixltr,0.0484377078253
LER,achieve_yes,0.0380775350022
LER,many_sixltr,0.0328470275465
LER,tentat_yes,0.0289545138375
HER,power_yes,0.0255828454231
HER,has_exclam,0.0176993806857
LER,filler_yes,0.0175350274503
HER,netspeak_yes,0.00603400725624
HER,insight_yes,0.00471379620049

LER,type_event,3.81848368847
LER,type_note,2.84439301608
LER,type_status,2.77380278977
HER,type_photo,1.11777822075
LER,has_qmark,0.791040215354
HER,sad_yes,0.592114510294
LER,type_link,0.534340228915
LER,nonflu_yes,0.341466553888
LER,see_yes,0.304758135281
HER,is_analytic_no,0.288748951521
HER,risk_yes,0.28461812031
HER,is_authentic_no,0.274889766194
HER,discrep_yes,0.259820417059
HER,certain_yes,0.237424431672
HER,differ_yes,0.219436182911
LER,reward_yes,0.189292887798
LER,is_authentic_yes,0.186599611135
LER,hear_yes,0.186055491303
HER,assent_yes,0.175315081371
LER,is_analytic_yes,0.158695232658
HER,low_wps,0.158566709886
HER,posemo_yes,0.148723508702
HER,anx_yes,0.147100974927
HER,negemo_yes,0.141750795255
HER,has_hashtag,0.134222411236
LER,is_clout_yes,0.133262396529
LER,swear_yes,0.130330944257
HER,anger_yes,0.127137970271
LER,high_wps,0.108348125204
HER,is_clout_no,0.0946486705459
LER,feel_yes,0.0848974725081
HER,type_video,0.0794681997981
LER,cause_yes,0.0638585564182
HER,has_url,0.0633708093957
HER,is_tone_no,0.0527457402331
LER,affiliation_yes,0.0509001191825
LER,few_sixltr,0.0483784318711
LER,achieve_yes,0.0380387392111
LER,many_sixltr,0.0328108326141
LER,tentat_yes,0.0289203050064
HER,power_yes,0.0255670160362
HER,has_exclam,0.0176841584215
LER,filler_yes,0.016267089113
HER,netspeak_yes,0.00603164611901
HER,insight_yes,0.00471145159714
