HER,type_photo,2622
LER,type_link,900
LER,type_status,446
HER,has_exclam,1273
LER,is_authentic_no,1013
HER,posemo_yes,1909
HER,has_url,1452
HER,affiliation_yes,1476
LER,power_yes,1450
LER,is_tone_yes,1084
LER,reward_yes,1345
LER,achieve_yes,1328
HER,is_authentic_yes,860
HER,is_analytic_yes,1095
HER,certain_yes,739
HER,see_yes,976
HER,many_sixltr,896
HER,has_hashtag,719
LER,is_clout_yes,880
LER,few_sixltr,831
HER,insight_yes,1068
HER,netspeak_yes,1515
LER,low_wps,828
HER,cause_yes,969
LER,has_qmark,835
HER,high_wps,998
LER,is_analytic_no,844
HER,tentat_yes,758
LER,nonflu_yes,202
HER,differ_yes,576
HER,discrep_yes,446
LER,type_video,308
HER,feel_yes,295
LER,hear_yes,289
HER,is_clout_no,214
LER,assent_yes,130
HER,negemo_yes,331
HER,risk_yes,156
HER,anger_yes,103
HER,is_tone_no,138
HER,sad_yes,101
HER,anx_yes,53
HER,swear_yes,15
LER,filler_yes,7
