achieve_yes,space,0.1195
achieve_yes,space,0.1194
achieve_yes,space,0.1194
achieve_yes,space,0.0696
achieve_yes,space,0.0696
achieve_yes,space,0.0389
achieve_yes,space,0.0567
achieve_yes,space,0.0554
achieve_yes,space,0.0515
achieve_yes,politics,0.1355
achieve_yes,politics,0.1354
achieve_yes,politics,0.1354
achieve_yes,politics,0.0886
achieve_yes,politics,0.0862
achieve_yes,politics,0.0824
achieve_yes,politics,0.1061
achieve_yes,politics,0.101
achieve_yes,politics,0.0871
achieve_yes,business,0
achieve_yes,business,0
achieve_yes,business,0
achieve_yes,business,0
achieve_yes,business,0
achieve_yes,business,0
achieve_yes,business,0
achieve_yes,business,0
achieve_yes,business,0
achieve_yes,nonprofit,0.0133
achieve_yes,nonprofit,0.0133
achieve_yes,nonprofit,0.0133
achieve_yes,nonprofit,0.0053
achieve_yes,nonprofit,0
achieve_yes,nonprofit,0
achieve_yes,nonprofit,0.0853
achieve_yes,nonprofit,0.0764
achieve_yes,nonprofit,0.0756
