type_photo,space,0.8741
type_photo,space,0.8738
type_photo,space,0.8735
type_photo,space,1.0
type_photo,space,0.9274
type_photo,space,0.9274
type_photo,space,1.0
type_photo,space,0.8282
type_photo,space,0.8124
type_photo,politics,0.3083
type_photo,politics,0.3083
type_photo,politics,0.3082
type_photo,politics,0.3919
type_photo,politics,0.3888
type_photo,politics,0.3782
type_photo,politics,0.3293
type_photo,politics,0.2989
type_photo,politics,0.2927
type_photo,business,0.2351
type_photo,business,0.2351
type_photo,business,0.235
type_photo,business,0.384
type_photo,business,0.3772
type_photo,business,0.3627
type_photo,business,0.3036
type_photo,business,0.295
type_photo,business,0.2652
type_photo,nonprofit,0.5232
type_photo,nonprofit,0.5231
type_photo,nonprofit,0.523
type_photo,nonprofit,0.6971
type_photo,nonprofit,0.6835
type_photo,nonprofit,0.6758
type_photo,nonprofit,0.5029
type_photo,nonprofit,0.4868
type_photo,nonprofit,0.4568
