insight_yes,space,0.0794
insight_yes,space,0.0794
insight_yes,space,0.0794
insight_yes,space,0.0208
insight_yes,space,0.0208
insight_yes,space,0
insight_yes,space,0.0639
insight_yes,space,0.0619
insight_yes,space,0.0612
insight_yes,politics,0.102
insight_yes,politics,0.1019
insight_yes,politics,0.1019
insight_yes,politics,0.118
insight_yes,politics,0.1171
insight_yes,politics,0.0975
insight_yes,politics,0.065
insight_yes,politics,0.0619
insight_yes,politics,0.0612
insight_yes,business,0.1596
insight_yes,business,0.1595
insight_yes,business,0.1594
insight_yes,business,0.1389
insight_yes,business,0.1378
insight_yes,business,0.1374
insight_yes,business,0.0871
insight_yes,business,0.0867
insight_yes,business,0.0859
insight_yes,nonprofit,0.0582
insight_yes,nonprofit,0.0582
insight_yes,nonprofit,0.0582
insight_yes,nonprofit,0.1277
insight_yes,nonprofit,0.1253
insight_yes,nonprofit,0.114
insight_yes,nonprofit,0.0923
insight_yes,nonprofit,0.0866
insight_yes,nonprofit,0.0839
