anger_yes,space,0.294
anger_yes,space,0.2921
anger_yes,space,0.2903
anger_yes,space,0.0596
anger_yes,space,0.0596
anger_yes,space,0
anger_yes,space,0.0119
anger_yes,space,0.0106
anger_yes,space,0.0104
anger_yes,politics,0.5344
anger_yes,politics,0.5338
anger_yes,politics,0.5331
anger_yes,politics,0.2211
anger_yes,politics,0.2067
anger_yes,politics,0.2052
anger_yes,politics,0.0565
anger_yes,politics,0.0493
anger_yes,politics,0.0409
anger_yes,business,0.1375
anger_yes,business,0.1368
anger_yes,business,0.1361
anger_yes,business,0.0196
anger_yes,business,0
anger_yes,business,0
anger_yes,business,0.0143
anger_yes,business,0.013
anger_yes,business,0.0092
anger_yes,nonprofit,0
anger_yes,nonprofit,0
anger_yes,nonprofit,0
anger_yes,nonprofit,0.0179
anger_yes,nonprofit,0
anger_yes,nonprofit,0
anger_yes,nonprofit,0.0443
anger_yes,nonprofit,0.0392
anger_yes,nonprofit,0.0338
